date_obj,Team-22%20cape price
2016-03-13,1129
2016-03-14,1129
2016-03-15,1129
2016-03-16,1129
2016-03-17,1129
2016-03-18,1127
2016-03-19,1127
2016-03-20,1127
2016-03-21,1127
2016-03-22,1127
2016-03-23,1127
2016-03-24,1127
2016-03-25,1127
2016-03-26,1127
2016-03-27,1127
2016-03-28,1095
2016-03-29,1095
2016-03-30,1095
2016-03-31,1095
2016-04-01,1095
2016-04-02,1095
2016-04-03,1095
2016-04-04,1095
2016-04-05,1095
2016-04-06,1095
2016-04-07,1095
2016-04-08,1095
2016-04-09,1046
2016-04-10,1046
2016-04-11,1046
2016-04-12,1046
2016-04-13,1046
2016-04-14,1046
2016-04-15,1046
2016-04-16,1046
2016-04-17,1046
2016-04-18,1046
2016-04-19,1046
2016-04-20,1011
2016-04-21,1011
2016-04-22,1011
2016-04-23,1011
2016-04-24,1011
2016-04-25,1011
2016-04-26,1011
2016-04-27,1011
2016-04-28,1011
2016-04-29,1011
2016-04-30,987
2016-05-01,987
2016-05-02,987
2016-05-03,987
2016-05-04,987
2016-05-05,987
2016-05-06,987
2016-05-07,987
2016-05-08,987
2016-05-09,987
2016-05-10,955
2016-05-11,955
2016-05-12,955
2016-05-13,955
2016-05-14,955
2016-05-15,955
2016-05-16,955
2016-05-17,955
2016-05-18,955
2016-05-19,955
2016-05-22,924
2016-05-23,924
2016-05-24,924
2016-05-25,924
2016-05-26,924
2016-05-27,924
2016-05-28,924
2016-05-29,924
2016-05-30,883
2016-05-31,883
2016-06-01,883
2016-06-02,883
2016-06-03,883
2016-06-04,883
2016-06-05,883
2016-06-06,883
2016-06-07,883
2016-06-08,876
2016-06-09,876
2016-06-10,876
2016-06-11,876
2016-06-12,876
2016-06-13,876
2016-06-14,876
2016-06-15,876
2016-06-16,876
2016-06-17,876
2016-06-18,873
2016-06-19,873
2016-06-20,873
2016-06-21,873
2016-06-22,873
2016-06-23,873
2016-06-24,873
2016-06-25,873
2016-06-26,873
2016-06-27,873
2016-06-28,866
2016-06-29,866
2016-06-30,866
2016-07-01,866
2016-07-02,866
2016-07-03,866
2016-07-04,866
2016-07-05,866
2016-07-06,866
2016-07-07,866
2016-07-08,843
2016-07-09,843
2016-07-10,843
2016-07-11,843
2016-07-12,843
2016-07-13,843
2016-07-14,843
2016-07-15,843
2016-07-16,843
2016-07-17,806
2016-07-18,806
2016-07-24,806
2016-07-25,806
2016-07-26,806
2016-07-27,774
2016-07-28,774
2016-07-29,774
2016-07-30,774
2016-07-31,774
2016-08-01,774
2016-08-02,774
2016-08-03,774
2016-08-04,774
2016-08-05,774
2016-08-06,774
2016-08-07,787
2016-08-08,787
2016-08-09,787
2016-08-10,787
2016-08-11,787
2016-08-12,787
2016-08-13,787
2016-08-14,787
2016-08-15,787
2016-08-16,787
2016-08-17,814
2016-08-18,814
2016-08-19,814
2016-08-20,814
2016-08-21,814
2016-08-22,814
2016-08-23,814
2016-08-24,814
2016-08-25,814
2016-08-26,814
2016-08-28,815
2016-08-31,815
2016-09-01,815
2016-09-02,815
2016-09-03,815
2016-09-04,815
2016-09-05,815
2016-09-06,815
2016-09-07,840
2016-09-08,840
2016-09-09,840
2016-09-10,840
2016-09-11,840
2016-09-12,840
2016-09-13,840
2016-09-14,840
2016-09-15,840
2016-09-16,840
2016-09-17,840
2016-09-18,840
2016-09-19,820
2016-09-20,820
2016-09-21,820
2016-09-22,820
2016-09-23,820
2016-09-24,820
2016-09-25,820
2016-09-26,820
2016-09-27,820
2016-09-28,820
2016-09-29,820
2016-09-30,820
2016-10-01,814
2016-10-02,814
2016-10-03,814
2016-10-04,814
2016-10-05,814
2016-10-06,814
2016-10-07,814
2016-10-08,814
2016-10-09,814
2016-10-10,814
2016-10-11,814
2016-10-12,814
2016-10-13,814
2016-10-14,814
2016-10-15,825
2016-10-16,825
2016-10-17,825
2016-10-18,825
2016-10-19,825
2016-10-20,825
2016-10-21,825
2016-10-22,825
2016-10-23,825
2016-10-24,825
2016-10-25,825
2016-10-26,825
2016-10-27,823
2016-10-28,823
2016-10-29,823
2016-10-30,823
2016-10-31,823
2016-11-01,823
2016-11-02,823
2016-11-03,823
2016-11-04,823
2016-11-05,823
2016-11-06,823
2016-11-07,816
2016-11-08,816
2016-11-09,816
2016-11-10,816
2016-11-11,816
2016-11-12,816
2016-11-13,816
2016-11-14,816
2016-12-08,879
2016-12-09,879
2016-12-10,879
2016-12-11,879
2016-12-12,879
2016-12-13,879
2016-12-14,882
2016-12-15,882
2016-12-16,882
2016-12-17,882
2016-12-18,882
2016-12-19,882
2016-12-20,892
2016-12-21,892
2016-12-22,892
2016-12-23,892
2016-12-24,892
2016-12-25,892
2016-12-26,892
2016-12-27,892
2016-12-28,892
2016-12-29,880
2016-12-30,880
2016-12-31,880
2017-01-01,880
2017-01-02,880
2017-01-03,880
2017-01-04,880
2017-01-05,880
2017-01-06,869
2017-01-07,869
2017-01-08,869
2017-01-09,869
2017-01-10,869
2017-01-11,848
2017-01-12,848
2017-01-13,848
2017-01-14,848
2017-01-15,848
2017-01-16,812
2017-01-17,812
2017-01-18,812
2017-01-19,812
2017-01-20,812
2017-01-21,812
2017-01-22,785
2017-01-27,785
2017-01-28,746
2017-01-29,746
2017-01-30,746
2017-01-31,746
2017-02-01,746
2017-02-02,746
2017-02-03,727
2017-02-04,727
2017-02-05,727
2017-02-06,727
2017-02-07,727
2017-02-08,741
2017-02-09,741
2017-02-10,741
2017-02-11,741
2017-02-12,741
2017-02-13,741
2017-02-14,729
2017-02-15,729
2017-02-16,729
2017-02-18,729
2017-02-19,714
2017-02-20,714
2017-02-21,714
2017-02-22,714
2017-02-23,714
2017-02-24,714
2017-02-25,714
2017-02-26,711
2017-02-27,711
2017-02-28,711
2017-03-01,711
2017-03-02,711
2017-03-03,711
2017-03-04,686
2017-03-05,686
2017-03-06,686
2017-03-07,686
2017-03-08,686
2017-03-09,686
2017-03-10,686
2017-03-11,689
2017-03-12,689
2017-03-13,689
2017-03-14,689
2017-03-15,689
2017-03-16,689
2017-03-17,702
2017-03-18,702
2017-03-19,702
2017-03-20,702
2017-03-21,702
2017-03-22,702
2017-03-23,680
2017-03-24,680
2017-03-25,680
2017-03-26,680
2017-03-27,680
2017-03-28,680
2017-03-29,680
2017-03-30,656
2017-03-31,656
2017-04-01,656
2017-04-02,656
2017-04-03,656
2017-04-04,656
2017-04-12,626
2017-04-13,626
2017-04-14,626
2017-04-15,596
2017-04-16,596
2017-04-17,596
2017-04-18,596
2017-04-19,596
2017-04-20,596
2017-04-21,596
2017-04-22,596
2017-04-23,574
2017-04-24,574
2017-04-25,574
2017-04-26,574
2017-04-27,574
2017-04-28,574
2017-04-29,574
2017-04-30,574
2017-05-01,551
2017-05-02,551
2017-05-03,551
2017-05-04,551
2017-05-05,551
2017-05-06,551
2017-05-07,551
2017-05-08,551
2017-05-09,551
2017-05-10,541
2017-05-11,541
2017-05-12,541
2017-05-13,541
2017-05-14,541
2017-05-15,541
2017-05-16,541
2017-05-17,541
2017-05-18,541
2017-05-19,541
2017-05-20,544
2017-05-21,544
2017-05-22,544
2017-05-23,544
2017-05-24,544
2017-05-25,544
2017-05-26,544
2017-05-27,544
2017-05-28,544
2017-05-29,544
2017-05-30,544
2017-05-31,560
2017-06-01,560
2017-06-02,560
2017-06-03,560
2017-06-06,560
2017-06-07,579
2017-06-08,579
2017-06-09,579
2017-06-10,579
2017-06-11,579
2017-06-12,579
2017-06-13,579
2017-06-14,579
2017-06-15,584
2017-06-16,584
2017-06-17,584
2017-06-18,584
2017-06-19,584
2017-06-20,584
2017-06-21,584
2017-06-22,584
2017-06-23,588
2017-06-24,588
2017-06-25,588
2017-06-26,588
2017-06-27,588
2017-06-28,588
2017-06-29,588
2017-06-30,598
2017-07-01,598
2017-07-02,598
2017-07-03,598
2017-07-04,598
2017-07-05,598
2017-07-06,598
2017-07-07,598
2017-07-08,598
2017-07-13,587
2017-07-14,587
2017-07-15,587
2017-07-16,587
2017-07-17,557
2017-07-18,557
2017-07-19,557
2017-07-20,557
2017-07-21,557
2017-07-22,557
2017-07-23,557
2017-07-24,546
2017-07-25,546
2017-07-26,546
2017-07-27,546
2017-07-28,546
2017-07-29,546
2017-07-30,546
2017-07-31,546
2017-08-01,548
2017-08-02,548
2017-08-03,548
2017-08-04,548
2017-08-05,548
2017-08-06,548
2017-08-09,558
2017-08-10,558
2017-08-11,558
2017-08-12,558
2017-08-13,558
2017-08-14,558
2017-08-15,543
2017-08-16,543
2017-08-17,543
2017-08-18,543
2017-08-19,543
2017-08-20,543
2017-08-21,548
2017-08-22,548
2017-08-23,548
2017-08-24,548
2017-08-25,548
2017-08-26,548
2017-08-27,548
2017-08-28,552
2017-08-29,552
2017-08-30,552
2017-08-31,552
2017-09-01,552
2017-09-02,552
2017-09-03,552
2017-09-04,552
2017-09-05,552
2017-09-06,552
2017-09-07,537
2017-09-08,537
2017-09-09,537
2017-09-10,537
2017-09-11,537
2017-09-12,537
2017-09-13,537
2017-09-14,537
2017-09-15,537
2017-09-16,515
2017-09-17,515
2017-09-19,515
2017-09-20,515
2017-09-21,515
2017-09-22,515
2017-09-23,515
2017-09-24,515
2017-09-25,492
2017-09-26,492
2017-09-27,492
2017-09-28,492
2017-09-29,492
2017-09-30,492
2017-10-01,492
2017-10-02,492
2017-10-03,476
2017-10-04,476
2017-10-05,476
2017-10-06,476
2017-10-07,476
2017-10-08,476
2017-10-09,476
2017-10-10,476
2017-10-11,476
2017-10-12,468
2017-10-13,468
2017-10-14,468
2017-10-15,468
2017-10-16,468
2017-10-17,468
2017-10-18,468
2017-10-19,468
2017-10-20,468
2017-10-21,468
2017-10-22,451
2017-10-23,451
2017-10-24,451
2017-10-25,451
2017-10-26,451
2017-10-27,451
2017-10-28,451
2017-10-29,451
2017-10-30,445
2017-10-31,445
2017-11-01,445
2017-11-02,445
2017-11-03,445
2017-11-04,445
2017-11-05,445
2017-11-06,445
2017-11-07,438
2017-11-08,438
2017-11-09,438
2017-11-10,438
2017-11-11,438
2017-11-12,438
2017-11-13,438
2017-11-14,438
2017-11-15,438
2017-11-16,421
2017-11-17,421
2017-11-18,421
2017-11-19,421
2017-11-20,421
2017-11-21,421
2017-11-22,421
2017-11-23,421
2017-11-24,424
2017-11-25,424
2017-11-26,424
2017-11-27,424
2017-11-28,424
2017-11-29,424
2017-11-30,424
2017-12-01,424
2017-12-02,425
2017-12-03,425
2017-12-04,425
2017-12-05,425
2017-12-06,425
2017-12-07,425
2017-12-08,425
2017-12-09,425
2017-12-10,423
2017-12-11,423
2017-12-12,423
2017-12-13,423
2017-12-14,423
2017-12-15,423
2017-12-16,423
2017-12-17,423
2017-12-18,429
2017-12-19,429
2017-12-20,429
2017-12-21,429
2017-12-22,429
2017-12-23,429
2017-12-24,429
2017-12-25,429
2017-12-26,429
2017-12-27,426
2017-12-28,426
2017-12-29,426
2017-12-30,426
2017-12-31,426
2018-01-01,426
2018-01-02,426
2018-01-03,430
2018-01-04,430
2018-01-05,430
2018-01-06,430
2018-01-07,430
2018-01-08,430
2018-01-09,430
2018-01-10,430
2018-01-11,425
2018-01-12,425
2018-01-13,425
2018-01-14,425
2018-01-15,425
2018-01-16,425
2018-01-17,435
2018-01-18,435
2018-01-19,435
2018-01-20,435
2018-01-21,435
2018-01-22,435
2018-01-23,435
2018-01-24,436
2018-01-25,436
2018-01-26,436
2018-01-27,436
2018-01-28,438
2018-01-29,438
2018-01-30,438
2018-02-01,438
2018-02-02,453
2018-02-03,453
2018-02-04,453
2018-02-05,453
2018-02-06,464
2018-02-07,464
2018-02-08,464
2018-02-09,472
2018-02-10,472
2018-02-11,472
2018-02-12,470
2018-02-13,470
2018-02-14,470
2018-02-15,470
2018-02-16,461
2018-02-17,461
2018-02-18,461
2018-02-19,465
2018-02-20,465
2018-02-21,465
2018-02-22,465
2018-02-23,485
2018-02-24,485
2018-02-25,485
2018-02-26,508
2018-02-27,508
2018-02-28,508
2018-03-01,508
2018-03-02,506
2018-03-03,506
2018-03-04,506
2018-03-05,506
2018-03-06,513
2018-03-07,513
2018-03-08,513
2018-03-09,513
2018-03-10,500
2018-03-11,500
2018-03-12,500
2018-03-13,500
2018-03-14,500
2018-03-15,500
2018-03-16,500
2018-03-17,500
2018-03-18,501
2018-03-19,501
2018-03-20,501
2018-03-21,501
2018-03-23,504
2018-03-24,504
2018-03-26,504
2018-03-27,497
2018-03-28,497
2018-03-29,497
2018-03-30,497
2018-03-31,498
2018-04-01,498
2018-04-02,498
2018-04-03,498
2018-04-04,514
2018-04-05,514
2018-04-06,514
2018-04-08,539
2018-04-09,539
2018-04-10,539
2018-04-11,539
2018-04-12,552
2018-04-13,552
2018-04-14,552
2018-04-16,552
2018-04-17,552
2018-04-18,552
2018-04-19,552
2018-04-20,545
2018-04-21,545
2018-04-22,545
2018-04-23,545
2018-04-24,543
2018-04-25,543
2018-04-26,543
2018-04-27,543
2018-04-28,543
2018-04-29,536
2018-04-30,536
2018-05-02,536
2018-05-03,536
2018-05-04,541
2018-05-05,541
2018-05-06,541
2018-05-07,531
2018-05-08,531
2018-05-09,531
2018-05-10,531
2018-05-11,515
2018-05-12,515
2018-05-13,515
2018-05-14,515
2018-05-15,515
2018-05-16,523
2018-05-17,523
2018-05-18,523
2018-05-19,523
2018-05-20,530
2018-05-21,530
2018-05-22,530
2018-05-23,530
2018-05-24,506
2018-05-25,506
2018-05-26,506
2018-05-27,506
2018-05-28,506
2018-05-29,509
2018-05-30,509
2018-05-31,509
2018-06-01,509
2018-06-02,517
2018-06-03,517
2018-06-04,517
2018-06-05,517
2018-06-06,517
2018-06-07,517
2018-06-08,517
2018-06-09,517
2018-06-10,515
2018-06-11,515
2018-06-12,515
2018-06-13,515
2018-06-14,498
2018-06-15,498
2018-06-16,498
2018-06-17,498
2018-06-18,503
2018-06-19,503
2018-06-20,503
2018-06-21,503
2018-06-22,499
2018-06-23,499
2018-06-24,499
2018-06-25,499
2018-06-26,499
2018-06-27,497
2018-06-28,497
2018-06-29,497
2018-06-30,497
2018-07-01,497
2018-07-02,497
2018-07-03,497
2018-07-04,497
2018-07-05,497
2018-07-06,478
2018-07-07,478
2018-07-08,478
2018-07-09,478
2018-07-10,483
2018-07-11,483
2018-07-12,483
2018-07-13,483
2018-07-14,483
2018-07-15,478
2018-07-16,478
2018-07-17,478
2018-07-18,478
2018-07-19,478
2018-07-20,466
2018-07-21,466
2018-07-22,466
2018-07-23,471
2018-07-24,471
2018-07-25,471
2018-07-26,471
2018-07-27,471
2018-07-28,456
2018-07-29,456
2018-07-30,456
2018-07-31,456
2018-08-01,445
2018-08-02,445
2018-08-03,445
2018-08-04,445
2018-08-05,444
2018-08-06,444
2018-08-07,444
2018-08-08,444
2018-08-09,432
2018-08-10,432
2018-08-11,432
2018-08-12,432
2018-08-14,432
2018-08-16,432
2018-08-17,432
2018-08-18,431
2018-08-19,431
2018-08-20,431
2018-08-21,431
2018-08-22,434
2018-08-23,434
2018-08-24,434
2018-08-25,434
2018-08-26,432
2018-08-27,432
2018-08-28,432
2018-08-29,432
2018-08-30,420
2018-08-31,420
2018-09-01,420
2018-09-02,420
2018-09-03,414
2018-09-04,414
2018-09-05,414
2018-09-06,414
2018-09-07,408
2018-09-08,408
2018-09-09,408
2018-09-10,408
2018-09-11,408
2018-09-12,390
2018-09-13,390
2018-09-14,390
2018-09-15,390
2018-09-16,390
2018-09-17,375
2018-09-18,375
2018-09-19,375
2018-09-20,375
2018-09-21,381
2018-09-22,381
2018-09-23,381
2018-09-24,379
2018-09-25,379
2018-09-26,379
2018-09-27,379
2018-09-28,379
2018-09-29,383
2018-09-30,383
2018-10-02,383
2018-10-03,363
2018-10-04,363
2018-10-05,363
2018-10-06,363
2018-10-07,344
2018-10-08,344
2018-10-09,344
2018-10-10,344
2018-10-11,342
2018-10-12,342
2018-10-13,342
2018-10-14,342
2018-10-15,342
2018-10-16,341
2018-10-17,341
2018-10-18,341
2018-10-19,341
2018-10-20,341
2018-10-21,347
2018-10-22,347
2018-10-23,347
2018-10-24,347
2018-10-25,362
2018-10-26,362
2018-10-27,362
2018-10-28,362
2018-10-29,362
2018-10-30,351
2018-10-31,351
2018-11-01,361
2018-11-03,369
2018-11-04,369
2018-11-05,371
2018-11-06,371
2018-11-07,389
2018-11-08,389
2018-11-09,405
2018-11-10,425
2018-11-11,425
2018-11-12,445
2018-11-13,445
2018-11-14,463
2018-11-15,463
2018-11-16,469
2018-11-17,469
2018-11-18,490
2018-11-19,490
2018-11-20,501
2018-11-21,501
2018-11-22,498
2018-11-23,498
2018-11-24,522
2018-11-25,518
2018-11-26,518
2018-11-27,525
2018-11-28,525
2018-11-29,537
2018-12-01,559
2018-12-02,559
2018-12-03,573
2018-12-04,573
2018-12-05,564
2018-12-07,564
2018-12-09,580
2018-12-10,607
2018-12-11,607
2018-12-12,607
2018-12-13,596
2018-12-14,596
2018-12-15,596
2018-12-16,599
2018-12-17,599
2018-12-18,599
2018-12-19,569
2018-12-20,569
2018-12-21,569
2018-12-22,540
2018-12-23,540
2018-12-24,521
2018-12-25,521
2018-12-26,521
2018-12-27,517
2018-12-28,517
2018-12-29,534
2018-12-30,534
2018-12-31,550
2019-01-01,550
2019-01-02,560
2019-01-03,560
2019-01-04,580
2019-01-05,580
2019-01-06,579
2019-01-08,579
2019-01-10,600
2019-01-11,617
2019-01-12,617
2019-01-13,635
2019-01-14,635
2019-01-15,610
2019-01-16,610
2019-01-17,610
2019-01-18,625
2019-01-19,625
2019-01-20,623
2019-01-21,623
2019-01-22,623
2019-01-23,628
2019-01-24,628
2019-01-25,628
2019-01-26,608
2019-01-27,608
2019-01-28,595
2019-01-29,595
2019-01-30,569
2019-01-31,569
2019-02-01,569
2019-02-02,558
2019-02-03,558
2019-02-04,558
2019-02-05,553
2019-02-06,553
2019-02-07,553
2019-02-08,554
2019-02-09,554
2019-02-10,567
2019-02-11,567
2019-02-12,567
2019-02-13,559
2019-02-14,559
2019-02-15,559
2019-02-16,548
2019-02-17,548
2019-02-18,548
2019-02-19,534
2019-02-20,534
2019-02-21,534
2019-02-22,524
2019-02-23,524
2019-02-24,499
2019-02-25,499
2019-02-26,499
2019-02-27,485
2019-02-28,485
2019-03-01,485
2019-03-02,465
2019-03-03,465
2019-03-04,465
2019-03-05,462
2019-03-06,462
2019-03-07,462
2019-03-08,462
2019-03-09,484
2019-03-10,484
2019-03-11,484
2019-03-12,495
2019-03-13,495
2019-03-14,495
2019-03-15,495
2019-03-16,499
2019-03-17,499
2019-03-18,499
2019-03-19,487
2019-03-20,487
2019-03-21,487
2019-03-22,487
2019-03-23,487
2019-03-24,487
2019-03-25,468
2019-03-26,468
2019-03-27,468
2019-03-28,468
2019-03-29,453
2019-03-30,453
2019-03-31,453
2019-04-01,453
2019-04-02,455
2019-04-03,455
2019-04-04,455
2019-04-05,447
2019-04-06,447
2019-04-07,447
2019-04-08,447
2019-04-09,439
2019-04-10,439
2019-04-11,439
2019-04-12,439
2019-04-13,430
2019-04-14,430
2019-04-15,430
2019-04-16,430
2019-04-17,417
2019-04-18,417
2019-04-19,417
2019-04-20,417
2019-04-21,399
2019-04-22,399
2019-04-23,399
2019-04-24,399
2019-04-25,397
2019-04-26,397
2019-04-27,397
2019-04-28,397
2019-04-29,397
2019-04-30,383
2019-05-01,383
2019-05-02,383
2019-05-03,383
2019-05-04,366
2019-05-05,366
2019-05-06,366
2019-05-07,366
2019-05-08,366
2019-05-09,349
2019-05-10,349
2019-05-11,349
2019-05-12,332
2019-05-13,332
2019-05-14,332
2019-05-15,332
2019-05-16,318
2019-05-17,318
2019-05-18,318
2019-05-19,315
2019-05-20,315
2019-05-21,315
2019-05-22,315
2019-05-23,315
2019-05-24,323
2019-05-25,323
2019-05-26,323
2019-05-27,323
2019-05-28,313
2019-05-29,313
2019-05-30,313
2019-05-31,313
2019-06-01,313
2019-06-02,310
2019-06-03,310
2019-06-04,310
2019-06-05,310
2019-06-06,310
2019-06-07,302
2019-06-08,302
2019-06-09,302
2019-06-10,302
2019-06-11,302
2019-06-12,307
2019-06-13,307
2019-06-14,307
2019-06-15,307
2019-06-16,306
2019-06-17,306
2019-06-18,306
2019-06-19,306
2019-06-20,306
2019-06-21,309
2019-06-22,309
2019-06-23,309
2019-06-24,309
2019-06-25,309
2019-06-26,309
2019-06-27,310
2019-06-28,310
2019-06-29,310
2019-06-30,310
2019-07-01,310
2019-07-02,315
2019-07-03,315
2019-07-04,315
2019-07-05,315
2019-07-06,315
2019-07-07,315
2019-07-08,316
2019-07-09,316
2019-07-10,316
2019-07-11,316
2019-07-12,316
2019-07-13,325
2019-07-14,325
2019-07-15,325
2019-07-16,325
2019-07-17,325
2019-07-18,325
2019-07-19,312
2019-07-20,312
2019-07-21,312
2019-07-22,312
