date_obj,Team-1%20cape price
2019-07-01,626
2019-07-02,615
2019-07-03,615
2019-07-04,622
2019-07-05,622
2019-07-06,616
2019-07-07,616
2019-07-08,599
2019-07-09,599
2019-07-10,588
2019-07-11,588
2019-07-12,577
2019-07-13,577
2019-07-14,568
2019-07-15,568
2019-07-16,568
2019-07-17,563
2019-07-18,563
2019-07-19,558
2019-07-20,558
2019-07-21,548
2019-07-22,548
2019-07-23,554
2019-07-24,554
2019-07-25,554
2019-07-26,563
2019-07-27,563
2019-07-28,590
2019-07-29,590
2019-07-30,591
2019-07-31,591
2019-08-01,565
2019-08-02,565
2019-08-03,563
2019-08-04,563
2019-08-05,554
2019-08-06,554
2019-08-07,560
2019-08-08,560
2019-08-09,560
2019-08-10,565
2019-08-11,565
2019-08-12,556
2019-08-13,556
2019-08-14,566
2019-08-15,566
2019-08-16,567
2019-08-17,567
2019-08-18,539
2019-08-19,539
2019-08-20,538
2019-08-21,538
2019-08-22,552
2019-08-23,552
2019-08-24,557
2019-08-24,557
2019-08-25,557
2019-08-25,557
2019-08-26,565
2019-08-26,565
2019-08-27,565
2019-08-27,565
2019-08-28,587
2019-08-29,587
2019-08-30,585
2019-08-31,585
2019-09-01,586
2019-09-02,586
2019-09-03,601
2019-09-04,601
2019-09-05,607
2019-09-06,607
2019-09-07,599
2019-09-08,599
2019-09-09,596
2019-09-10,596
2019-09-11,589
2019-09-12,589
2019-09-13,597
2019-09-14,597
2019-09-15,600
2019-09-16,600
2019-09-17,611
2019-09-18,611
2019-09-19,597
2019-09-20,597
2019-09-21,607
2019-09-22,607
2019-09-23,588
2019-09-24,588
2019-09-25,588
2019-09-26,582
2019-09-27,582
2019-09-28,588
2019-09-29,588
2019-09-30,588
2019-10-01,578
2019-10-02,578
2019-10-03,578
2019-10-04,584
2019-10-05,584
2019-10-06,595
2019-10-07,595
2019-10-08,618
2019-10-09,618
2019-10-10,618
2019-10-11,624
2019-10-12,624
2019-10-13,641
2019-10-14,641
2019-10-15,618
2019-10-16,618
2019-10-17,613
2019-10-18,613
2019-10-19,644
2019-10-20,644
2019-10-21,644
2019-10-22,677
2019-10-23,677
2019-10-24,703
2019-10-25,703
2019-10-26,717
2019-10-27,717
2019-10-28,720
2019-10-29,720
2019-10-30,720
2019-10-31,710
2019-11-01,710
2019-11-02,693
2019-11-03,693
2019-11-04,684
2019-11-05,684
2019-11-06,684
2019-11-07,668
2019-11-08,668
2019-11-09,658
2019-11-10,658
2019-11-11,660
2019-11-12,660
2019-11-13,660
2019-11-14,655
2019-11-15,655
2019-11-16,651
2019-11-17,651
2019-11-18,654
2019-11-19,654
2019-11-20,654
2019-11-21,655
2019-11-22,655
2019-11-23,674
2019-11-24,674
2019-11-25,656
2019-11-26,656
2019-11-27,656
2019-11-28,657
2019-11-29,657
2019-11-30,657
2019-12-01,664
2019-12-02,664
2019-12-03,659
2019-12-04,659
2019-12-05,659
2019-12-06,635
2019-12-07,635
2019-12-08,650
2019-12-09,650
2019-12-10,647
2019-12-11,647
2019-12-12,647
2019-12-13,664
2019-12-14,664
2019-12-15,673
2019-12-16,673
2019-12-17,684
2019-12-18,684
2019-12-19,684
2019-12-20,692
2019-12-21,692
2019-12-22,697
2019-12-23,697
2019-12-24,697
2019-12-25,701
2019-12-26,701
2019-12-27,712
2019-12-28,712
2019-12-29,730
2019-12-30,730
2019-12-31,758
2020-01-01,758
2020-01-02,754
2020-01-03,754
2020-01-04,744
2020-01-05,744
2020-01-06,734
2020-01-07,734
2020-01-08,713
2020-01-09,713
2020-01-10,688
2020-01-11,688
2020-01-12,695
2020-01-13,695
2020-01-14,695
2020-01-15,687
2020-01-16,687
2020-01-17,698
2020-01-18,698
2020-01-19,687
2020-01-20,687
2020-01-21,687
2020-01-22,687
2020-01-23,687
2020-01-24,680
2020-01-25,680
2020-01-26,694
2020-01-27,694
2020-01-28,713
2020-01-29,713
2020-01-30,714
2020-01-31,714
2020-02-01,727
2020-02-02,734
2020-02-03,734
2020-02-04,736
2020-02-05,736
2020-02-06,733
2020-02-07,733
2020-02-08,729
2020-02-09,729
2020-02-10,743
2020-02-11,743
2020-02-12,738
2020-02-13,738
2020-02-14,735
2020-02-15,735
2020-02-16,711
2020-02-17,711
2020-02-18,677
2020-02-19,677
2020-02-20,643
2020-02-21,643
2020-02-22,646
2020-02-23,646
2020-02-24,622
2020-02-25,622
2020-02-26,620
2020-02-27,620
2020-02-28,601
2020-02-29,601
2020-03-01,612
2020-03-02,612
2020-03-03,600
2020-03-04,600
2020-03-05,598
2020-03-06,598
2020-03-07,614
2020-03-08,614
2020-03-09,627
2020-03-10,637
2020-03-11,637
2020-03-12,626
2020-03-13,626
2020-03-14,616
2020-03-15,616
2020-03-16,609
2020-03-17,609
2020-03-18,579
2020-03-19,579
2020-03-20,578
2020-03-21,578
2020-03-22,572
2020-03-23,572
2020-03-24,576
2020-03-25,576
2020-03-26,570
2020-03-27,570
2020-03-28,579
2020-03-29,579
2020-03-30,584
2020-03-31,584
2020-04-01,557
2020-04-02,529
2020-04-03,529
2020-04-04,523
2020-04-05,523
2020-04-06,520
2020-04-07,544
2020-04-08,532
2020-04-09,541
2020-04-10,541
2020-04-11,559
2020-04-12,574
2020-04-13,576
2020-04-14,601
2020-04-15,617
2020-04-16,617
2020-04-17,644
2020-04-18,674
2020-04-19,682
2020-04-20,672
2020-04-21,672
2020-04-22,661
2020-04-23,661
2020-04-24,645
2020-04-25,641
2020-04-26,663
2020-04-27,667
2020-04-28,672
2020-04-29,672
2020-04-30,673
2020-05-01,673
2020-05-02,696
2020-05-03,696
2020-05-04,696
2020-05-05,688
2020-05-06,691
2020-05-07,709
2020-05-08,709
2020-05-09,712
2020-05-10,725
2020-05-11,725
2020-05-12,723
2020-05-13,734
