date_obj,Team-17%20cape price
2015-08-14,2765
2015-08-15,2765
2015-08-16,2765
2015-08-17,2765
2015-08-18,2633
2015-08-19,2633
2015-08-20,2633
2015-08-21,2633
2015-08-22,2633
2015-08-23,2633
2015-08-24,2513
2015-08-25,2513
2015-08-26,2513
2015-08-27,2513
2015-08-28,2513
2015-08-29,2513
2015-08-30,2408
2015-09-02,2408
2015-09-07,2300
2015-09-08,2300
2015-09-10,2300
2015-09-14,2202
2015-09-16,2202
2015-09-22,2151
2015-09-23,2151
2015-09-24,2151
2015-09-25,2057
2015-09-27,2057
2015-09-28,2057
2015-09-29,2057
2015-09-30,2057
2015-10-05,2000
2015-10-06,2000
2015-10-07,1906
2015-10-08,1906
2015-10-09,1906
2015-10-10,1906
2015-10-11,1906
2015-10-12,1906
2015-10-13,1813
2015-10-14,1813
2015-10-15,1813
2015-10-16,1813
2015-10-17,1813
2015-10-18,1813
2015-10-19,1813
2015-10-20,1722
2015-10-22,1722
2015-10-23,1722
2015-10-24,1722
2015-10-25,1722
2015-10-26,1636
2015-10-27,1636
2015-10-29,1636
2015-10-30,1636
2015-10-31,1636
2015-11-01,1636
2015-11-02,1554
2015-11-03,1554
2015-11-04,1554
2015-11-05,1554
2015-11-06,1554
2015-11-07,1554
2015-11-08,1554
2015-11-09,1477
2015-11-10,1477
2015-11-11,1477
2015-11-12,1477
2015-11-13,1477
2015-11-14,1477
2015-11-15,1405
2015-11-16,1405
2015-11-17,1405
2015-11-18,1405
2015-11-19,1405
2015-11-20,1405
2015-11-21,1405
2015-11-22,1341
2015-11-23,1341
2015-11-24,1341
2015-11-25,1341
2015-11-26,1341
2015-11-27,1341
2015-11-28,1341
2015-11-29,1276
2015-11-30,1276
2015-12-01,1276
2015-12-02,1276
2015-12-03,1276
2015-12-04,1276
2015-12-05,1213
2015-12-06,1213
2015-12-07,1213
2015-12-08,1213
2015-12-09,1213
2015-12-10,1213
2015-12-11,1154
2015-12-13,1154
2015-12-14,1154
2015-12-15,1154
2015-12-16,1154
2015-12-17,1097
2015-12-18,1097
2015-12-19,1097
2015-12-20,1097
2015-12-21,1097
2015-12-22,1097
2015-12-23,1048
2015-12-24,1048
2015-12-25,1048
2015-12-26,1048
2015-12-27,1048
2015-12-28,1048
2015-12-29,1011
2015-12-30,1011
2015-12-31,1011
2016-01-01,1011
2016-01-02,1011
2016-01-03,1011
2016-01-04,1011
2016-01-05,1006
2016-01-06,1006
2016-01-07,1006
2016-01-08,1006
2016-01-09,1006
2016-01-10,1006
2016-01-11,1006
2016-01-12,984
2016-01-13,984
2016-01-14,984
2016-01-15,984
2016-01-16,984
2016-01-17,984
2016-01-18,971
2016-01-19,971
2016-01-20,971
2016-01-21,971
2016-01-22,971
2016-01-23,971
2016-01-24,971
2016-01-25,982
2016-01-26,982
2016-01-27,982
2016-01-28,982
2016-01-29,982
2016-01-30,982
2016-01-31,974
2016-02-01,974
2016-02-02,974
2016-02-03,974
2016-02-04,974
2016-02-05,974
2016-02-06,972
2016-02-07,972
2016-02-08,972
2016-02-09,972
2016-02-10,972
2016-02-11,972
2016-02-12,972
2016-02-13,969
2016-02-14,969
2016-02-15,969
2016-02-16,969
2016-02-17,969
2016-02-18,969
2016-02-19,969
2016-02-20,973
2016-02-21,973
2016-02-22,973
2016-02-23,973
2016-02-24,973
2016-02-25,961
2016-02-26,961
2016-02-27,961
2016-02-28,961
2016-02-29,961
2016-03-01,920
2016-03-03,920
2016-03-04,920
2016-03-05,920
2016-03-06,903
2016-03-07,903
2016-03-08,903
2016-03-09,903
2016-03-10,903
2016-03-11,903
2016-03-12,868
2016-03-13,868
2016-03-14,868
2016-03-15,868
2016-03-16,868
2016-03-17,868
2016-03-18,844
2016-03-19,844
2016-03-20,844
2016-03-21,844
2016-03-22,844
2016-03-23,844
2016-03-24,865
2016-03-25,865
2016-03-26,865
2016-03-27,865
2016-03-28,865
2016-03-29,840
2016-03-30,840
2016-03-31,840
2016-04-01,840
2016-04-02,840
2016-04-03,853
2016-04-04,853
2016-04-05,853
2016-04-06,853
2016-04-07,853
2016-04-08,853
2016-04-09,876
2016-04-10,876
2016-04-11,876
2016-04-12,876
2016-04-13,876
2016-04-14,876
2016-04-15,894
2016-04-16,894
2016-04-17,894
2016-04-18,894
2016-04-19,894
2016-04-20,899
2016-04-21,899
2016-04-22,899
2016-04-23,899
2016-04-24,899
2016-04-25,883
2016-04-26,883
2016-04-27,883
2016-04-28,883
2016-04-29,883
2016-04-30,859
2016-05-01,859
2016-05-02,859
2016-05-03,859
2016-05-04,859
2016-05-05,829
2016-05-06,829
2016-05-07,829
2016-05-08,829
2016-05-09,829
2016-05-10,826
2016-05-11,826
2016-05-12,826
2016-05-13,826
2016-05-14,826
2016-05-15,787
2016-05-16,787
2016-05-17,787
2016-05-18,787
2016-05-19,787
2016-05-22,749
2016-05-23,749
2016-05-24,749
2016-05-25,749
2016-05-26,712
2016-05-27,712
2016-05-28,712
2016-05-29,712
2016-05-30,712
2016-05-31,694
2016-06-01,694
2016-06-02,694
2016-06-03,694
2016-06-04,694
2016-06-05,694
2016-06-06,694
2016-06-07,694
2016-06-08,694
2016-06-09,694
2016-06-10,693
2016-06-11,693
2016-06-12,693
2016-06-13,693
2016-06-14,693
2016-06-15,692
2016-06-16,692
2016-06-17,692
2016-06-18,692
2016-06-19,692
2016-06-20,661
2016-06-21,661
2016-06-22,661
2016-06-23,661
2016-06-24,661
2016-06-25,647
2016-06-26,647
2016-06-27,647
2016-06-28,647
2016-06-29,647
2016-06-30,656
2016-07-01,656
2016-07-02,656
2016-07-03,656
2016-07-04,659
2016-07-05,659
2016-07-06,659
2016-07-07,659
2016-07-08,659
2016-07-09,650
2016-07-10,650
2016-07-11,650
2016-07-12,650
2016-07-13,650
2016-07-14,644
2016-07-15,644
2016-07-16,644
2016-07-17,644
2016-07-18,644
2016-07-24,608
2016-07-25,608
2016-07-26,608
2016-07-27,608
2016-07-28,608
2016-07-29,618
2016-07-30,618
2016-07-31,618
2016-08-01,618
2016-08-02,618
2016-08-03,612
2016-08-04,612
2016-08-05,612
2016-08-06,612
2016-08-07,612
2016-08-08,612
2016-08-09,623
2016-08-10,623
2016-08-11,623
2016-08-12,623
2016-08-13,623
2016-08-14,623
2016-08-15,618
2016-08-16,618
2016-08-17,618
2016-08-18,618
2016-08-19,618
2016-08-20,618
2016-08-21,606
2016-08-22,606
2016-08-23,606
2016-08-24,606
2016-08-25,606
2016-08-26,606
2016-08-28,607
2016-08-31,607
2016-09-01,607
2016-09-02,607
2016-09-03,592
2016-09-04,592
2016-09-05,592
2016-09-06,592
2016-09-07,592
2016-09-08,592
2016-09-09,566
2016-09-10,566
2016-09-11,566
2016-09-12,566
2016-09-13,566
2016-09-14,566
2016-09-15,559
2016-09-16,559
2016-09-17,559
2016-09-18,559
2016-09-19,559
2016-09-20,559
2016-09-21,559
2016-09-22,560
2016-09-23,560
2016-09-24,560
2016-09-25,560
2016-09-26,560
2016-09-27,560
2016-09-28,560
2016-09-29,558
2016-09-30,558
2016-10-01,558
2016-10-02,558
2016-10-03,558
2016-10-04,558
2016-10-05,562
2016-10-06,562
2016-10-07,562
2016-10-08,562
2016-10-09,562
2016-10-10,562
2016-10-11,562
2016-10-12,573
2016-10-13,573
2016-10-14,573
2016-10-15,573
2016-10-16,573
2016-10-17,583
2016-10-18,583
2016-10-19,583
2016-10-20,583
2016-10-21,583
2016-10-22,583
2016-10-23,581
2016-10-24,581
2016-10-25,581
2016-10-26,581
2016-10-27,581
2016-10-28,581
2016-10-29,589
2016-10-30,589
2016-10-31,589
2016-11-01,589
2016-11-02,589
2016-11-03,589
2016-11-04,582
2016-11-05,582
2016-11-06,582
2016-11-07,582
2016-11-08,582
2016-11-09,582
2016-11-10,581
2016-11-11,581
2016-11-12,581
2016-11-13,581
2016-11-14,581
2016-12-08,593
2016-12-09,591
2016-12-10,591
2016-12-11,591
2016-12-12,591
2016-12-13,591
2016-12-14,591
2016-12-15,590
2016-12-16,590
2016-12-17,590
2016-12-18,590
2016-12-19,590
2016-12-20,590
2016-12-21,580
2016-12-22,580
2016-12-23,580
2016-12-24,580
2016-12-25,580
2016-12-26,580
2016-12-27,580
2016-12-28,580
2016-12-29,580
2016-12-30,580
2016-12-31,580
2017-01-01,580
2017-01-02,580
2017-01-03,584
2017-01-04,584
2017-01-05,584
2017-01-06,584
2017-01-07,584
2017-01-08,597
2017-01-09,597
2017-01-10,597
2017-01-11,597
2017-01-12,597
2017-01-13,594
2017-01-14,594
2017-01-15,594
2017-01-16,594
2017-01-17,594
2017-01-18,599
2017-01-19,599
2017-01-20,599
2017-01-21,599
2017-01-22,599
2017-01-27,595
2017-01-28,595
2017-01-29,595
2017-01-30,595
2017-01-31,595
2017-02-01,596
2017-02-02,596
2017-02-03,596
2017-02-04,596
2017-02-05,596
2017-02-06,588
2017-02-07,588
2017-02-08,588
2017-02-09,588
2017-02-10,591
2017-02-11,591
2017-02-12,591
2017-02-13,591
2017-02-14,591
2017-02-15,580
2017-02-16,580
2017-02-18,580
2017-02-19,580
2017-02-20,575
2017-02-21,575
2017-02-22,575
2017-02-23,575
2017-02-24,575
2017-02-25,558
2017-02-26,558
2017-02-27,558
2017-02-28,558
2017-03-01,554
2017-03-02,554
2017-03-03,554
2017-03-04,554
2017-03-05,554
2017-03-06,535
2017-03-07,535
2017-03-08,535
2017-03-09,535
2017-03-10,535
2017-03-11,518
2017-03-12,518
2017-03-13,518
2017-03-14,518
2017-03-15,518
2017-03-16,520
2017-03-17,520
2017-03-18,520
2017-03-19,520
2017-03-20,520
2017-03-21,508
2017-03-22,508
2017-03-23,508
2017-03-24,508
2017-03-25,508
2017-03-26,497
2017-03-27,497
2017-03-28,497
2017-03-29,497
2017-03-30,497
2017-03-31,499
2017-04-01,499
2017-04-02,499
2017-04-03,499
2017-04-04,499
2017-04-12,496
2017-04-13,496
2017-04-14,496
2017-04-15,496
2017-04-16,496
2017-04-17,506
2017-04-18,506
2017-04-19,506
2017-04-20,506
2017-04-21,506
2017-04-22,506
2017-04-23,524
2017-04-24,524
2017-04-25,524
2017-04-26,524
2017-04-27,524
2017-04-28,532
2017-04-29,532
2017-04-30,532
2017-05-01,532
2017-05-02,547
2017-05-03,547
2017-05-04,547
2017-05-05,547
2017-05-06,547
2017-05-07,566
2017-05-08,566
2017-05-09,566
2017-05-10,566
2017-05-11,566
2017-05-12,580
2017-05-13,580
2017-05-14,580
2017-05-15,580
2017-05-16,580
2017-05-17,580
2017-05-18,572
2017-05-19,572
2017-05-20,572
2017-05-21,572
2017-05-22,572
2017-05-23,572
2017-05-24,583
2017-05-25,583
2017-05-26,583
2017-05-27,583
2017-05-28,583
2017-05-29,569
2017-05-30,569
2017-05-31,569
2017-06-01,569
2017-06-02,569
2017-06-03,569
2017-06-06,549
2017-06-07,549
2017-06-08,549
2017-06-09,549
2017-06-10,550
2017-06-11,550
2017-06-12,550
2017-06-13,550
2017-06-14,550
2017-06-15,550
2017-06-16,547
2017-06-17,547
2017-06-18,547
2017-06-19,547
2017-06-20,547
2017-06-21,548
2017-06-22,548
2017-06-23,548
2017-06-24,548
2017-06-25,548
2017-06-26,548
2017-06-27,553
2017-06-28,553
2017-06-29,553
2017-06-30,553
2017-07-01,553
2017-07-02,553
2017-07-03,546
2017-07-04,546
2017-07-05,546
2017-07-06,546
2017-07-07,546
2017-07-08,546
2017-07-13,534
2017-07-14,534
2017-07-15,524
2017-07-16,524
2017-07-17,524
2017-07-18,524
2017-07-19,524
2017-07-20,539
2017-07-21,539
2017-07-22,539
2017-07-23,539
2017-07-24,539
2017-07-25,539
2017-07-26,539
2017-07-27,539
2017-07-28,539
2017-07-29,519
2017-07-30,519
2017-07-31,519
2017-08-01,519
2017-08-02,505
2017-08-03,505
2017-08-04,505
2017-08-05,505
2017-08-06,505
2017-08-09,504
2017-08-10,504
2017-08-11,504
2017-08-12,502
2017-08-13,502
2017-08-14,502
2017-08-15,502
2017-08-16,502
2017-08-17,500
2017-08-18,500
2017-08-19,500
2017-08-20,500
2017-08-21,500
2017-08-22,485
2017-08-23,485
2017-08-24,485
2017-08-25,485
2017-08-26,485
2017-08-27,492
2017-08-28,492
2017-08-29,492
2017-08-30,492
2017-08-31,492
2017-09-01,492
2017-09-02,489
2017-09-03,489
2017-09-04,489
2017-09-05,489
2017-09-06,489
2017-09-07,472
2017-09-08,472
2017-09-09,472
2017-09-10,472
2017-09-11,472
2017-09-12,455
2017-09-13,455
2017-09-14,455
2017-09-15,455
2017-09-16,455
2017-09-17,448
2017-09-19,448
2017-09-20,448
2017-09-21,448
2017-09-22,440
2017-09-23,440
2017-09-24,440
2017-09-25,440
2017-09-26,440
2017-09-27,440
2017-09-28,430
2017-09-29,430
2017-09-30,430
2017-10-01,430
2017-10-02,430
2017-10-03,433
2017-10-04,433
2017-10-05,433
2017-10-06,433
2017-10-07,433
2017-10-08,425
2017-10-09,425
2017-10-10,425
2017-10-11,425
2017-10-12,425
2017-10-13,421
2017-10-14,421
2017-10-15,421
2017-10-16,421
2017-10-17,421
2017-10-18,418
2017-10-19,418
2017-10-20,418
2017-10-21,418
2017-10-22,418
2017-10-23,423
2017-10-24,423
2017-10-25,423
2017-10-26,423
2017-10-27,423
2017-10-28,413
2017-10-29,413
2017-10-30,413
2017-10-31,413
2017-11-01,413
2017-11-02,413
2017-11-03,413
2017-11-04,413
2017-11-05,406
2017-11-06,406
2017-11-07,406
2017-11-08,406
2017-11-09,406
2017-11-10,409
2017-11-11,409
2017-11-12,409
2017-11-13,409
2017-11-14,409
2017-11-15,404
2017-11-16,404
2017-11-17,404
2017-11-18,404
2017-11-19,404
2017-11-20,422
2017-11-21,422
2017-11-22,422
2017-11-23,422
2017-11-24,422
2017-11-25,425
2017-11-26,425
2017-11-27,425
2017-11-28,425
2017-11-29,425
2017-11-30,421
2017-12-01,421
2017-12-02,421
2017-12-03,421
2017-12-04,416
2017-12-05,416
2017-12-06,416
2017-12-07,416
2017-12-08,416
2017-12-09,408
2017-12-10,408
2017-12-11,408
2017-12-12,408
2017-12-13,408
2017-12-14,417
2017-12-15,417
2017-12-16,417
2017-12-17,417
2017-12-18,410
2017-12-19,410
2017-12-20,410
2017-12-21,410
2017-12-22,410
2017-12-23,412
2017-12-24,412
2017-12-25,412
2017-12-26,412
2017-12-27,412
2017-12-28,397
2017-12-29,397
2017-12-30,397
2017-12-31,397
2018-01-01,382
2018-01-02,382
2018-01-03,382
2018-01-04,382
2018-01-05,367
2018-01-06,367
2018-01-07,367
2018-01-08,367
2018-01-09,366
2018-01-10,366
2018-01-11,366
2018-01-12,366
2018-01-13,366
2018-01-14,369
2018-01-15,369
2018-01-16,369
2018-01-17,369
2018-01-18,352
2018-01-19,352
2018-01-20,352
2018-01-21,352
2018-01-22,352
2018-01-23,336
2018-01-24,336
2018-01-25,336
2018-01-26,320
2018-01-27,320
2018-01-28,327
2018-01-29,327
2018-01-30,327
2018-02-01,319
2018-02-02,319
2018-02-03,326
2018-02-04,326
2018-02-05,326
2018-02-06,330
2018-02-07,330
2018-02-08,330
2018-02-09,326
2018-02-10,326
2018-02-11,326
2018-02-12,329
2018-02-13,329
2018-02-14,329
2018-02-15,331
2018-02-16,331
2018-02-17,331
2018-02-18,341
2018-02-19,341
2018-02-20,341
2018-02-21,336
2018-02-22,336
2018-02-23,336
2018-02-24,329
2018-02-25,329
2018-02-26,322
2018-02-27,322
2018-02-28,322
2018-03-01,329
2018-03-02,329
2018-03-03,338
2018-03-04,338
2018-03-05,338
2018-03-06,333
2018-03-07,333
2018-03-08,333
2018-03-09,332
2018-03-10,332
2018-03-11,332
2018-03-12,327
2018-03-13,327
2018-03-14,327
2018-03-15,327
2018-03-16,321
2018-03-17,321
2018-03-18,321
2018-03-19,321
2018-03-20,315
2018-03-21,315
2018-03-23,315
2018-03-24,314
2018-03-26,314
2018-03-27,318
2018-03-28,318
2018-03-29,318
2018-03-30,318
2018-03-31,317
2018-04-01,317
2018-04-02,317
2018-04-03,309
2018-04-04,309
2018-04-05,309
2018-04-06,312
2018-04-08,312
2018-04-09,311
2018-04-10,311
2018-04-11,311
2018-04-12,313
2018-04-13,313
2018-04-14,313
2018-04-16,313
2018-04-17,313
2018-04-18,313
2018-04-19,313
2018-04-20,310
2018-04-21,310
2018-04-22,310
2018-04-23,324
2018-04-24,324
2018-04-25,324
2018-04-26,324
2018-04-27,337
2018-04-28,337
2018-04-29,337
2018-04-30,341
2018-05-02,341
2018-05-03,341
2018-05-04,341
2018-05-05,353
2018-05-06,353
2018-05-08,353
2018-05-09,362
2018-05-10,362
2018-05-11,362
2018-05-12,371
2018-05-13,371
2018-05-14,371
2018-05-15,371
2018-05-16,381
2018-05-17,381
2018-05-18,381
2018-05-19,392
2018-05-20,392
2018-05-21,392
2018-05-22,392
2018-05-23,412
2018-05-24,412
2018-05-25,412
2018-05-26,429
2018-05-27,429
2018-05-28,429
2018-05-29,449
2018-05-30,449
2018-05-31,449
2018-06-01,449
2018-06-02,470
2018-06-03,470
2018-06-04,470
2018-06-05,470
2018-06-06,488
2018-06-07,488
2018-06-08,488
2018-06-09,498
2018-06-10,498
2018-06-11,498
2018-06-12,505
2018-06-13,505
2018-06-14,505
2018-06-15,492
2018-06-16,492
2018-06-17,492
2018-06-18,472
2018-06-19,472
2018-06-20,472
2018-06-21,472
2018-06-22,471
2018-06-23,471
2018-06-24,471
2018-06-25,476
2018-06-26,476
2018-06-27,476
2018-06-28,476
2018-06-29,459
2018-06-30,459
2018-07-01,459
2018-07-02,459
2018-07-03,455
2018-07-04,455
2018-07-05,455
2018-07-06,455
2018-07-07,452
2018-07-08,452
2018-07-09,452
2018-07-10,458
2018-07-11,458
2018-07-12,458
2018-07-13,458
2018-07-14,464
2018-07-15,464
2018-07-16,464
2018-07-17,469
2018-07-18,469
2018-07-19,469
2018-07-20,469
2018-07-21,458
2018-07-22,458
2018-07-23,476
2018-07-24,476
2018-07-25,476
2018-07-26,476
2018-07-27,488
2018-07-28,488
2018-07-29,488
2018-07-30,488
2018-07-31,500
2018-08-01,500
2018-08-02,500
2018-08-03,500
2018-08-04,510
2018-08-05,510
2018-08-06,510
2018-08-07,514
2018-08-08,514
2018-08-09,514
2018-08-10,506
2018-08-11,506
2018-08-12,506
2018-08-14,502
2018-08-16,502
2018-08-17,499
2018-08-18,499
2018-08-19,499
2018-08-20,475
2018-08-21,475
2018-08-22,475
2018-08-23,475
2018-08-24,475
2018-08-25,473
2018-08-26,473
2018-08-27,473
2018-08-28,460
2018-08-29,460
2018-08-30,460
2018-08-31,468
2018-09-01,468
2018-09-02,468
2018-09-03,466
2018-09-04,466
2018-09-05,462
2018-09-06,462
2018-09-07,462
2018-09-08,468
2018-09-09,468
2018-09-10,468
2018-09-11,468
2018-09-12,454
2018-09-13,454
2018-09-14,454
2018-09-15,443
2018-09-16,443
2018-09-17,443
2018-09-18,423
2018-09-19,423
2018-09-20,423
2018-09-21,402
2018-09-22,402
2018-09-23,390
2018-09-24,390
2018-09-25,390
2018-09-26,382
2018-09-27,382
2018-09-28,382
2018-09-29,363
2018-09-30,363
2018-10-02,374
2018-10-03,374
2018-10-04,377
2018-10-05,377
2018-10-06,385
2018-10-07,385
2018-10-08,385
2018-10-09,390
2018-10-10,390
2018-10-11,390
2018-10-12,379
2018-10-13,379
2018-10-14,388
2018-10-15,388
2018-10-16,388
2018-10-17,402
2018-10-18,402
2018-10-19,419
2018-10-20,419
2018-10-21,419
2018-10-22,431
2018-10-23,431
2018-10-24,431
2018-10-25,439
2018-10-26,439
2018-10-27,439
2018-10-28,453
2018-10-29,453
2018-10-30,453
2018-10-31,464
2018-11-01,464
2018-11-03,492
2018-11-04,498
2018-11-05,491
2018-11-06,481
2018-11-07,481
2018-11-08,472
2018-11-09,486
2018-11-10,496
2018-11-11,496
2018-11-12,488
2018-11-13,487
2018-11-14,487
2018-11-15,471
2018-11-16,476
2018-11-17,476
2018-11-18,482
2018-11-19,482
2018-11-20,468
2018-11-21,468
2018-11-22,466
2018-11-23,466
2018-11-24,462
2018-11-25,444
2018-11-26,444
2018-11-27,427
2018-11-28,427
2018-11-29,430
2018-12-01,449
2018-12-02,459
2018-12-03,459
2018-12-04,453
2018-12-05,442
2018-12-07,452
2018-12-09,463
2018-12-10,458
2018-12-11,458
2018-12-12,452
2018-12-13,452
2018-12-14,431
2018-12-15,431
2018-12-16,436
2018-12-17,436
2018-12-18,437
2018-12-19,437
2018-12-20,451
2018-12-21,451
2018-12-22,438
2018-12-23,431
2018-12-24,431
2018-12-25,442
2018-12-26,442
2018-12-27,432
2018-12-28,432
2018-12-29,448
2018-12-30,448
2018-12-31,447
2019-01-01,447
2019-01-02,452
2019-01-03,452
2019-01-04,460
2019-01-05,473
2019-01-06,491
2019-01-08,478
2019-01-10,483
2019-01-11,483
2019-01-12,473
2019-01-13,473
2019-01-14,462
2019-01-15,462
2019-01-16,454
2019-01-17,454
2019-01-18,446
2019-01-19,441
2019-01-20,441
2019-01-21,439
2019-01-22,439
2019-01-23,426
2019-01-24,426
2019-01-25,425
2019-01-26,425
2019-01-27,432
2019-01-28,432
2019-01-29,429
2019-01-30,429
2019-01-31,416
2019-02-01,402
2019-02-02,402
2019-02-03,398
2019-02-04,398
2019-02-05,387
2019-02-06,387
2019-02-07,389
2019-02-08,389
2019-02-09,407
2019-02-10,407
2019-02-11,395
2019-02-12,395
2019-02-13,404
2019-02-14,404
2019-02-15,404
2019-02-16,398
2019-02-17,398
2019-02-18,395
2019-02-19,395
2019-02-20,381
2019-02-21,381
2019-02-22,388
2019-02-23,388
2019-02-24,400
2019-02-25,400
2019-02-26,390
2019-02-27,390
2019-02-28,390
2019-03-01,390
2019-03-02,401
2019-03-03,401
2019-03-04,380
2019-03-05,380
2019-03-06,376
2019-03-07,376
2019-03-08,376
2019-03-09,381
2019-03-10,381
2019-03-11,380
2019-03-12,380
2019-03-13,373
2019-03-14,373
2019-03-15,384
2019-03-16,384
2019-03-17,392
2019-03-18,392
2019-03-19,392
2019-03-20,389
2019-03-21,389
2019-03-22,389
2019-03-23,392
2019-03-24,392
2019-03-25,392
2019-03-26,403
2019-03-27,403
2019-03-28,403
2019-03-29,409
2019-03-30,409
2019-03-31,409
2019-04-01,398
2019-04-02,398
2019-04-03,402
2019-04-04,402
2019-04-05,415
2019-04-06,415
2019-04-07,423
2019-04-08,423
2019-04-09,422
2019-04-10,422
2019-04-11,410
2019-04-12,410
2019-04-13,419
2019-04-14,419
2019-04-15,419
2019-04-16,418
2019-04-17,418
2019-04-18,418
2019-04-19,398
2019-04-20,398
2019-04-21,385
2019-04-22,385
2019-04-23,376
2019-04-24,376
2019-04-25,376
2019-04-26,357
2019-04-27,357
2019-04-28,357
2019-04-29,364
2019-04-30,364
2019-05-01,364
2019-05-02,364
2019-05-03,378
2019-05-04,378
2019-05-05,378
2019-05-06,394
2019-05-07,394
2019-05-08,394
2019-05-09,384
2019-05-10,384
2019-05-11,384
2019-05-12,376
2019-05-13,376
2019-05-14,376
2019-05-15,384
2019-05-16,384
2019-05-17,384
2019-05-18,370
2019-05-19,370
2019-05-20,370
2019-05-21,369
2019-05-22,369
2019-05-23,369
2019-05-24,372
2019-05-25,372
2019-05-26,372
2019-05-27,384
2019-05-28,384
2019-05-29,384
2019-05-30,384
2019-05-31,392
2019-06-01,392
2019-06-02,392
2019-06-03,392
2019-06-04,377
2019-06-05,377
2019-06-06,377
2019-06-07,380
2019-06-08,380
2019-06-09,396
2019-06-10,396
2019-06-11,396
2019-06-12,396
2019-06-13,397
2019-06-14,397
2019-06-15,397
2019-06-16,403
2019-06-17,403
2019-06-18,403
2019-06-19,413
2019-06-20,413
2019-06-21,413
2019-06-22,423
2019-06-23,423
2019-06-24,423
2019-06-25,416
2019-06-26,416
2019-06-27,416
2019-06-28,420
2019-06-29,420
2019-06-30,420
2019-07-01,415
2019-07-02,415
2019-07-03,415
2019-07-04,415
2019-07-05,407
2019-07-06,407
2019-07-07,407
2019-07-08,415
2019-07-09,415
2019-07-10,415
2019-07-11,400
2019-07-12,400
2019-07-13,400
2019-07-14,400
2019-07-15,400
2019-07-16,400
2019-07-17,400
2019-07-18,404
2019-07-19,404
2019-07-20,404
2019-07-21,420
2019-07-22,420
2019-07-23,420
2019-07-24,420
2019-07-25,420
2019-07-26,432
2019-07-27,432
2019-07-28,432
2019-07-29,432
2019-07-30,441
2019-07-31,441
2019-08-01,441
2019-08-02,441
2019-08-03,439
2019-08-04,439
