date_obj,Team-20%20cape price
2015-08-24,537
2015-08-25,537
2015-08-26,537
2015-08-27,537
2015-08-28,537
2015-08-29,524
2015-08-30,524
2015-09-02,524
2015-09-07,512
2015-09-08,486
2015-09-10,486
2015-09-14,462
2015-09-16,462
2015-09-22,439
2015-09-23,418
2015-09-24,418
2015-09-25,418
2015-09-27,418
2015-09-28,418
2015-09-29,399
2015-09-30,399
2015-10-05,406
2015-10-06,406
2015-10-07,406
2015-10-08,406
2015-10-09,408
2015-10-10,408
2015-10-11,408
2015-10-12,408
2015-10-13,408
2015-10-14,408
2015-10-15,408
2015-10-16,408
2015-10-17,408
2015-10-18,408
2015-10-19,408
2015-10-20,408
2015-10-22,411
2015-10-23,411
2015-10-24,411
2015-10-25,411
2015-10-26,415
2015-10-27,415
2015-10-29,415
2015-10-30,415
2015-10-31,419
2015-11-01,419
2015-11-02,419
2015-11-03,419
2015-11-04,419
2015-11-05,419
2015-11-06,428
2015-11-07,428
2015-11-08,428
2015-11-09,428
2015-11-10,428
2015-11-11,428
2015-11-12,408
2015-11-13,408
2015-11-14,408
2015-11-15,408
2015-11-16,408
2015-11-17,408
2015-11-18,418
2015-11-19,418
2015-11-20,418
2015-11-21,418
2015-11-22,418
2015-11-23,418
2015-11-24,414
2015-11-25,414
2015-11-26,414
2015-11-27,414
2015-11-28,414
2015-11-29,414
2015-11-30,421
2015-12-01,421
2015-12-02,421
2015-12-03,421
2015-12-04,421
2015-12-05,421
2015-12-06,423
2015-12-07,423
2015-12-08,423
2015-12-09,423
2015-12-10,423
2015-12-11,423
2015-12-13,431
2015-12-14,431
2015-12-15,431
2015-12-16,431
2015-12-17,431
2015-12-18,440
2015-12-19,440
2015-12-20,440
2015-12-21,440
2015-12-22,440
2015-12-23,448
2015-12-24,448
2015-12-25,448
2015-12-26,448
2015-12-27,448
2015-12-28,448
2015-12-29,463
2015-12-30,463
2015-12-31,463
2016-01-01,463
2016-01-02,463
2016-01-03,463
2016-01-04,478
2016-01-05,478
2016-01-06,478
2016-01-07,478
2016-01-08,478
2016-01-09,478
2016-01-10,472
2016-01-11,472
2016-01-12,472
2016-01-13,472
2016-01-14,485
2016-01-15,485
2016-01-16,485
2016-01-17,485
2016-01-18,495
2016-01-19,495
2016-01-20,495
2016-01-21,495
2016-01-22,495
2016-01-23,505
2016-01-24,505
2016-01-25,505
2016-01-26,505
2016-01-27,521
2016-01-28,521
2016-01-29,521
2016-01-30,521
2016-01-31,521
2016-02-01,532
2016-02-02,532
2016-02-03,532
2016-02-04,532
2016-02-05,532
2016-02-06,557
2016-02-07,557
2016-02-08,557
2016-02-09,557
2016-02-10,557
2016-02-11,569
2016-02-12,569
2016-02-13,569
2016-02-14,569
2016-02-15,569
2016-02-16,563
2016-02-17,563
2016-02-18,563
2016-02-19,563
2016-02-20,563
2016-02-21,573
2016-02-22,573
2016-02-23,573
2016-02-24,573
2016-02-25,573
2016-02-26,578
2016-02-27,578
2016-02-28,578
2016-02-29,578
2016-03-01,590
2016-03-03,590
2016-03-04,590
2016-03-05,590
2016-03-06,587
2016-03-07,587
2016-03-08,587
2016-03-09,587
2016-03-10,587
2016-03-11,576
2016-03-12,576
2016-03-13,576
2016-03-14,576
2016-03-15,576
2016-03-16,578
2016-03-17,578
2016-03-18,578
2016-03-19,578
2016-03-20,590
2016-03-21,590
2016-03-22,590
2016-03-23,590
2016-03-24,590
2016-03-25,602
2016-03-26,602
2016-03-27,602
2016-03-28,602
2016-03-29,601
2016-03-30,601
2016-03-31,601
2016-04-01,601
2016-04-02,601
2016-04-03,579
2016-04-04,579
2016-04-05,579
2016-04-06,579
2016-04-07,579
2016-04-08,575
2016-04-09,575
2016-04-10,575
2016-04-11,575
2016-04-12,575
2016-04-13,580
2016-04-14,580
2016-04-15,580
2016-04-16,580
2016-04-17,580
2016-04-18,597
2016-04-19,597
2016-04-20,597
2016-04-21,597
2016-04-22,597
2016-04-23,588
2016-04-24,588
2016-04-25,588
2016-04-26,588
2016-04-27,558
2016-04-28,558
2016-04-29,558
2016-04-30,558
2016-05-01,558
2016-05-02,539
2016-05-03,539
2016-05-04,539
2016-05-05,539
2016-05-06,539
2016-05-07,515
2016-05-08,515
2016-05-09,515
2016-05-10,515
2016-05-11,494
2016-05-12,494
2016-05-13,494
2016-05-14,494
2016-05-15,477
2016-05-16,477
2016-05-17,477
2016-05-18,477
2016-05-19,474
2016-05-22,474
2016-05-23,453
2016-05-24,453
2016-05-25,453
2016-05-26,453
2016-05-27,440
2016-05-28,440
2016-05-29,440
2016-05-30,440
2016-05-31,439
2016-06-01,439
2016-06-02,439
2016-06-03,439
2016-06-04,430
2016-06-05,430
2016-06-06,430
2016-06-07,430
2016-06-08,426
2016-06-09,426
2016-06-10,426
2016-06-11,426
2016-06-12,420
2016-06-13,420
2016-06-14,420
2016-06-15,420
2016-06-16,420
2016-06-17,413
2016-06-18,413
2016-06-19,413
2016-06-20,413
2016-06-21,413
2016-06-22,416
2016-06-23,416
2016-06-24,416
2016-06-25,416
2016-06-26,416
2016-06-27,403
2016-06-28,403
2016-06-29,403
2016-06-30,403
2016-07-01,408
2016-07-02,408
2016-07-03,408
2016-07-04,408
2016-07-05,402
2016-07-06,402
2016-07-07,402
2016-07-08,402
2016-07-09,391
2016-07-10,391
2016-07-11,391
2016-07-12,391
2016-07-13,396
2016-07-14,396
2016-07-15,396
2016-07-16,396
2016-07-17,396
2016-07-18,405
2016-07-24,405
2016-07-25,405
2016-07-26,405
2016-07-27,405
2016-07-28,405
2016-07-29,401
2016-07-30,401
2016-07-31,401
2016-08-01,401
2016-08-02,401
2016-08-03,403
2016-08-04,403
2016-08-05,403
2016-08-06,403
2016-08-07,403
2016-08-08,403
2016-08-09,406
2016-08-10,406
2016-08-11,406
2016-08-12,406
2016-08-13,406
2016-08-14,406
2016-08-15,401
2016-08-16,401
2016-08-17,401
2016-08-18,401
2016-08-19,401
2016-08-20,401
2016-08-21,401
2016-08-22,393
2016-08-23,393
2016-08-24,393
2016-08-25,393
2016-08-26,393
2016-08-28,391
2016-08-31,391
2016-09-01,391
2016-09-02,391
2016-09-03,396
2016-09-04,396
2016-09-05,396
2016-09-06,396
2016-09-07,396
2016-09-08,396
2016-09-09,401
2016-09-10,401
2016-09-11,401
2016-09-12,401
2016-09-13,401
2016-09-14,401
2016-09-15,410
2016-09-16,410
2016-09-17,410
2016-09-18,410
2016-09-19,410
2016-09-20,410
2016-09-21,410
2016-09-22,412
2016-09-23,412
2016-09-24,412
2016-09-25,412
2016-09-26,412
2016-09-27,412
2016-09-28,409
2016-09-29,409
2016-09-30,409
2016-10-01,409
2016-10-02,409
2016-10-03,409
2016-10-04,403
2016-10-05,403
2016-10-06,403
2016-10-07,403
2016-10-08,403
2016-10-09,403
2016-10-10,406
2016-10-11,406
2016-10-12,406
2016-10-13,406
2016-10-14,406
2016-10-15,411
2016-10-16,411
2016-10-17,411
2016-10-18,411
2016-10-19,411
2016-10-20,412
2016-10-21,412
2016-10-22,412
2016-10-23,412
2016-10-24,407
2016-10-25,407
2016-10-26,407
2016-10-27,407
2016-10-28,407
2016-10-29,404
2016-10-30,404
2016-10-31,404
2016-11-01,404
2016-11-02,404
2016-11-03,400
2016-11-04,400
2016-11-05,400
2016-11-06,400
2016-11-07,404
2016-11-08,404
2016-11-09,404
2016-11-10,404
2016-11-11,404
2016-11-12,406
2016-11-13,406
2016-11-14,406
2016-12-08,390
2016-12-09,390
2016-12-10,390
2016-12-11,392
2016-12-12,392
2016-12-13,392
2016-12-14,392
2016-12-15,392
2016-12-16,389
2016-12-17,389
2016-12-18,389
2016-12-19,389
2016-12-20,397
2016-12-21,397
2016-12-22,397
2016-12-23,397
2016-12-24,397
2016-12-25,396
2016-12-26,396
2016-12-27,396
2016-12-28,396
2016-12-29,396
2016-12-30,402
2016-12-31,402
2017-01-01,402
2017-01-02,402
2017-01-03,398
2017-01-04,398
2017-01-05,398
2017-01-06,398
2017-01-07,411
2017-01-08,411
2017-01-09,411
2017-01-10,411
2017-01-11,401
2017-01-12,401
2017-01-13,401
2017-01-14,401
2017-01-15,401
2017-01-16,401
2017-01-17,401
2017-01-18,401
2017-01-19,401
2017-01-20,401
2017-01-21,401
2017-01-22,401
2017-01-27,406
2017-01-28,406
2017-01-29,406
2017-01-30,406
2017-01-31,405
2017-02-01,405
2017-02-02,405
2017-02-03,405
2017-02-04,406
2017-02-05,406
2017-02-06,406
2017-02-07,406
2017-02-08,398
2017-02-09,398
2017-02-10,398
2017-02-11,398
2017-02-12,402
2017-02-13,402
2017-02-14,402
2017-02-15,402
2017-02-16,403
2017-02-18,403
2017-02-19,403
2017-02-20,405
2017-02-21,405
2017-02-22,405
2017-02-23,405
2017-02-24,405
2017-02-25,400
2017-02-26,400
2017-02-27,400
2017-02-28,400
2017-03-01,400
2017-03-02,400
2017-03-03,400
2017-03-04,400
2017-03-05,400
2017-03-06,400
2017-03-07,400
2017-03-08,400
2017-03-09,392
2017-03-10,392
2017-03-11,392
2017-03-12,392
2017-03-13,384
2017-03-14,384
2017-03-15,384
2017-03-16,384
2017-03-17,384
2017-03-18,384
2017-03-19,384
2017-03-20,384
2017-03-21,387
2017-03-22,387
2017-03-23,387
2017-03-24,387
2017-03-25,387
2017-03-26,401
2017-03-27,401
2017-03-28,401
2017-03-29,401
2017-03-30,390
2017-03-31,390
2017-04-01,390
2017-04-02,390
2017-04-03,394
2017-04-04,394
2017-04-12,386
2017-04-13,386
2017-04-14,386
2017-04-15,386
2017-04-16,393
2017-04-17,393
2017-04-18,393
2017-04-19,393
2017-04-20,390
2017-04-21,390
2017-04-22,390
2017-04-23,390
2017-04-24,390
2017-04-25,386
2017-04-26,386
2017-04-27,386
2017-04-28,386
2017-04-29,386
2017-04-30,393
2017-05-01,393
2017-05-02,393
2017-05-03,393
2017-05-04,393
2017-05-05,388
2017-05-06,388
2017-05-07,388
2017-05-08,388
2017-05-09,388
2017-05-10,393
2017-05-11,393
2017-05-12,393
2017-05-13,393
2017-05-14,393
2017-05-15,398
2017-05-16,398
2017-05-17,398
2017-05-18,398
2017-05-19,398
2017-05-20,393
2017-05-21,393
2017-05-22,393
2017-05-23,393
2017-05-24,393
2017-05-25,393
2017-05-26,401
2017-05-27,401
2017-05-28,401
2017-05-29,401
2017-05-30,400
2017-05-31,400
2017-06-01,400
2017-06-02,400
2017-06-03,400
2017-06-06,409
2017-06-07,409
2017-06-08,409
2017-06-09,396
2017-06-10,396
2017-06-11,396
2017-06-12,396
2017-06-13,388
2017-06-14,388
2017-06-15,388
2017-06-16,388
2017-06-17,388
2017-06-18,387
2017-06-19,387
2017-06-20,387
2017-06-21,387
2017-06-22,387
2017-06-23,387
2017-06-24,390
2017-06-25,390
2017-06-26,390
2017-06-27,390
2017-06-28,393
2017-06-29,393
2017-06-30,393
2017-07-01,393
2017-07-02,393
2017-07-03,388
2017-07-04,388
2017-07-05,388
2017-07-06,388
2017-07-07,388
2017-07-08,388
2017-07-13,386
2017-07-14,386
2017-07-15,386
2017-07-16,386
2017-07-17,386
2017-07-18,386
2017-07-19,392
2017-07-20,392
2017-07-21,392
2017-07-22,392
2017-07-23,383
2017-07-24,383
2017-07-25,383
2017-07-26,383
2017-07-27,364
2017-07-28,364
2017-07-29,364
2017-07-30,364
2017-07-31,364
2017-08-01,366
2017-08-02,366
2017-08-03,366
2017-08-04,366
2017-08-05,359
2017-08-06,359
2017-08-09,346
2017-08-10,346
2017-08-11,346
2017-08-12,346
2017-08-13,330
2017-08-14,330
2017-08-15,330
2017-08-16,330
2017-08-17,318
2017-08-18,318
2017-08-19,318
2017-08-20,318
2017-08-21,303
2017-08-22,303
2017-08-23,303
2017-08-24,303
2017-08-25,303
2017-08-26,291
2017-08-27,291
2017-08-28,291
2017-08-29,291
2017-08-30,286
2017-08-31,286
2017-09-01,286
2017-09-02,286
2017-09-03,286
2017-09-04,280
2017-09-05,280
2017-09-06,280
2017-09-07,280
2017-09-08,280
2017-09-09,279
2017-09-10,279
2017-09-11,279
2017-09-12,279
2017-09-13,287
2017-09-14,287
2017-09-15,287
2017-09-16,287
2017-09-17,288
2017-09-19,288
2017-09-20,288
2017-09-21,288
2017-09-22,285
2017-09-23,285
2017-09-24,285
2017-09-25,285
2017-09-26,292
2017-09-27,292
2017-09-28,292
2017-09-29,292
2017-09-30,292
2017-10-01,303
2017-10-02,303
2017-10-03,303
2017-10-04,303
2017-10-05,303
2017-10-06,304
2017-10-07,304
2017-10-08,304
2017-10-09,304
2017-10-10,314
2017-10-11,314
2017-10-12,314
2017-10-13,314
2017-10-14,318
2017-10-15,318
2017-10-16,318
2017-10-17,318
2017-10-18,318
2017-10-19,321
2017-10-20,321
2017-10-21,321
2017-10-22,321
2017-10-23,329
2017-10-24,329
2017-10-25,329
2017-10-26,329
2017-10-27,341
2017-10-28,341
2017-10-29,341
2017-10-30,341
2017-10-31,346
2017-11-01,346
2017-11-02,346
2017-11-03,346
2017-11-04,345
2017-11-05,345
2017-11-06,345
2017-11-07,345
2017-11-08,345
2017-11-09,345
2017-11-10,345
2017-11-11,345
2017-11-12,345
2017-11-13,345
2017-11-14,354
2017-11-15,354
2017-11-16,354
2017-11-17,354
2017-11-18,354
2017-11-19,354
2017-11-20,354
2017-11-21,354
2017-11-22,354
2017-11-23,353
2017-11-24,353
2017-11-25,353
2017-11-26,353
2017-11-27,352
2017-11-28,352
2017-11-29,352
2017-11-30,352
2017-12-01,347
2017-12-02,347
2017-12-03,347
2017-12-04,347
2017-12-05,348
2017-12-06,348
2017-12-07,348
2017-12-08,348
2017-12-09,348
2017-12-10,348
2017-12-11,348
2017-12-12,344
2017-12-13,344
2017-12-14,344
2017-12-15,344
2017-12-16,339
2017-12-17,339
2017-12-18,339
2017-12-19,333
2017-12-20,333
2017-12-21,333
2017-12-22,333
2017-12-23,318
2017-12-24,318
2017-12-25,318
2017-12-26,318
2017-12-27,316
2017-12-28,316
2017-12-29,316
2017-12-30,306
2017-12-31,306
2018-01-01,306
2018-01-02,306
2018-01-03,290
2018-01-04,290
2018-01-05,290
2018-01-06,275
2018-01-07,275
2018-01-08,275
2018-01-09,275
2018-01-10,273
2018-01-11,273
2018-01-12,273
2018-01-13,276
2018-01-14,276
2018-01-15,276
2018-01-16,279
2018-01-17,279
2018-01-18,279
2018-01-19,279
2018-01-20,266
2018-01-21,266
2018-01-22,266
2018-01-23,252
2018-01-24,252
2018-01-25,252
2018-01-26,246
2018-01-27,246
2018-01-28,250
2018-01-29,250
2018-01-30,256
2018-02-01,256
2018-02-02,263
2018-02-03,263
2018-02-04,263
2018-02-05,263
2018-02-06,263
2018-02-07,263
2018-02-08,263
2018-02-09,269
2018-02-10,269
2018-02-11,265
2018-02-12,265
2018-02-13,265
2018-02-14,264
2018-02-15,264
2018-02-16,275
2018-02-17,275
2018-02-18,282
2018-02-19,282
2018-02-20,271
2018-02-21,271
2018-02-22,258
2018-02-23,258
2018-02-24,258
2018-02-25,257
2018-02-26,257
2018-02-27,250
2018-02-28,250
2018-03-01,250
2018-03-02,247
2018-03-03,247
2018-03-04,247
2018-03-05,243
2018-03-06,243
2018-03-07,241
2018-03-08,241
2018-03-09,241
2018-03-10,240
2018-03-11,240
2018-03-12,250
2018-03-13,250
2018-03-14,250
2018-03-15,249
2018-03-16,249
2018-03-17,249
2018-03-18,249
2018-03-19,249
2018-03-20,249
2018-03-21,256
2018-03-23,256
2018-03-24,256
2018-03-26,264
2018-03-27,263
2018-03-28,263
2018-03-29,263
2018-03-30,272
2018-03-31,272
2018-04-01,272
2018-04-02,270
2018-04-03,270
2018-04-04,276
2018-04-05,276
2018-04-06,276
2018-04-08,286
2018-04-09,286
2018-04-10,286
2018-04-11,286
2018-04-12,288
2018-04-13,288
2018-04-14,288
2018-04-16,291
2018-04-17,291
2018-04-18,291
2018-04-19,286
2018-04-20,286
2018-04-21,286
2018-04-22,289
2018-04-23,289
2018-04-24,289
2018-04-25,287
2018-04-26,287
2018-04-27,287
2018-04-28,291
2018-04-29,291
2018-04-30,298
2018-05-02,298
2018-05-03,298
2018-05-04,294
2018-05-05,294
2018-05-06,294
2018-05-07,291
2018-05-08,291
2018-05-09,291
2018-05-10,278
2018-05-11,278
2018-05-12,278
2018-05-13,287
2018-05-14,287
2018-05-15,287
2018-05-16,284
2018-05-17,284
2018-05-18,289
2018-05-19,289
2018-05-20,300
2018-05-21,300
2018-05-22,300
2018-05-23,287
2018-05-24,287
2018-05-25,287
2018-05-26,279
2018-05-27,279
2018-05-28,279
2018-05-29,273
2018-05-30,273
2018-05-31,273
2018-06-01,276
2018-06-02,276
2018-06-03,263
2018-06-04,263
2018-06-05,263
2018-06-06,251
2018-06-07,251
2018-06-08,251
2018-06-09,247
2018-06-10,247
2018-06-11,247
2018-06-12,247
2018-06-13,244
2018-06-14,244
2018-06-15,244
2018-06-16,239
2018-06-17,239
2018-06-18,240
2018-06-19,240
2018-06-20,240
2018-06-21,237
2018-06-22,237
2018-06-23,237
2018-06-24,225
2018-06-25,225
2018-06-26,225
2018-06-27,227
2018-06-28,227
2018-06-29,227
2018-06-30,228
2018-07-01,228
2018-07-02,228
2018-07-03,217
2018-07-04,217
2018-07-05,217
2018-07-06,208
2018-07-07,208
2018-07-08,208
2018-07-09,197
2018-07-10,197
2018-07-11,188
2018-07-12,188
2018-07-13,179
2018-07-14,179
2018-07-15,171
2018-07-16,171
2018-07-17,162
2018-07-18,162
2018-07-19,162
2018-07-20,153
2018-07-21,153
2018-07-22,146
2018-07-23,146
2018-07-24,139
2018-07-25,139
2018-07-26,139
2018-07-27,135
2018-07-28,135
2018-07-29,135
2018-07-30,136
2018-07-31,136
2018-08-01,136
2018-08-02,141
2018-08-03,141
2018-08-04,137
2018-08-05,137
2018-08-06,133
2018-08-07,133
2018-08-08,137
2018-08-09,137
2018-08-10,137
2018-08-11,143
2018-08-12,143
2018-08-14,150
2018-08-16,158
2018-08-17,158
2018-08-18,158
2018-08-19,166
2018-08-20,166
2018-08-21,173
2018-08-22,173
2018-08-23,173
2018-08-24,177
2018-08-25,177
2018-08-26,173
2018-08-27,173
2018-08-28,164
2018-08-29,164
2018-08-30,160
2018-08-31,160
2018-09-01,160
2018-09-02,160
2018-09-03,160
2018-09-04,160
2018-09-05,160
2018-09-06,160
2018-09-07,152
2018-09-08,152
2018-09-09,145
2018-09-10,145
2018-09-11,145
2018-09-12,137
2018-09-13,137
2018-09-14,130
2018-09-15,130
2018-09-16,124
2018-09-17,124
2018-09-18,127
2018-09-19,127
2018-09-20,127
2018-09-21,133
2018-09-22,133
2018-09-23,138
2018-09-24,138
2018-09-25,138
2018-09-26,135
2018-09-27,135
2018-09-28,130
2018-09-29,130
2018-09-30,130
2018-10-02,128
2018-10-03,131
2018-10-04,131
2018-10-05,131
2018-10-06,129
2018-10-07,129
2018-10-08,129
2018-10-09,128
2018-10-10,128
2018-10-11,130
2018-10-12,130
2018-10-13,133
2018-10-14,133
2018-10-15,135
2018-10-16,135
2018-10-17,137
2018-10-18,137
2018-10-19,140
2018-10-20,140
2018-10-21,140
2018-10-22,141
2018-10-23,141
2018-10-24,141
2018-10-25,149
2018-10-26,149
2018-10-27,149
2018-10-28,157
2018-10-29,157
2018-10-30,162
2018-10-31,168
2018-11-01,173
2018-11-03,188
2018-11-04,198
2018-11-05,201
2018-11-06,210
2018-11-07,215
2018-11-08,219
2018-11-09,225
2018-11-10,232
2018-11-11,238
2018-11-12,246
2018-11-13,253
2018-11-14,257
2018-11-15,257
2018-11-16,268
2018-11-17,268
2018-11-18,280
2018-11-19,292
2018-11-20,298
2018-11-21,298
2018-11-22,297
2018-11-23,294
2018-11-24,292
2018-11-25,299
2018-11-26,299
2018-11-27,293
2018-11-28,292
2018-11-29,293
2018-12-01,302
2018-12-02,309
2018-12-03,309
2018-12-04,309
2018-12-05,303
2018-12-07,303
2018-12-09,311
2018-12-10,299
2018-12-11,299
2018-12-12,298
2018-12-13,293
2018-12-14,293
2018-12-15,284
2018-12-16,269
2018-12-17,269
2018-12-18,255
2018-12-19,243
2018-12-20,232
2018-12-21,221
2018-12-22,211
2018-12-23,200
2018-12-24,190
2018-12-25,182
2018-12-26,173
2018-12-27,164
2018-12-28,164
2018-12-29,155
2018-12-30,148
2018-12-31,140
2019-01-01,133
2019-01-02,126
2019-01-03,119
2019-01-04,113
2019-01-05,107
2019-01-06,101
2019-01-08,100
2019-01-10,105
2019-01-11,105
2019-01-12,103
2019-01-13,106
2019-01-14,106
2019-01-15,105
2019-01-16,105
2019-01-17,106
2019-01-18,106
2019-01-19,108
2019-01-20,104
2019-01-21,104
2019-01-22,102
2019-01-23,97
2019-01-24,97
2019-01-25,97
2019-01-26,95
2019-01-27,99
2019-01-28,99
2019-01-29,104
2019-01-30,109
2019-01-31,109
2019-02-01,111
2019-02-02,111
2019-02-03,112
2019-02-04,112
2019-02-05,118
2019-02-06,118
2019-02-07,123
2019-02-08,123
2019-02-09,127
2019-02-10,127
2019-02-11,127
2019-02-12,127
2019-02-13,131
2019-02-14,131
2019-02-15,126
2019-02-16,126
2019-02-17,124
2019-02-18,124
2019-02-19,124
2019-02-20,124
2019-02-21,122
2019-02-22,122
2019-02-23,124
2019-02-24,124
2019-02-25,125
2019-02-26,125
2019-02-27,123
2019-02-28,123
2019-03-01,119
2019-03-02,119
2019-03-03,118
2019-03-04,118
2019-03-05,120
2019-03-06,124
2019-03-07,124
2019-03-08,122
2019-03-09,122
2019-03-10,123
2019-03-11,123
2019-03-12,124
2019-03-13,124
2019-03-14,120
2019-03-15,120
2019-03-16,125
2019-03-17,130
2019-03-18,130
2019-03-19,134
2019-03-20,134
2019-03-21,130
2019-03-22,130
2019-03-23,131
2019-03-24,131
2019-03-25,133
2019-03-26,133
2019-03-27,131
2019-03-28,131
2019-03-29,133
2019-03-30,133
2019-03-31,133
2019-04-01,133
2019-04-02,133
2019-04-03,133
2019-04-04,133
2019-04-05,135
2019-04-06,135
2019-04-07,135
2019-04-08,135
2019-04-09,139
2019-04-10,139
2019-04-11,138
2019-04-12,138
2019-04-13,140
2019-04-14,140
2019-04-15,140
2019-04-16,137
2019-04-17,137
2019-04-18,142
2019-04-19,142
2019-04-20,146
2019-04-21,146
2019-04-22,152
2019-04-23,152
2019-04-24,149
2019-04-25,149
2019-04-26,146
2019-04-27,146
2019-04-28,145
2019-04-29,145
2019-04-30,142
2019-05-01,142
2019-05-02,141
2019-05-03,141
2019-05-04,138
2019-05-05,138
2019-05-06,133
2019-05-07,133
2019-05-08,129
2019-05-09,129
2019-05-10,129
2019-05-11,129
2019-05-12,127
2019-05-13,127
2019-05-14,132
2019-05-15,132
2019-05-16,137
2019-05-17,137
2019-05-18,134
2019-05-19,134
2019-05-20,139
2019-05-21,139
2019-05-22,145
2019-05-23,145
2019-05-24,146
2019-05-25,146
2019-05-26,138
2019-05-27,138
2019-05-28,138
2019-05-29,138
2019-05-30,138
2019-05-31,132
2019-06-01,132
2019-06-02,129
2019-06-03,129
2019-06-04,123
2019-06-05,123
2019-06-06,121
2019-06-07,121
2019-06-08,126
2019-06-09,126
2019-06-10,133
2019-06-11,133
2019-06-12,139
2019-06-13,139
2019-06-14,145
2019-06-15,145
2019-06-16,150
2019-06-17,150
2019-06-18,156
2019-06-19,156
2019-06-20,162
2019-06-21,162
2019-06-22,171
2019-06-23,171
2019-06-24,175
2019-06-25,175
2019-06-26,182
2019-06-27,182
2019-06-28,188
2019-06-29,188
2019-06-30,195
2019-07-01,195
2019-07-02,191
2019-07-03,191
2019-07-04,186
2019-07-05,186
2019-07-06,193
2019-07-07,193
2019-07-08,200
2019-07-09,200
2019-07-10,200
2019-07-11,200
2019-07-12,204
2019-07-13,204
2019-07-14,197
2019-07-15,197
2019-07-16,197
2019-07-17,191
2019-07-18,191
2019-07-19,191
2019-07-20,194
2019-07-21,194
2019-07-22,200
2019-07-23,200
2019-07-24,200
2019-07-25,197
2019-07-26,197
2019-07-27,187
2019-07-28,187
2019-07-29,179
2019-07-30,179
2019-07-31,179
2019-08-01,179
2019-08-02,179
2019-08-03,181
2019-08-04,181
2019-08-05,178
2019-08-06,178
2019-08-07,177
2019-08-08,177
2019-08-09,177
2019-08-10,176
2019-08-11,176
2019-08-12,176
2019-08-13,176
2019-08-14,173
2019-08-15,173
2019-08-16,176
2019-08-17,176
2019-08-18,177
2019-08-19,177
2019-08-20,174
2019-08-21,174
2019-08-22,177
2019-08-23,177
2019-08-24,178
2019-08-24,178
2019-08-25,178
2019-08-25,178
2019-08-26,178
2019-08-26,178
2019-08-27,170
