date_obj,Team-4%20cape price
2016-02-09,1181
2016-02-10,1181
2016-02-11,1181
2016-02-12,1181
2016-02-13,1181
2016-02-14,1181
2016-02-15,1181
2016-02-16,1128
2016-02-17,1128
2016-02-18,1128
2016-02-19,1128
2016-02-20,1128
2016-02-21,1128
2016-02-22,1128
2016-02-23,1128
2016-02-24,1128
2016-02-25,1128
2016-02-26,1128
2016-02-27,1128
2016-02-28,1128
2016-02-29,1128
2016-03-01,1128
2016-03-03,1128
2016-03-04,1128
2016-03-05,1128
2016-03-06,1128
2016-03-07,1128
2016-03-08,1128
2016-03-09,1128
2016-03-10,1073
2016-03-11,1073
2016-03-12,1073
2016-03-13,1073
2016-03-14,1073
2016-03-15,1073
2016-03-16,1073
2016-03-17,1073
2016-03-18,1073
2016-03-19,1073
2016-03-20,1073
2016-03-21,1073
2016-03-22,1073
2016-03-23,1073
2016-03-24,1073
2016-03-25,1073
2016-03-26,1073
2016-03-27,1073
2016-03-28,1073
2016-03-29,1073
2016-03-30,1073
2016-03-31,1073
2016-04-01,1073
2016-04-02,1073
2016-04-03,1021
2016-04-04,1021
2016-04-05,1021
2016-04-06,1021
2016-04-07,1021
2016-04-08,1021
2016-04-09,1021
2016-04-10,1021
2016-04-11,1021
2016-04-12,1021
2016-04-13,1021
2016-04-14,1021
2016-04-15,1021
2016-04-16,1021
2016-04-17,1021
2016-04-18,1021
2016-04-19,1021
2016-04-20,1021
2016-04-21,1021
2016-04-22,1021
2016-04-23,1021
2016-04-24,1021
2016-04-25,973
2016-04-26,973
2016-04-27,973
2016-04-28,973
2016-04-29,973
2016-04-30,973
2016-05-01,973
2016-05-02,973
2016-05-03,973
2016-05-04,973
2016-05-05,973
2016-05-06,973
2016-05-07,973
2016-05-08,973
2016-05-09,973
2016-05-10,973
2016-05-11,973
2016-05-12,973
2016-05-13,973
2016-05-14,973
2016-05-15,973
2016-05-16,973
2016-05-17,973
2016-05-18,973
2016-05-19,940
2016-05-22,940
2016-05-23,940
2016-05-24,940
2016-05-25,940
2016-05-26,940
2016-05-27,940
2016-05-28,940
2016-05-29,940
2016-05-30,940
2016-05-31,940
2016-06-01,940
2016-06-02,940
2016-06-03,940
2016-06-04,940
2016-06-05,940
2016-06-06,940
2016-06-07,940
2016-06-08,940
2016-06-09,940
2016-06-10,906
2016-06-11,906
2016-06-12,906
2016-06-13,906
2016-06-14,906
2016-06-15,906
2016-06-16,906
2016-06-17,906
2016-06-18,906
2016-06-19,906
2016-06-20,906
2016-06-21,906
2016-06-22,906
2016-06-23,906
2016-06-24,906
2016-06-25,906
2016-06-26,906
2016-06-27,906
2016-06-28,906
2016-06-29,906
2016-06-30,906
2016-07-01,906
2016-07-02,906
2016-07-03,906
2016-07-04,861
2016-07-05,861
2016-07-06,861
2016-07-07,861
2016-07-08,861
2016-07-09,861
2016-07-10,861
2016-07-11,861
2016-07-12,861
2016-07-13,861
2016-07-14,861
2016-07-15,861
2016-07-16,861
2016-07-17,861
2016-07-18,861
2016-07-24,861
2016-07-25,861
2016-07-26,861
2016-07-27,861
2016-07-28,861
2016-07-29,861
2016-07-30,861
2016-07-31,861
2016-08-01,861
2016-08-02,824
2016-08-03,824
2016-08-04,824
2016-08-05,824
2016-08-06,824
2016-08-07,824
2016-08-08,824
2016-08-09,824
2016-08-10,824
2016-08-11,824
2016-08-12,824
2016-08-13,824
2016-08-14,824
2016-08-15,824
2016-08-16,824
2016-08-17,824
2016-08-18,824
2016-08-19,824
2016-08-20,824
2016-08-21,824
2016-08-22,824
2016-08-23,824
2016-08-24,824
2016-08-25,824
2016-08-26,824
2016-08-28,824
2016-08-31,824
2016-09-01,824
2016-09-02,824
2016-09-03,824
2016-09-04,824
2016-09-05,824
2016-09-06,802
2016-09-07,802
2016-09-08,802
2016-09-09,802
2016-09-10,802
2016-09-11,802
2016-09-12,802
2016-09-13,802
2016-09-14,802
2016-09-15,802
2016-09-16,802
2016-09-17,802
2016-09-18,802
2016-09-19,802
2016-09-20,802
2016-09-21,802
2016-09-22,802
2016-09-23,802
2016-09-24,802
2016-09-25,802
2016-09-26,802
2016-09-27,802
2016-09-28,802
2016-09-29,802
2016-09-30,802
2016-10-01,802
2016-10-02,802
2016-10-03,802
2016-10-04,802
2016-10-05,802
2016-10-06,802
2016-10-07,802
2016-10-08,802
2016-10-09,802
2016-10-10,802
2016-10-11,802
2016-10-12,802
2016-10-13,802
2016-10-14,802
2016-10-15,783
2016-10-16,783
2016-10-17,783
2016-10-18,783
2016-10-19,783
2016-10-20,783
2016-10-21,783
2016-10-22,783
2016-10-23,783
2016-10-24,783
2016-10-25,783
2016-10-26,783
2016-10-27,783
2016-10-28,783
2016-10-29,783
2016-10-30,783
2016-10-31,783
2016-11-01,783
2016-11-02,783
2016-11-03,783
2016-11-04,783
2016-11-05,783
2016-11-06,783
2016-11-07,783
2016-11-08,783
2016-11-09,783
2016-11-10,783
2016-11-11,783
2016-11-12,783
2016-11-13,783
2016-11-14,783
2016-12-08,751
2016-12-09,751
2016-12-10,751
2016-12-11,751
2016-12-12,751
2016-12-13,751
2016-12-14,751
2016-12-15,751
2016-12-16,751
2016-12-17,751
2016-12-18,751
2016-12-19,751
2016-12-20,716
2016-12-21,716
2016-12-22,716
2016-12-23,716
2016-12-24,716
2016-12-25,716
2016-12-26,716
2016-12-27,716
2016-12-28,716
2016-12-29,716
2016-12-30,716
2016-12-31,716
2017-01-01,716
2017-01-02,716
2017-01-03,716
2017-01-04,716
2017-01-05,716
2017-01-06,716
2017-01-07,716
2017-01-08,716
2017-01-09,716
2017-01-10,716
2017-01-11,716
2017-01-12,716
2017-01-13,716
2017-01-14,716
2017-01-15,716
2017-01-16,716
2017-01-17,716
2017-01-18,716
2017-01-19,716
2017-01-20,690
2017-01-21,690
2017-01-22,690
2017-01-27,690
2017-01-28,690
2017-01-29,690
2017-01-30,690
2017-01-31,690
2017-02-01,690
2017-02-02,690
2017-02-03,690
2017-02-04,690
2017-02-05,690
2017-02-06,690
2017-02-07,690
2017-02-08,690
2017-02-09,690
2017-02-10,690
2017-02-11,690
2017-02-12,690
2017-02-13,690
2017-02-14,690
2017-02-15,656
2017-02-16,656
2017-02-18,656
2017-02-19,656
2017-02-20,656
2017-02-21,656
2017-02-22,656
2017-02-23,656
2017-02-24,656
2017-02-25,656
2017-02-26,656
2017-02-27,656
2017-02-28,656
2017-03-01,656
2017-03-02,656
2017-03-03,656
2017-03-04,656
2017-03-05,656
2017-03-06,656
2017-03-07,656
2017-03-08,656
2017-03-09,656
2017-03-10,656
2017-03-11,656
2017-03-12,656
2017-03-13,641
2017-03-14,641
2017-03-15,641
2017-03-16,641
2017-03-17,641
2017-03-18,641
2017-03-19,641
2017-03-20,641
2017-03-21,641
2017-03-22,641
2017-03-23,641
2017-03-24,641
2017-03-25,641
2017-03-26,641
2017-03-27,641
2017-03-28,641
2017-03-29,641
2017-03-30,641
2017-03-31,641
2017-04-01,641
2017-04-02,641
2017-04-03,641
2017-04-04,617
2017-04-12,617
2017-04-13,617
2017-04-14,617
2017-04-15,617
2017-04-16,617
2017-04-17,617
2017-04-18,617
2017-04-19,617
2017-04-20,617
2017-04-21,617
2017-04-22,617
2017-04-23,617
2017-04-24,617
2017-04-25,617
2017-04-26,617
2017-04-27,617
2017-04-28,617
2017-04-29,617
2017-04-30,617
2017-05-01,617
2017-05-02,617
2017-05-03,617
2017-05-04,617
2017-05-05,617
2017-05-06,617
2017-05-07,617
2017-05-08,617
2017-05-09,603
2017-05-10,603
2017-05-11,603
2017-05-12,603
2017-05-13,603
2017-05-14,603
2017-05-15,603
2017-05-16,603
2017-05-17,603
2017-05-18,603
2017-05-19,603
2017-05-20,603
2017-05-21,603
2017-05-22,603
2017-05-23,603
2017-05-24,603
2017-05-25,603
2017-05-26,603
2017-05-27,603
2017-05-28,603
2017-05-29,603
2017-05-30,603
2017-05-31,603
2017-06-01,603
2017-06-02,603
2017-06-03,603
2017-06-06,603
2017-06-07,603
2017-06-08,603
2017-06-09,603
2017-06-10,603
2017-06-11,603
2017-06-12,603
2017-06-13,603
2017-06-14,582
2017-06-15,582
2017-06-16,582
2017-06-17,582
2017-06-18,582
2017-06-19,582
2017-06-20,582
2017-06-21,582
2017-06-22,582
2017-06-23,582
2017-06-24,582
2017-06-25,582
2017-06-26,582
2017-06-27,582
2017-06-28,582
2017-06-29,582
2017-06-30,582
2017-07-01,582
2017-07-02,582
2017-07-03,582
2017-07-04,582
2017-07-05,582
2017-07-06,582
2017-07-07,582
2017-07-08,582
2017-07-13,582
2017-07-14,582
2017-07-15,582
2017-07-16,582
2017-07-17,582
2017-07-18,582
2017-07-19,582
2017-07-20,582
2017-07-21,582
2017-07-22,582
2017-07-23,582
2017-07-24,582
2017-07-25,582
2017-07-26,582
2017-07-27,582
2017-07-28,582
2017-07-29,582
2017-07-30,582
2017-07-31,582
2017-08-01,582
2017-08-02,582
2017-08-03,582
2017-08-04,582
2017-08-05,582
2017-08-06,582
2017-08-09,582
2017-08-10,582
2017-08-11,582
2017-08-12,582
2017-08-13,582
2017-08-14,582
2017-08-15,582
2017-08-16,582
2017-08-17,582
2017-08-18,582
2017-08-19,582
2017-08-20,582
2017-08-21,582
2017-08-22,582
2017-08-23,568
2017-08-24,568
2017-08-25,568
2017-08-26,568
2017-08-27,568
2017-08-28,568
2017-08-29,568
2017-08-30,568
2017-08-31,568
2017-09-01,568
2017-09-02,568
2017-09-03,568
2017-09-04,568
2017-09-05,568
2017-09-06,568
2017-09-07,568
2017-09-08,568
2017-09-09,568
2017-09-10,568
2017-09-11,568
2017-09-12,568
2017-09-13,568
2017-09-14,568
2017-09-15,568
2017-09-16,568
2017-09-17,568
2017-09-19,568
2017-09-20,568
2017-09-21,568
2017-09-22,568
2017-09-23,568
2017-09-24,568
2017-09-25,568
2017-09-26,568
2017-09-27,568
2017-09-28,568
2017-09-29,568
2017-09-30,568
2017-10-01,568
2017-10-02,568
2017-10-03,567
2017-10-04,567
2017-10-05,567
2017-10-06,567
2017-10-07,567
2017-10-08,567
2017-10-09,567
2017-10-10,567
2017-10-11,567
2017-10-12,567
2017-10-13,567
2017-10-14,567
2017-10-15,567
2017-10-16,567
2017-10-17,567
2017-10-18,567
2017-10-19,567
2017-10-20,567
2017-10-21,567
2017-10-22,567
2017-10-23,567
2017-10-24,567
2017-10-25,567
2017-10-26,567
2017-10-27,567
2017-10-28,567
2017-10-29,567
2017-10-30,567
2017-10-31,567
2017-11-01,567
2017-11-02,567
2017-11-03,567
2017-11-04,567
2017-11-05,567
2017-11-06,567
2017-11-07,567
2017-11-08,567
2017-11-09,567
2017-11-10,559
2017-11-11,559
2017-11-12,559
2017-11-13,559
2017-11-14,559
2017-11-15,559
2017-11-16,559
2017-11-17,559
2017-11-18,559
2017-11-19,559
2017-11-20,559
2017-11-21,559
2017-11-22,559
2017-11-23,559
2017-11-24,559
2017-11-25,559
2017-11-26,559
2017-11-27,559
2017-11-28,559
2017-11-29,559
2017-11-30,559
2017-12-01,559
2017-12-02,559
2017-12-03,559
2017-12-04,559
2017-12-05,559
2017-12-06,559
2017-12-07,559
2017-12-08,559
2017-12-09,559
2017-12-10,559
2017-12-11,559
2017-12-12,559
2017-12-13,559
2017-12-14,546
2017-12-15,546
2017-12-16,546
2017-12-17,546
2017-12-18,546
2017-12-19,546
2017-12-20,546
2017-12-21,546
2017-12-22,546
2017-12-23,546
2017-12-24,546
2017-12-25,546
2017-12-26,546
2017-12-27,546
2017-12-28,546
2017-12-29,546
2017-12-30,546
2017-12-31,546
2018-01-01,546
2018-01-02,546
2018-01-03,546
2018-01-04,546
2018-01-05,546
2018-01-06,546
2018-01-07,546
2018-01-08,546
2018-01-09,546
2018-01-10,546
2018-01-11,546
2018-01-12,546
2018-01-13,546
2018-01-14,546
2018-01-15,546
2018-01-16,546
2018-01-17,546
2018-01-18,546
2018-01-19,546
2018-01-20,546
2018-01-21,540
2018-01-22,540
2018-01-23,540
2018-01-24,540
2018-01-25,540
2018-01-26,540
2018-01-27,540
2018-01-28,540
2018-01-29,540
2018-01-30,540
2018-02-01,540
2018-02-02,540
2018-02-03,540
2018-02-04,547
2018-02-05,547
2018-02-06,547
2018-02-07,547
2018-02-08,547
2018-02-09,547
2018-02-10,547
2018-02-11,547
2018-02-12,547
2018-02-13,547
2018-02-14,547
2018-02-15,547
2018-02-16,547
2018-02-17,547
2018-02-18,547
2018-02-19,547
2018-02-20,547
2018-02-21,539
2018-02-22,539
2018-02-23,539
2018-02-24,539
2018-02-25,539
2018-02-26,539
2018-02-27,539
2018-02-28,539
2018-03-01,539
2018-03-02,539
2018-03-03,539
2018-03-04,539
2018-03-05,539
2018-03-06,539
2018-03-07,539
2018-03-08,539
2018-03-09,539
2018-03-10,539
2018-03-11,539
2018-03-12,539
2018-03-13,539
2018-03-14,543
2018-03-15,543
2018-03-16,543
2018-03-17,543
2018-03-18,543
2018-03-19,543
2018-03-20,543
2018-03-21,543
2018-03-23,543
2018-03-24,543
2018-03-26,543
2018-03-27,543
2018-03-28,543
2018-03-29,543
2018-03-30,543
2018-03-31,543
2018-04-01,543
2018-04-02,543
2018-04-03,543
2018-04-04,543
2018-04-05,543
2018-04-06,542
2018-04-08,542
2018-04-09,542
2018-04-10,542
2018-04-11,542
2018-04-12,542
2018-04-13,542
2018-04-14,542
2018-04-16,542
2018-04-17,542
2018-04-18,542
2018-04-19,542
2018-04-20,542
2018-04-21,542
2018-04-22,542
2018-04-23,542
2018-04-24,542
2018-04-25,542
2018-04-26,542
2018-04-27,542
2018-04-28,542
2018-04-29,542
2018-04-30,542
2018-05-02,549
2018-05-03,549
2018-05-04,549
2018-05-05,549
2018-05-06,549
2018-05-07,549
2018-05-08,549
2018-05-09,549
2018-05-10,549
2018-05-11,549
2018-05-12,549
2018-05-13,549
2018-05-14,549
2018-05-15,549
2018-05-16,549
2018-05-17,549
2018-05-18,549
2018-05-19,549
2018-05-20,549
2018-05-21,549
2018-05-22,549
2018-05-23,549
2018-05-24,557
2018-05-25,557
2018-05-26,557
2018-05-27,557
2018-05-28,557
2018-05-29,557
2018-05-30,557
2018-05-31,557
2018-06-01,557
2018-06-02,557
2018-06-03,557
2018-06-04,557
2018-06-05,557
2018-06-06,557
2018-06-07,557
2018-06-08,557
2018-06-09,557
2018-06-10,557
2018-06-11,557
2018-06-12,557
2018-06-13,557
2018-06-14,553
2018-06-15,553
2018-06-16,553
2018-06-17,553
2018-06-18,553
2018-06-19,553
2018-06-20,553
2018-06-21,553
2018-06-22,553
2018-06-23,553
2018-06-24,553
2018-06-25,553
2018-06-26,553
2018-06-27,553
2018-06-28,553
2018-06-29,553
2018-06-30,553
2018-07-01,553
2018-07-02,553
2018-07-03,553
2018-07-04,553
2018-07-05,553
2018-07-06,553
2018-07-07,553
2018-07-08,553
2018-07-09,553
2018-07-10,553
2018-07-11,542
2018-07-12,542
2018-07-13,542
2018-07-14,542
2018-07-15,542
2018-07-16,542
2018-07-17,542
2018-07-18,542
2018-07-19,542
2018-07-20,542
2018-07-21,542
2018-07-22,542
2018-07-23,542
2018-07-24,542
2018-07-25,542
2018-07-26,542
2018-07-27,542
2018-07-28,542
2018-07-29,542
2018-07-30,542
2018-07-31,542
2018-08-01,542
2018-08-02,530
2018-08-03,530
2018-08-04,530
2018-08-05,530
2018-08-06,530
2018-08-07,530
2018-08-08,530
2018-08-09,530
2018-08-10,530
2018-08-11,530
2018-08-12,530
2018-08-14,530
2018-08-16,530
2018-08-17,530
2018-08-18,530
2018-08-19,530
2018-08-20,530
2018-08-21,530
2018-08-22,530
2018-08-23,530
2018-08-24,530
2018-08-25,530
2018-08-26,530
2018-08-27,530
2018-08-28,530
2018-08-29,530
2018-08-30,530
2018-08-31,530
2018-09-01,530
2018-09-02,530
2018-09-03,530
2018-09-04,530
2018-09-05,530
2018-09-06,530
2018-09-07,530
2018-09-08,530
2018-09-09,530
2018-09-10,530
2018-09-11,530
2018-09-12,526
2018-09-13,526
2018-09-14,526
2018-09-15,526
2018-09-16,526
2018-09-17,526
2018-09-18,526
2018-09-19,526
2018-09-20,526
2018-09-21,526
2018-09-22,526
2018-09-23,526
2018-09-24,526
2018-09-25,526
2018-09-26,526
2018-09-27,526
2018-09-28,526
2018-09-29,526
2018-09-30,526
2018-10-02,535
2018-10-03,535
2018-10-04,535
2018-10-05,535
2018-10-06,535
2018-10-07,535
2018-10-08,535
2018-10-09,535
2018-10-10,535
2018-10-11,535
2018-10-12,535
2018-10-13,535
2018-10-14,535
2018-10-15,535
2018-10-16,535
2018-10-17,535
2018-10-18,535
2018-10-19,535
2018-10-20,535
2018-10-21,535
2018-10-22,535
2018-10-23,520
2018-10-24,520
2018-10-25,520
2018-10-26,520
2018-10-27,520
2018-10-28,520
2018-10-29,520
2018-10-30,520
2018-10-31,520
2018-11-01,520
2018-11-03,520
2018-11-04,520
2018-11-05,530
2018-11-06,530
2018-11-07,530
2018-11-08,530
2018-11-09,530
2018-11-10,530
2018-11-11,530
2018-11-12,530
2018-11-13,543
2018-11-14,543
2018-11-15,543
2018-11-16,543
2018-11-17,543
2018-11-18,543
2018-11-19,543
2018-11-20,543
2018-11-21,543
2018-11-22,543
2018-11-23,545
2018-11-24,545
2018-11-25,545
2018-11-26,545
2018-11-27,545
2018-11-28,545
2018-11-29,545
2018-12-01,545
2018-12-02,545
2018-12-03,549
2018-12-04,549
2018-12-05,549
2018-12-07,549
2018-12-09,549
2018-12-10,549
2018-12-11,549
2018-12-13,549
2018-12-14,541
2018-12-15,541
2018-12-16,541
2018-12-17,541
2018-12-18,541
2018-12-19,541
2018-12-20,541
2018-12-21,541
2018-12-22,541
2018-12-23,541
2018-12-24,541
2018-12-25,541
2018-12-26,541
2018-12-27,540
2018-12-28,540
2018-12-29,540
2018-12-30,540
2018-12-31,540
2019-01-01,540
2019-01-02,540
2019-01-03,540
2019-01-04,540
2019-01-05,540
2019-01-06,534
2019-01-08,534
2019-01-10,534
2019-01-11,534
2019-01-12,534
2019-01-13,534
2019-01-14,534
2019-01-15,534
2019-01-16,534
2019-01-17,543
2019-01-18,543
2019-01-19,543
2019-01-20,543
2019-01-21,543
2019-01-22,543
2019-01-23,543
2019-01-24,543
2019-01-25,543
2019-01-26,528
2019-01-27,528
2019-01-29,528
2019-01-30,528
2019-01-31,528
2019-02-01,528
2019-02-02,528
2019-02-03,515
2019-02-04,515
2019-02-05,515
2019-02-06,515
2019-02-07,515
2019-02-08,515
2019-02-09,515
2019-02-10,515
2019-02-11,515
2019-02-12,515
2019-02-13,504
2019-02-14,504
2019-02-15,504
2019-02-16,504
2019-02-17,504
2019-02-18,504
2019-02-19,504
2019-02-20,504
2019-02-21,504
2019-02-22,504
2019-02-23,504
2019-02-24,504
2019-02-25,504
2019-02-26,504
2019-02-27,505
2019-02-28,505
2019-03-01,505
2019-03-02,505
2019-03-03,505
2019-03-04,505
2019-03-05,505
2019-03-06,505
2019-03-07,505
2019-03-08,505
2019-03-09,505
2019-03-10,505
2019-03-11,505
2019-03-12,510
2019-03-13,510
2019-03-14,510
2019-03-15,510
2019-03-16,510
2019-03-17,510
2019-03-18,510
2019-03-19,510
2019-03-20,510
2019-03-21,510
2019-03-22,501
2019-03-23,501
2019-03-24,501
2019-03-25,501
2019-03-26,501
2019-03-27,501
2019-03-28,501
2019-03-29,501
2019-03-30,501
2019-03-31,501
2019-04-01,501
2019-04-02,501
2019-04-03,501
2019-04-04,501
2019-04-05,505
2019-04-06,505
2019-04-07,505
2019-04-08,505
2019-04-09,505
2019-04-10,505
2019-04-11,505
2019-04-12,505
2019-04-13,505
2019-04-14,505
2019-04-15,505
2019-04-16,505
2019-04-17,486
2019-04-18,486
2019-04-19,486
2019-04-20,486
2019-04-21,486
2019-04-22,486
2019-04-23,486
2019-04-24,486
2019-04-25,486
2019-04-26,486
2019-04-27,486
2019-04-28,466
2019-04-29,466
2019-04-30,466
2019-05-01,466
2019-05-02,466
2019-05-03,466
2019-05-04,466
2019-05-05,466
2019-05-06,466
2019-05-07,466
2019-05-08,466
2019-05-09,466
2019-05-10,466
2019-05-11,466
2019-05-12,466
2019-05-13,479
2019-05-14,479
2019-05-15,479
2019-05-16,479
2019-05-17,479
2019-05-18,479
2019-05-19,479
2019-05-20,479
2019-05-21,479
2019-05-22,479
2019-05-23,479
2019-05-24,479
2019-05-25,479
2019-05-26,479
2019-05-27,479
2019-05-28,482
2019-05-29,482
2019-05-30,482
2019-05-31,482
2019-06-01,482
2019-06-02,482
2019-06-03,482
2019-06-04,482
2019-06-05,482
2019-06-06,482
2019-06-07,482
2019-06-08,482
2019-06-09,482
2019-06-10,482
2019-06-11,482
2019-06-12,490
2019-06-13,490
2019-06-14,490
2019-06-15,490
2019-06-16,490
2019-06-17,490
2019-06-18,490
2019-06-19,490
2019-06-20,490
2019-06-21,490
2019-06-22,490
2019-06-23,490
2019-06-24,490
2019-06-25,490
2019-06-26,504
2019-06-27,504
2019-06-28,504
2019-06-29,504
2019-06-30,504
2019-07-01,504
2019-07-02,504
2019-07-03,504
2019-07-04,504
2019-07-05,504
2019-07-06,504
2019-07-07,504
2019-07-08,504
2019-07-09,504
2019-07-10,504
2019-07-11,504
2019-07-12,508
2019-07-13,508
2019-07-14,508
2019-07-15,508
2019-07-16,508
2019-07-17,508
2019-07-18,508
2019-07-19,508
