date_obj,Team-23%20cape price
2015-12-10,356
2015-12-11,356
2015-12-13,356
2015-12-14,356
2015-12-15,356
2015-12-16,356
2015-12-17,356
2015-12-18,356
2015-12-19,356
2015-12-20,356
2015-12-21,356
2015-12-22,373
2015-12-23,373
2015-12-24,373
2015-12-25,373
2015-12-26,373
2015-12-27,373
2015-12-28,373
2015-12-29,373
2015-12-30,373
2015-12-31,373
2016-01-01,373
2016-01-02,373
2016-01-03,391
2016-01-04,391
2016-01-05,391
2016-01-06,391
2016-01-07,391
2016-01-08,391
2016-01-09,391
2016-01-10,391
2016-01-11,391
2016-01-12,391
2016-01-13,391
2016-01-14,391
2016-01-15,409
2016-01-16,409
2016-01-17,409
2016-01-18,409
2016-01-19,409
2016-01-20,409
2016-01-21,409
2016-01-22,409
2016-01-23,409
2016-01-24,409
2016-01-25,409
2016-01-26,409
2016-01-27,409
2016-01-28,428
2016-01-29,428
2016-01-30,428
2016-01-31,428
2016-02-01,428
2016-02-02,428
2016-02-03,428
2016-02-04,428
2016-02-05,428
2016-02-06,428
2016-02-07,428
2016-02-08,428
2016-02-09,428
2016-02-10,444
2016-02-11,444
2016-02-12,444
2016-02-13,444
2016-02-14,444
2016-02-15,444
2016-02-16,444
2016-02-17,444
2016-02-18,444
2016-02-19,444
2016-02-20,444
2016-02-21,444
2016-02-22,466
2016-02-23,466
2016-02-24,466
2016-02-25,466
2016-02-26,466
2016-02-27,466
2016-02-28,466
2016-02-29,466
2016-03-01,466
2016-03-03,466
2016-03-04,488
2016-03-05,488
2016-03-06,488
2016-03-07,488
2016-03-08,488
2016-03-09,488
2016-03-10,488
2016-03-11,488
2016-03-12,488
2016-03-13,488
2016-03-14,488
2016-03-15,488
2016-03-16,510
2016-03-17,510
2016-03-18,510
2016-03-19,510
2016-03-20,510
2016-03-21,510
2016-03-22,510
2016-03-23,510
2016-03-24,510
2016-03-25,510
2016-03-26,510
2016-03-27,510
2016-03-28,531
2016-03-29,531
2016-03-30,531
2016-03-31,531
2016-04-01,531
2016-04-02,531
2016-04-03,531
2016-04-04,531
2016-04-05,531
2016-04-06,531
2016-04-07,531
2016-04-08,531
2016-04-09,531
2016-04-10,544
2016-04-11,544
2016-04-12,544
2016-04-13,544
2016-04-14,544
2016-04-15,544
2016-04-16,544
2016-04-17,544
2016-04-18,544
2016-04-19,544
2016-04-20,544
2016-04-21,544
2016-04-22,542
2016-04-23,542
2016-04-24,542
2016-04-25,542
2016-04-26,542
2016-04-27,542
2016-04-28,542
2016-04-29,542
2016-04-30,533
2016-05-01,533
2016-05-02,533
2016-05-03,533
2016-05-04,533
2016-05-05,533
2016-05-06,533
2016-05-07,533
2016-05-08,533
2016-05-09,533
2016-05-10,530
2016-05-11,530
2016-05-12,530
2016-05-13,530
2016-05-14,530
2016-05-15,530
2016-05-16,530
2016-05-17,530
2016-05-18,530
2016-05-19,521
2016-05-22,521
2016-05-23,521
2016-05-24,521
2016-05-25,521
2016-05-26,521
2016-05-27,521
2016-05-28,521
2016-05-29,513
2016-05-30,513
2016-05-31,513
2016-06-01,513
2016-06-02,513
2016-06-03,513
2016-06-04,513
2016-06-05,513
2016-06-06,513
2016-06-07,513
2016-06-08,522
2016-06-09,522
2016-06-10,522
2016-06-11,522
2016-06-12,522
2016-06-13,522
2016-06-14,522
2016-06-15,522
2016-06-16,522
2016-06-17,513
2016-06-18,513
2016-06-19,513
2016-06-20,513
2016-06-21,513
2016-06-22,513
2016-06-23,513
2016-06-24,513
2016-06-25,513
2016-06-26,513
2016-06-27,511
2016-06-28,511
2016-06-29,511
2016-06-30,511
2016-07-01,511
2016-07-02,511
2016-07-03,511
2016-07-04,511
2016-07-05,511
2016-07-06,517
2016-07-07,517
2016-07-08,517
2016-07-09,517
2016-07-10,517
2016-07-11,517
2016-07-12,517
2016-07-13,517
2016-07-14,517
2016-07-15,517
2016-07-16,508
2016-07-17,508
2016-07-18,508
2016-07-24,508
2016-07-25,508
2016-07-26,508
2016-07-27,508
2016-07-28,508
2016-07-29,522
2016-07-30,522
2016-07-31,522
2016-08-01,522
2016-08-02,522
2016-08-03,522
2016-08-04,522
2016-08-05,539
2016-08-06,539
2016-08-07,539
2016-08-08,539
2016-08-09,539
2016-08-10,539
2016-08-11,539
2016-08-12,539
2016-08-13,539
2016-08-14,549
2016-08-15,549
2016-08-16,549
2016-08-17,549
2016-08-18,549
2016-08-19,549
2016-08-20,549
2016-08-21,549
2016-08-22,549
2016-08-23,568
2016-08-24,568
2016-08-25,568
2016-08-26,568
2016-08-28,568
2016-08-31,568
2016-09-01,568
2016-09-02,568
2016-09-03,568
2016-09-04,574
2016-09-05,574
2016-09-06,574
2016-09-07,574
2016-09-08,574
2016-09-09,574
2016-09-10,574
2016-09-11,574
2016-09-12,574
2016-09-13,574
2016-09-14,574
2016-09-15,574
2016-09-16,574
2016-09-17,594
2016-09-18,594
2016-09-19,594
2016-09-20,594
2016-09-21,594
2016-09-22,594
2016-09-23,594
2016-09-24,594
2016-09-25,594
2016-09-26,594
2016-09-27,619
2016-09-28,619
2016-09-29,619
2016-09-30,619
2016-10-01,619
2016-10-02,619
2016-10-03,619
2016-10-04,619
2016-10-05,619
2016-10-06,619
2016-10-07,619
2016-10-08,633
2016-10-09,633
2016-10-10,633
2016-10-11,633
2016-10-12,633
2016-10-13,633
2016-10-14,633
2016-10-15,633
2016-10-16,633
2016-10-17,633
2016-10-18,633
2016-10-19,644
2016-10-20,644
2016-10-21,644
2016-10-22,644
2016-10-23,644
2016-10-24,644
2016-10-25,644
2016-10-26,644
2016-10-27,644
2016-10-28,644
2016-10-29,644
2016-10-30,644
2016-10-31,652
2016-11-01,652
2016-11-02,652
2016-11-03,652
2016-11-04,652
2016-11-05,652
2016-11-06,652
2016-11-07,652
2016-11-08,652
2016-11-09,652
2016-11-10,652
2016-11-11,652
2016-11-12,650
2016-11-13,650
2016-11-14,650
2016-12-08,666
2016-12-09,666
2016-12-10,666
2016-12-11,666
2016-12-12,666
2016-12-13,666
2016-12-14,666
2016-12-15,666
2016-12-16,666
2016-12-17,659
2016-12-18,659
2016-12-19,659
2016-12-20,659
2016-12-21,659
2016-12-22,659
2016-12-23,659
2016-12-24,659
2016-12-25,659
2016-12-26,659
2016-12-27,659
2016-12-28,655
2016-12-29,655
2016-12-30,655
2016-12-31,655
2017-01-01,655
2017-01-02,655
2017-01-03,655
2017-01-04,655
2017-01-05,655
2017-01-06,655
2017-01-07,652
2017-01-08,652
2017-01-09,652
2017-01-10,652
2017-01-11,652
2017-01-12,652
2017-01-13,652
2017-01-14,652
2017-01-15,652
2017-01-16,652
2017-01-17,654
2017-01-18,654
2017-01-19,654
2017-01-20,654
2017-01-21,654
2017-01-22,654
2017-01-27,665
2017-01-28,665
2017-01-29,665
2017-01-30,665
2017-01-31,665
2017-02-01,665
2017-02-02,665
2017-02-03,665
2017-02-04,648
2017-02-05,648
2017-02-06,648
2017-02-07,648
2017-02-08,648
2017-02-09,648
2017-02-10,648
2017-02-11,648
2017-02-12,648
2017-02-13,652
2017-02-14,652
2017-02-15,652
2017-02-16,652
2017-02-18,652
2017-02-19,652
2017-02-20,652
2017-02-21,652
2017-02-22,652
2017-02-23,649
2017-02-24,649
2017-02-25,649
2017-02-26,649
2017-02-27,649
2017-02-28,649
2017-03-01,649
2017-03-02,649
2017-03-03,649
2017-03-04,649
2017-03-05,650
2017-03-06,650
2017-03-07,650
2017-03-08,650
2017-03-09,650
2017-03-10,650
2017-03-11,650
2017-03-12,650
2017-03-13,650
2017-03-14,650
2017-03-15,648
2017-03-16,648
2017-03-17,648
2017-03-18,648
2017-03-19,648
2017-03-20,648
2017-03-21,648
2017-03-22,648
2017-03-23,648
2017-03-24,644
2017-03-25,644
2017-03-26,644
2017-03-27,644
2017-03-28,644
2017-03-29,644
2017-03-30,644
2017-03-31,644
2017-04-01,644
2017-04-02,644
2017-04-03,644
2017-04-04,647
2017-04-12,647
2017-04-13,647
2017-04-14,647
2017-04-15,649
2017-04-16,649
2017-04-17,649
2017-04-18,649
2017-04-19,649
2017-04-20,649
2017-04-21,649
2017-04-22,649
2017-04-23,649
2017-04-24,649
2017-04-25,649
2017-04-26,642
2017-04-27,642
2017-04-28,642
2017-04-29,642
2017-04-30,642
2017-05-01,642
2017-05-02,642
2017-05-03,642
2017-05-04,642
2017-05-05,642
2017-05-06,642
2017-05-07,642
2017-05-08,645
2017-05-09,645
2017-05-10,645
2017-05-11,645
2017-05-12,645
2017-05-13,645
2017-05-14,645
2017-05-15,645
2017-05-16,645
2017-05-17,645
2017-05-18,645
2017-05-19,648
2017-05-20,648
2017-05-21,648
2017-05-22,648
2017-05-23,648
2017-05-24,648
2017-05-25,648
2017-05-26,648
2017-05-27,648
2017-05-28,672
2017-05-29,672
2017-05-30,672
2017-05-31,672
2017-06-01,672
2017-06-02,672
2017-06-03,672
2017-06-06,661
2017-06-07,661
2017-06-08,661
2017-06-09,661
2017-06-10,661
2017-06-11,661
2017-06-12,661
2017-06-13,661
2017-06-14,661
2017-06-15,644
2017-06-16,644
2017-06-17,644
2017-06-18,644
2017-06-19,644
2017-06-20,644
2017-06-21,644
2017-06-22,644
2017-06-23,644
2017-06-24,644
2017-06-25,644
2017-06-26,644
2017-06-27,633
2017-06-28,633
2017-06-29,633
2017-06-30,633
2017-07-01,633
2017-07-02,633
2017-07-03,633
2017-07-04,633
2017-07-05,633
2017-07-06,633
2017-07-07,633
2017-07-08,633
2017-07-13,611
2017-07-14,611
2017-07-15,611
2017-07-16,611
2017-07-17,611
2017-07-18,611
2017-07-19,611
2017-07-20,611
2017-07-21,611
2017-07-22,590
2017-07-23,590
2017-07-24,590
2017-07-25,590
2017-07-26,590
2017-07-27,590
2017-07-28,590
2017-07-29,590
2017-07-30,590
2017-07-31,590
2017-08-01,590
2017-08-02,576
2017-08-03,576
2017-08-04,576
2017-08-05,576
2017-08-06,576
2017-08-09,576
2017-08-10,576
2017-08-11,576
2017-08-12,563
2017-08-13,563
2017-08-14,563
2017-08-15,563
2017-08-16,563
2017-08-17,563
2017-08-18,563
2017-08-19,563
2017-08-20,563
2017-08-21,563
2017-08-22,565
2017-08-23,565
2017-08-24,565
2017-08-25,565
2017-08-26,565
2017-08-27,565
2017-08-28,565
2017-08-29,565
2017-08-30,565
2017-08-31,565
2017-09-01,565
2017-09-02,565
2017-09-03,561
2017-09-04,561
2017-09-05,561
2017-09-06,561
2017-09-07,561
2017-09-08,561
2017-09-09,561
2017-09-10,561
2017-09-11,561
2017-09-12,561
2017-09-13,561
2017-09-14,561
2017-09-15,561
2017-09-16,536
2017-09-17,536
2017-09-19,536
2017-09-20,536
2017-09-21,536
2017-09-22,536
2017-09-23,536
2017-09-24,536
2017-09-25,536
2017-09-26,536
2017-09-27,536
2017-09-28,534
2017-09-29,534
2017-09-30,534
2017-10-01,534
2017-10-02,534
2017-10-03,534
2017-10-04,534
2017-10-05,534
2017-10-06,534
2017-10-07,534
2017-10-08,534
2017-10-09,534
2017-10-10,534
2017-10-11,534
2017-10-12,534
2017-10-13,527
2017-10-14,527
2017-10-15,527
2017-10-16,527
2017-10-17,527
2017-10-18,527
2017-10-19,527
2017-10-20,527
2017-10-21,527
2017-10-22,527
2017-10-23,527
2017-10-24,527
2017-10-25,524
2017-10-26,524
2017-10-27,524
2017-10-28,524
2017-10-29,524
2017-10-30,524
2017-10-31,524
2017-11-01,524
2017-11-02,524
2017-11-03,524
2017-11-04,524
2017-11-05,513
2017-11-06,513
2017-11-07,513
2017-11-08,513
2017-11-09,513
2017-11-10,513
2017-11-11,513
2017-11-12,513
2017-11-13,513
2017-11-14,513
2017-11-15,513
2017-11-16,506
2017-11-17,506
2017-11-18,506
2017-11-19,506
2017-11-20,506
2017-11-21,506
2017-11-22,506
2017-11-23,506
2017-11-24,506
2017-11-25,506
2017-11-26,516
2017-11-27,516
2017-11-28,516
2017-11-29,516
2017-11-30,516
2017-12-01,516
2017-12-02,516
2017-12-03,516
2017-12-04,516
2017-12-05,516
2017-12-06,501
2017-12-07,501
2017-12-08,501
2017-12-09,501
2017-12-10,501
2017-12-11,501
2017-12-12,501
2017-12-13,501
2017-12-14,501
2017-12-15,501
2017-12-16,489
2017-12-17,489
2017-12-18,489
2017-12-19,489
2017-12-20,489
2017-12-21,489
2017-12-22,489
2017-12-23,489
2017-12-24,489
2017-12-25,489
2017-12-26,489
2017-12-27,484
2017-12-28,484
2017-12-29,484
2017-12-30,484
2017-12-31,484
2018-01-01,484
2018-01-02,484
2018-01-03,484
2018-01-04,484
2018-01-05,489
2018-01-06,489
2018-01-07,489
2018-01-08,489
2018-01-09,489
2018-01-10,489
2018-01-11,489
2018-01-12,489
2018-01-13,465
2018-01-14,465
2018-01-15,465
2018-01-16,465
2018-01-17,465
2018-01-18,465
2018-01-19,465
2018-01-20,456
2018-01-21,456
2018-01-22,456
2018-01-23,456
2018-01-24,456
2018-01-25,455
2018-01-26,455
2018-01-27,455
2018-01-28,455
2018-01-29,455
2018-01-30,439
2018-02-01,439
2018-02-02,439
2018-02-03,439
2018-02-04,439
2018-02-05,427
2018-02-06,427
2018-02-07,427
2018-02-08,427
2018-02-09,434
2018-02-10,434
2018-02-11,434
2018-02-12,434
2018-02-13,434
2018-02-14,434
2018-02-15,419
2018-02-16,419
2018-02-17,419
2018-02-18,419
2018-02-19,419
2018-02-20,401
2018-02-21,401
2018-02-22,401
2018-02-23,401
2018-02-24,401
2018-02-25,401
2018-02-26,400
2018-02-27,400
2018-02-28,400
2018-03-01,400
2018-03-02,400
2018-03-03,400
2018-03-04,397
2018-03-05,397
2018-03-06,397
2018-03-07,397
2018-03-08,397
2018-03-09,381
2018-03-10,381
2018-03-11,381
2018-03-12,381
2018-03-13,381
2018-03-14,381
2018-03-15,362
2018-03-16,362
2018-03-17,362
2018-03-18,362
2018-03-19,362
2018-03-20,362
2018-03-21,355
2018-03-23,355
2018-03-24,355
2018-03-26,355
2018-03-27,355
2018-03-28,355
2018-03-29,358
2018-03-30,358
2018-03-31,358
2018-04-01,358
2018-04-02,358
2018-04-03,358
2018-04-04,358
2018-04-05,358
2018-04-06,367
2018-04-08,367
2018-04-09,367
2018-04-10,367
2018-04-11,367
2018-04-12,374
2018-04-13,374
2018-04-14,374
2018-04-16,374
2018-04-17,374
2018-04-18,374
2018-04-19,374
2018-04-20,370
2018-04-21,370
2018-04-22,370
2018-04-23,370
2018-04-24,370
2018-04-25,370
2018-04-26,370
2018-04-27,370
2018-04-28,372
2018-04-29,372
2018-04-30,372
2018-05-02,372
2018-05-03,372
2018-05-04,372
2018-05-05,367
2018-05-06,367
2018-05-07,367
2018-05-08,367
2018-05-09,367
2018-05-10,367
2018-05-11,367
2018-05-12,364
2018-05-13,364
2018-05-14,364
2018-05-15,364
2018-05-16,364
2018-05-17,364
2018-05-18,364
2018-05-19,371
2018-05-20,371
2018-05-21,371
2018-05-22,371
2018-05-23,371
2018-05-24,371
2018-05-25,371
2018-05-26,371
2018-05-27,388
2018-05-28,388
2018-05-29,388
2018-05-30,388
2018-05-31,388
2018-06-01,388
2018-06-02,372
2018-06-03,372
2018-06-04,372
2018-06-05,372
2018-06-06,372
2018-06-07,372
2018-06-08,372
2018-06-09,381
2018-06-10,381
2018-06-11,381
2018-06-12,381
2018-06-13,381
2018-06-14,381
2018-06-15,381
2018-06-16,377
2018-06-17,377
2018-06-18,377
2018-06-19,377
2018-06-20,377
2018-06-21,377
2018-06-22,377
2018-06-23,370
2018-06-24,370
2018-06-25,370
2018-06-26,370
2018-06-27,370
2018-06-28,370
2018-06-29,370
2018-06-30,370
2018-07-01,355
2018-07-02,355
2018-07-03,355
2018-07-04,355
2018-07-05,355
2018-07-06,355
2018-07-07,355
2018-07-08,355
2018-07-09,348
2018-07-10,348
2018-07-11,348
2018-07-12,348
2018-07-13,348
2018-07-14,348
2018-07-15,348
2018-07-16,348
2018-07-17,357
2018-07-18,357
2018-07-19,357
2018-07-20,357
2018-07-21,357
2018-07-22,357
2018-07-23,357
2018-07-24,362
2018-07-25,362
2018-07-26,362
2018-07-27,362
2018-07-28,362
2018-07-29,362
2018-07-30,371
2018-07-31,371
2018-08-01,371
2018-08-02,371
2018-08-03,371
2018-08-04,371
2018-08-05,381
2018-08-06,381
2018-08-07,381
2018-08-08,381
2018-08-09,381
2018-08-10,381
2018-08-11,381
2018-08-12,368
2018-08-14,368
2018-08-16,368
2018-08-17,382
2018-08-18,382
2018-08-19,382
2018-08-20,382
2018-08-21,382
2018-08-22,382
2018-08-23,400
2018-08-24,400
2018-08-25,400
2018-08-26,400
2018-08-27,400
2018-08-28,400
2018-08-29,390
2018-08-30,390
2018-08-31,390
2018-09-01,390
2018-09-02,390
2018-09-03,395
2018-09-04,395
2018-09-05,395
2018-09-06,395
2018-09-07,395
2018-09-08,395
2018-09-09,394
2018-09-10,394
2018-09-11,394
2018-09-12,394
2018-09-13,394
2018-09-14,394
2018-09-15,383
2018-09-16,383
2018-09-17,383
2018-09-18,383
2018-09-19,383
2018-09-20,383
2018-09-21,391
2018-09-22,391
2018-09-23,391
2018-09-24,391
2018-09-25,391
2018-09-26,401
2018-09-27,401
2018-09-28,401
2018-09-29,401
2018-09-30,401
2018-10-02,387
2018-10-03,387
2018-10-04,387
2018-10-05,387
2018-10-06,387
2018-10-07,387
2018-10-08,387
2018-10-09,387
2018-10-10,387
2018-10-11,387
2018-10-12,387
2018-10-13,387
2018-10-14,400
2018-10-15,400
2018-10-16,400
2018-10-17,400
2018-10-18,400
2018-10-19,400
2018-10-20,418
2018-10-21,418
2018-10-22,418
2018-10-23,418
2018-10-24,418
2018-10-25,439
2018-10-26,439
2018-10-27,439
2018-10-28,439
2018-10-29,439
2018-10-30,453
2018-10-31,453
2018-11-01,453
2018-11-03,443
2018-11-04,464
2018-11-05,464
2018-11-06,483
2018-11-07,483
2018-11-08,483
2018-11-09,496
2018-11-10,504
2018-11-11,504
2018-11-12,498
2018-11-13,498
2018-11-14,496
2018-11-15,496
2018-11-16,496
2018-11-17,496
2018-11-18,501
2018-11-19,501
2018-11-20,486
2018-11-21,486
2018-11-22,486
2018-11-23,466
2018-11-24,466
2018-11-25,468
2018-11-26,468
2018-11-27,468
2018-11-28,475
2018-11-29,475
2018-12-01,452
2018-12-02,452
2018-12-03,452
2018-12-04,452
2018-12-05,452
2018-12-07,441
2018-12-09,430
2018-12-10,430
2018-12-11,430
2018-12-12,441
2018-12-13,441
2018-12-14,441
2018-12-15,453
2018-12-16,453
2018-12-17,453
2018-12-18,462
2018-12-19,462
2018-12-20,462
2018-12-21,462
2018-12-22,462
2018-12-23,462
2018-12-24,462
2018-12-25,462
2018-12-26,462
2018-12-27,460
2018-12-28,460
2018-12-29,460
2018-12-30,461
2018-12-31,461
2019-01-01,461
2019-01-02,464
2019-01-03,464
2019-01-04,464
2019-01-05,482
2019-01-06,482
2019-01-08,495
2019-01-10,495
2019-01-11,495
2019-01-12,514
2019-01-13,514
2019-01-14,514
2019-01-15,516
2019-01-16,516
2019-01-17,516
2019-01-18,516
2019-01-19,522
2019-01-20,522
2019-01-21,522
2019-01-22,522
2019-01-23,526
2019-01-24,526
2019-01-25,526
2019-01-26,526
2019-01-27,533
2019-01-28,533
2019-01-29,533
2019-01-30,533
2019-01-31,523
2019-02-01,523
2019-02-02,523
2019-02-03,501
2019-02-04,501
2019-02-05,501
2019-02-06,501
2019-02-07,501
2019-02-08,499
2019-02-09,499
2019-02-10,499
2019-02-11,499
2019-02-12,501
2019-02-13,501
2019-02-14,501
2019-02-15,501
2019-02-16,510
2019-02-17,510
2019-02-18,510
2019-02-19,510
2019-02-20,515
2019-02-21,515
2019-02-22,515
2019-02-23,524
2019-02-24,524
2019-02-25,524
2019-02-26,524
2019-02-27,510
2019-02-28,510
2019-03-01,510
2019-03-02,510
2019-03-03,490
2019-03-04,490
2019-03-05,490
2019-03-06,481
2019-03-07,481
2019-03-08,481
2019-03-09,481
2019-03-10,481
2019-03-11,473
2019-03-12,473
2019-03-13,473
2019-03-14,473
2019-03-15,464
2019-03-16,464
2019-03-17,464
2019-03-18,464
2019-03-19,464
2019-03-20,462
2019-03-21,462
2019-03-22,462
2019-03-23,462
2019-03-24,445
2019-03-25,445
2019-03-26,445
2019-03-27,445
2019-03-28,445
2019-03-29,429
2019-03-30,429
2019-03-31,429
2019-04-01,429
2019-04-02,429
2019-04-03,426
2019-04-04,426
2019-04-05,426
2019-04-06,426
2019-04-07,429
2019-04-08,429
2019-04-09,429
2019-04-10,429
2019-04-11,429
2019-04-12,429
2019-04-13,429
2019-04-14,429
2019-04-15,429
2019-04-16,413
2019-04-17,413
2019-04-18,413
2019-04-19,413
2019-04-20,393
2019-04-21,393
2019-04-22,393
2019-04-23,393
2019-04-24,374
2019-04-25,374
2019-04-26,374
2019-04-27,374
2019-04-28,356
2019-04-29,356
2019-04-30,356
2019-05-01,356
2019-05-02,340
2019-05-03,340
2019-05-04,340
2019-05-05,324
2019-05-06,324
2019-05-07,324
2019-05-08,324
2019-05-09,321
2019-05-10,321
2019-05-11,321
2019-05-12,321
2019-05-13,320
2019-05-14,320
2019-05-15,320
2019-05-16,320
2019-05-17,320
2019-05-18,328
2019-05-19,328
2019-05-20,328
2019-05-21,328
2019-05-22,328
2019-05-23,330
2019-05-24,330
2019-05-25,330
2019-05-26,330
2019-05-27,320
2019-05-28,320
2019-05-29,320
2019-05-30,320
2019-05-31,320
2019-06-01,316
2019-06-02,316
2019-06-03,316
2019-06-04,316
2019-06-05,316
2019-06-06,312
2019-06-07,312
2019-06-08,312
2019-06-09,312
2019-06-10,312
2019-06-11,314
2019-06-12,314
2019-06-13,314
2019-06-14,314
2019-06-15,314
2019-06-16,320
2019-06-17,320
2019-06-18,320
2019-06-19,320
2019-06-20,320
2019-06-21,331
2019-06-22,331
2019-06-23,331
2019-06-24,331
2019-06-25,331
2019-06-26,331
2019-06-27,326
2019-06-28,326
2019-06-29,326
2019-06-30,326
2019-07-01,326
2019-07-02,334
2019-07-03,334
2019-07-04,334
2019-07-05,334
2019-07-06,334
2019-07-07,334
2019-07-08,336
2019-07-09,336
2019-07-10,336
2019-07-11,336
2019-07-12,336
2019-07-13,336
2019-07-14,343
2019-07-15,343
2019-07-16,343
2019-07-17,343
2019-07-18,343
2019-07-19,343
2019-07-20,343
2019-07-21,334
2019-07-22,334
2019-07-23,334
2019-07-24,334
2019-07-25,334
2019-07-26,334
2019-07-27,334
2019-07-28,329
2019-07-29,329
2019-07-30,329
2019-07-31,329
2019-08-01,329
2019-08-02,329
2019-08-03,338
2019-08-04,338
2019-08-05,338
2019-08-06,338
2019-08-07,338
2019-08-08,338
2019-08-09,344
2019-08-10,344
2019-08-11,344
2019-08-12,344
2019-08-13,344
2019-08-14,344
2019-08-15,343
2019-08-16,343
2019-08-17,343
2019-08-18,343
2019-08-19,343
2019-08-20,343
2019-08-21,354
2019-08-22,354
2019-08-23,354
2019-08-24,354
2019-08-24,354
2019-08-25,354
2019-08-25,354
2019-08-26,354
2019-08-26,354
2019-08-27,360
2019-08-27,360
2019-08-28,360
2019-08-29,360
2019-08-30,360
2019-08-31,360
