date_obj,Team-31%20cape price
2019-08-14,419
2019-08-15,419
2019-08-16,419
2019-08-17,414
2019-08-18,414
2019-08-19,414
2019-08-20,414
2019-08-21,414
2019-08-22,414
2019-08-23,414
2019-08-24,414
2019-08-24,414
2019-08-25,414
2019-08-25,414
2019-08-26,410
2019-08-26,410
2019-08-27,410
2019-08-27,410
2019-08-28,410
2019-08-29,410
2019-08-30,410
2019-08-31,410
2019-09-01,410
2019-09-02,410
2019-09-03,410
2019-09-04,410
2019-09-05,410
2019-09-06,410
2019-09-07,410
2019-09-08,410
2019-09-09,410
2019-09-10,410
2019-09-11,410
2019-09-12,410
2019-09-13,410
2019-09-14,413
2019-09-15,413
2019-09-16,413
2019-09-17,413
2019-09-18,413
2019-09-19,413
2019-09-20,413
2019-09-21,413
2019-09-22,413
2019-09-23,419
2019-09-24,419
2019-09-25,419
2019-09-26,419
2019-09-27,419
2019-09-28,419
2019-09-29,419
2019-09-30,419
2019-10-01,419
2019-10-02,419
2019-10-03,427
2019-10-04,427
2019-10-05,427
2019-10-06,427
2019-10-07,427
2019-10-08,427
2019-10-09,427
2019-10-10,427
2019-10-11,427
2019-10-12,427
2019-10-13,427
2019-10-14,423
2019-10-15,423
2019-10-16,423
2019-10-17,423
2019-10-18,423
2019-10-19,423
2019-10-20,423
2019-10-21,423
2019-10-22,423
2019-10-23,423
2019-10-24,423
2019-10-25,423
2019-10-26,423
2019-10-27,423
2019-10-28,423
2019-10-29,423
2019-10-30,423
2019-10-31,423
2019-11-01,423
2019-11-02,423
2019-11-03,423
2019-11-04,423
2019-11-05,423
2019-11-06,429
2019-11-07,429
2019-11-08,429
2019-11-09,429
2019-11-10,429
2019-11-11,429
2019-11-12,429
2019-11-13,429
2019-11-14,429
2019-11-15,429
2019-11-16,429
2019-11-17,429
2019-11-18,429
2019-11-19,429
2019-11-20,429
2019-11-21,429
2019-11-22,429
2019-11-23,429
2019-11-24,429
2019-11-25,429
2019-11-26,429
2019-11-27,429
2019-11-28,429
2019-11-29,429
2019-11-30,435
2019-12-01,435
2019-12-02,435
2019-12-03,435
2019-12-04,435
2019-12-05,435
2019-12-06,435
2019-12-07,435
2019-12-08,435
2019-12-09,435
2019-12-10,435
2019-12-11,435
2019-12-12,442
2019-12-13,442
2019-12-14,442
2019-12-15,442
2019-12-16,442
2019-12-17,442
2019-12-18,442
2019-12-19,442
2019-12-20,442
2019-12-21,442
2019-12-22,442
2019-12-23,442
2019-12-24,440
2019-12-25,440
2019-12-26,440
2019-12-27,440
2019-12-28,440
2019-12-29,440
2019-12-30,440
2019-12-31,440
2020-01-01,440
2020-01-02,440
2020-01-03,428
2020-01-04,428
2020-01-05,428
2020-01-06,428
2020-01-07,428
2020-01-08,428
2020-01-09,428
2020-01-10,428
2020-01-11,428
2020-01-12,423
2020-01-13,423
2020-01-14,423
2020-01-15,423
2020-01-16,423
2020-01-17,423
2020-01-18,423
2020-01-19,423
2020-01-20,442
2020-01-21,442
2020-01-22,442
2020-01-23,442
2020-01-24,442
2020-01-25,442
2020-01-26,442
2020-01-27,442
2020-01-28,463
2020-01-29,463
2020-01-30,463
2020-01-31,463
2020-02-01,463
2020-02-02,463
2020-02-03,463
2020-02-04,463
2020-02-05,463
2020-02-06,475
2020-02-07,475
2020-02-08,475
2020-02-09,475
2020-02-10,475
2020-02-11,475
2020-02-12,475
2020-02-13,475
2020-02-14,481
2020-02-15,481
2020-02-16,481
2020-02-17,481
2020-02-18,481
2020-02-19,481
2020-02-20,481
2020-02-21,481
2020-02-22,481
2020-02-23,485
2020-02-24,485
2020-02-25,485
2020-02-26,485
2020-02-27,485
2020-02-28,485
2020-02-29,485
2020-03-01,485
2020-03-02,485
2020-03-03,494
2020-03-04,494
2020-03-05,494
2020-03-06,494
2020-03-07,494
2020-03-08,494
2020-03-09,494
2020-03-10,509
2020-03-11,509
2020-03-12,509
2020-03-13,509
2020-03-14,509
2020-03-15,509
2020-03-16,509
2020-03-17,509
2020-03-18,532
2020-03-19,532
2020-03-20,532
2020-03-21,532
2020-03-22,532
2020-03-23,532
2020-03-24,555
2020-03-25,555
2020-03-26,555
2020-03-27,555
2020-03-28,555
2020-03-29,555
2020-03-30,557
2020-03-31,557
2020-04-01,557
2020-04-02,557
2020-04-03,557
2020-04-04,557
2020-04-05,563
2020-04-06,563
2020-04-07,563
2020-04-08,563
2020-04-09,563
2020-04-10,591
2020-04-11,591
2020-04-12,591
2020-04-13,591
2020-04-14,591
2020-04-15,594
2020-04-16,594
2020-04-17,594
2020-04-18,594
2020-04-19,594
2020-04-20,594
2020-04-21,590
2020-04-22,590
2020-04-23,590
2020-04-24,590
2020-04-25,590
2020-04-26,590
2020-04-27,603
2020-04-28,603
2020-04-29,603
2020-04-30,603
2020-05-01,603
2020-05-02,603
2020-05-03,603
2020-05-04,621
2020-05-05,621
2020-05-06,621
2020-05-07,621
2020-05-08,621
2020-05-09,621
2020-05-10,621
2020-05-11,621
2020-05-12,623
2020-05-13,623
