date_obj,Team-14%20cape price
2019-08-16,579
2019-08-17,579
2019-08-18,579
2019-08-19,553
2019-08-20,553
2019-08-21,553
2019-08-22,553
2019-08-23,553
2019-08-24,553
2019-08-24,553
2019-08-25,553
2019-08-25,553
2019-08-26,553
2019-08-26,553
2019-08-27,537
2019-08-27,537
2019-08-28,537
2019-08-29,537
2019-08-30,537
2019-08-31,537
2019-09-01,537
2019-09-02,537
2019-09-03,533
2019-09-04,533
2019-09-05,533
2019-09-06,533
2019-09-07,533
2019-09-08,533
2019-09-09,533
2019-09-10,549
2019-09-11,549
2019-09-12,549
2019-09-13,549
2019-09-14,549
2019-09-15,549
2019-09-16,549
2019-09-17,549
2019-09-18,547
2019-09-19,547
2019-09-20,547
2019-09-21,547
2019-09-22,547
2019-09-23,547
2019-09-24,547
2019-09-25,547
2019-09-26,548
2019-09-27,548
2019-09-28,548
2019-09-29,548
2019-09-30,548
2019-10-01,548
2019-10-02,548
2019-10-03,548
2019-10-04,548
2019-10-05,548
2019-10-06,540
2019-10-07,540
2019-10-08,540
2019-10-09,540
2019-10-10,540
2019-10-11,540
2019-10-12,540
2019-10-13,540
2019-10-14,540
2019-10-15,540
2019-10-16,534
2019-10-17,534
2019-10-18,534
2019-10-19,534
2019-10-20,534
2019-10-21,534
2019-10-22,534
2019-10-23,534
2019-10-24,534
2019-10-25,534
2019-10-26,531
2019-10-27,531
2019-10-28,531
2019-10-29,531
2019-10-30,531
2019-10-31,531
2019-11-01,531
2019-11-02,531
2019-11-03,531
2019-11-04,531
2019-11-05,531
2019-11-06,531
2019-11-07,531
2019-11-08,531
2019-11-09,531
2019-11-10,531
2019-11-11,531
2019-11-12,531
2019-11-13,509
2019-11-14,509
2019-11-15,509
2019-11-16,509
2019-11-17,509
2019-11-18,509
2019-11-19,509
2019-11-20,509
2019-11-21,509
2019-11-22,509
2019-11-23,509
2019-11-24,509
2019-11-25,509
2019-11-26,509
2019-11-27,509
2019-11-28,509
2019-11-29,509
2019-11-30,509
2019-12-01,509
2019-12-02,511
2019-12-03,511
2019-12-04,511
2019-12-05,511
2019-12-06,511
2019-12-07,511
2019-12-08,511
2019-12-09,511
2019-12-10,511
2019-12-11,511
2019-12-12,511
2019-12-13,493
2019-12-14,493
2019-12-15,493
2019-12-16,493
2019-12-17,493
2019-12-18,493
2019-12-19,493
2019-12-20,493
2019-12-21,493
2019-12-22,483
2019-12-23,483
2019-12-24,483
2019-12-25,483
2019-12-26,483
2019-12-27,483
2019-12-28,483
2019-12-29,483
2019-12-30,483
2019-12-31,484
2020-01-01,484
2020-01-02,484
2020-01-03,484
2020-01-04,484
2020-01-05,484
2020-01-06,484
2020-01-07,484
2020-01-08,484
2020-01-09,484
2020-01-10,481
2020-01-11,481
2020-01-12,481
2020-01-13,481
2020-01-14,481
2020-01-15,481
2020-01-16,481
2020-01-17,481
2020-01-18,481
2020-01-19,457
2020-01-20,457
2020-01-21,457
2020-01-22,457
2020-01-23,457
2020-01-24,457
2020-01-25,457
2020-01-26,457
2020-01-27,457
2020-01-28,457
2020-01-29,458
2020-01-30,458
2020-01-31,458
2020-02-01,458
2020-02-02,458
2020-02-03,458
2020-02-04,458
2020-02-05,458
2020-02-06,458
2020-02-07,458
2020-02-08,458
2020-02-09,458
2020-02-10,458
2020-02-11,458
2020-02-12,458
2020-02-13,457
2020-02-14,457
2020-02-15,457
2020-02-16,457
2020-02-17,457
2020-02-18,457
2020-02-19,457
2020-02-20,457
2020-02-21,457
2020-02-22,457
2020-02-23,457
2020-02-24,457
2020-02-25,457
2020-02-26,457
2020-02-27,457
2020-02-28,457
2020-02-29,457
2020-03-01,468
2020-03-02,468
2020-03-03,468
2020-03-04,468
2020-03-05,468
2020-03-06,468
2020-03-07,468
2020-03-08,468
2020-03-09,468
2020-03-10,468
2020-03-11,471
2020-03-12,471
2020-03-13,471
2020-03-14,471
2020-03-15,471
2020-03-16,471
2020-03-17,471
2020-03-18,471
2020-03-19,462
2020-03-20,462
2020-03-21,462
2020-03-22,462
2020-03-23,462
2020-03-24,462
2020-03-25,462
2020-03-26,478
2020-03-27,478
2020-03-28,478
2020-03-29,478
2020-03-30,478
2020-03-31,478
2020-04-01,478
2020-04-02,486
2020-04-03,486
2020-04-04,486
2020-04-05,486
2020-04-06,486
2020-04-07,486
2020-04-08,489
2020-04-09,489
2020-04-10,489
2020-04-11,489
2020-04-12,489
2020-04-13,489
2020-04-14,489
2020-04-15,509
2020-04-16,509
2020-04-17,509
2020-04-18,509
2020-04-19,509
2020-04-20,509
2020-04-21,509
2020-04-22,503
2020-04-23,503
2020-04-24,503
2020-04-25,503
2020-04-26,503
2020-04-27,503
2020-04-28,499
2020-04-29,499
2020-04-30,499
2020-05-01,499
2020-05-02,499
2020-05-03,499
2020-05-04,499
2020-05-05,504
2020-05-06,504
2020-05-07,504
2020-05-08,504
2020-05-09,504
2020-05-10,504
2020-05-11,504
2020-05-12,510
2020-05-13,510
