date_obj,Team-33%20cape price
2015-06-21,642
2015-06-22,662
2015-06-23,662
2015-06-24,662
2015-06-25,662
2015-06-26,662
2015-06-27,662
2015-06-28,662
2015-06-29,662
2015-06-30,662
2015-07-01,662
2015-07-02,662
2015-07-03,662
2015-07-04,690
2015-07-05,690
2015-07-06,690
2015-07-07,690
2015-07-08,690
2015-07-09,690
2015-07-10,690
2015-07-11,690
2015-07-12,690
2015-07-13,690
2015-07-14,690
2015-07-15,690
2015-07-16,690
2015-07-17,718
2015-07-18,718
2015-07-19,718
2015-07-20,718
2015-07-21,718
2015-07-22,718
2015-07-23,718
2015-07-24,718
2015-07-25,718
2015-07-26,718
2015-07-27,718
2015-07-28,746
2015-07-29,746
2015-07-30,746
2015-07-31,746
2015-08-01,746
2015-08-02,746
2015-08-03,746
2015-08-04,746
2015-08-05,746
2015-08-06,746
2015-08-07,780
2015-08-08,780
2015-08-09,780
2015-08-10,780
2015-08-11,780
2015-08-12,780
2015-08-13,780
2015-08-14,780
2015-08-15,780
2015-08-16,780
2015-08-17,799
2015-08-18,799
2015-08-19,799
2015-08-20,799
2015-08-21,799
2015-08-22,799
2015-08-23,799
2015-08-24,799
2015-08-25,799
2015-08-26,799
2015-08-27,830
2015-08-28,830
2015-08-29,830
2015-08-30,830
2015-09-02,830
2015-09-07,865
2015-09-08,865
2015-09-10,904
2015-09-14,904
2015-09-16,904
2015-09-22,925
2015-09-23,925
2015-09-24,925
2015-09-25,925
2015-09-27,942
2015-09-28,942
2015-09-29,942
2015-09-30,942
2015-10-05,942
2015-10-06,942
2015-10-07,942
2015-10-08,933
2015-10-09,933
2015-10-10,933
2015-10-11,933
2015-10-12,933
2015-10-13,933
2015-10-14,933
2015-10-15,933
2015-10-16,933
2015-10-17,933
2015-10-18,933
2015-10-19,933
2015-10-20,933
2015-10-22,928
2015-10-23,928
2015-10-24,928
2015-10-25,928
2015-10-26,928
2015-10-27,928
2015-10-29,928
2015-10-30,928
2015-10-31,928
2015-11-01,928
2015-11-02,928
2015-11-03,928
2015-11-04,943
2015-11-05,943
2015-11-06,943
2015-11-07,943
2015-11-08,943
2015-11-09,943
2015-11-10,943
2015-11-11,943
2015-11-12,943
2015-11-13,943
2015-11-14,943
2015-11-15,943
2015-11-16,943
2015-11-17,943
2015-11-18,943
2015-11-19,943
2015-11-20,979
2015-11-21,979
2015-11-22,979
2015-11-23,979
2015-11-24,979
2015-11-25,979
2015-11-26,979
2015-11-27,979
2015-11-28,979
2015-11-29,979
2015-11-30,979
2015-12-01,979
2015-12-02,979
2015-12-03,979
2015-12-04,979
2015-12-05,979
2015-12-06,979
2015-12-07,979
2015-12-08,979
2015-12-09,979
2015-12-10,979
2015-12-11,979
2015-12-13,979
2015-12-14,979
2015-12-15,979
2015-12-16,979
2015-12-17,979
2015-12-18,960
2015-12-19,960
2015-12-20,960
2015-12-21,960
2015-12-22,960
2015-12-23,960
2015-12-24,960
2015-12-25,960
2015-12-26,960
2015-12-27,960
2015-12-28,960
2015-12-29,960
2015-12-30,960
2015-12-31,960
2016-01-01,975
2016-01-02,975
2016-01-03,975
2016-01-04,975
2016-01-05,975
2016-01-06,975
2016-01-07,975
2016-01-08,975
2016-01-09,975
2016-01-10,975
2016-01-11,975
2016-01-12,975
2016-01-13,975
2016-01-14,997
2016-01-15,997
2016-01-16,997
2016-01-17,997
2016-01-18,997
2016-01-19,997
2016-01-20,997
2016-01-21,997
2016-01-22,997
2016-01-23,997
2016-01-24,997
2016-01-25,1008
2016-01-26,1008
2016-01-27,1008
2016-01-28,1008
2016-01-29,1008
2016-01-30,1008
2016-01-31,1008
2016-02-01,1008
2016-02-02,1008
2016-02-03,1008
2016-02-04,1008
2016-02-05,1019
2016-02-06,1019
2016-02-07,1019
2016-02-08,1019
2016-02-09,1019
2016-02-10,1019
2016-02-11,1019
2016-02-12,1019
2016-02-13,1019
2016-02-14,1019
2016-02-15,1045
2016-02-16,1045
2016-02-17,1045
2016-02-18,1045
2016-02-19,1045
2016-02-20,1045
2016-02-21,1045
2016-02-22,1045
2016-02-23,1045
2016-02-24,1045
2016-02-25,1064
2016-02-26,1064
2016-02-27,1064
2016-02-28,1064
2016-02-29,1064
2016-03-01,1064
2016-03-03,1064
2016-03-04,1064
2016-03-05,1064
2016-03-06,1064
2016-03-07,1080
2016-03-08,1080
2016-03-09,1080
2016-03-10,1080
2016-03-11,1080
2016-03-12,1080
2016-03-13,1080
2016-03-14,1080
2016-03-15,1080
2016-03-16,1080
2016-03-17,1083
2016-03-18,1083
2016-03-19,1083
2016-03-20,1083
2016-03-21,1083
2016-03-22,1083
2016-03-23,1083
2016-03-24,1083
2016-03-25,1083
2016-03-26,1083
2016-03-27,1083
2016-03-28,1083
2016-03-29,1083
2016-03-30,1083
2016-03-31,1083
2016-04-01,1083
2016-04-02,1083
2016-04-03,1083
2016-04-04,1083
2016-04-05,1083
2016-04-06,1075
2016-04-07,1075
2016-04-08,1075
2016-04-09,1075
2016-04-10,1075
2016-04-11,1075
2016-04-12,1075
2016-04-13,1075
2016-04-14,1075
2016-04-15,1075
2016-04-16,1075
2016-04-17,1075
2016-04-18,1041
2016-04-19,1041
2016-04-20,1041
2016-04-21,1041
2016-04-22,1041
2016-04-23,1041
2016-04-24,1041
2016-04-25,1041
2016-04-26,1010
2016-04-27,1010
2016-04-28,1010
2016-04-29,1010
2016-04-30,1010
2016-05-01,1010
2016-05-02,1010
2016-05-03,1010
2016-05-04,1010
2016-05-05,980
2016-05-06,980
2016-05-07,980
2016-05-08,980
2016-05-09,980
2016-05-10,980
2016-05-11,980
2016-05-12,980
2016-05-13,980
2016-05-14,980
2016-05-15,951
2016-05-16,951
2016-05-17,951
2016-05-18,951
2016-05-19,951
2016-05-22,951
2016-05-23,951
2016-05-24,951
2016-05-25,951
2016-05-26,909
2016-05-27,909
2016-05-28,909
2016-05-29,909
2016-05-30,909
2016-05-31,909
2016-06-01,909
2016-06-02,909
2016-06-03,909
2016-06-04,876
2016-06-05,876
2016-06-06,876
2016-06-07,876
2016-06-08,876
2016-06-09,876
2016-06-10,876
2016-06-11,876
2016-06-12,876
2016-06-13,856
2016-06-14,856
2016-06-15,856
2016-06-16,856
2016-06-17,856
2016-06-18,856
2016-06-19,856
2016-06-20,856
2016-06-21,856
2016-06-22,856
2016-06-23,856
2016-06-24,819
2016-06-25,819
2016-06-26,819
2016-06-27,819
2016-06-28,819
2016-06-29,819
2016-06-30,819
2016-07-01,819
2016-07-02,819
2016-07-03,819
2016-07-04,819
2016-07-05,819
2016-07-06,790
2016-07-07,790
2016-07-08,790
2016-07-09,790
2016-07-10,790
2016-07-11,790
2016-07-12,790
2016-07-13,790
2016-07-14,790
2016-07-15,790
2016-07-16,790
2016-07-17,790
2016-07-18,768
2016-07-24,768
2016-07-25,768
2016-07-26,768
2016-07-27,768
2016-07-28,768
2016-07-29,768
2016-07-30,768
2016-07-31,768
2016-08-01,754
2016-08-02,754
2016-08-03,754
2016-08-04,754
2016-08-05,754
2016-08-06,754
2016-08-07,754
2016-08-08,754
2016-08-09,754
2016-08-10,754
2016-08-11,754
2016-08-12,754
2016-08-13,754
2016-08-14,754
2016-08-15,737
2016-08-16,737
2016-08-17,737
2016-08-18,737
2016-08-19,737
2016-08-20,737
2016-08-21,737
2016-08-22,737
2016-08-23,737
2016-08-24,737
2016-08-25,737
2016-08-26,737
2016-08-28,737
2016-08-31,737
2016-09-01,712
2016-09-02,712
2016-09-03,712
2016-09-04,712
2016-09-05,712
2016-09-06,712
2016-09-07,712
2016-09-08,712
2016-09-09,712
2016-09-10,712
2016-09-11,712
2016-09-12,712
2016-09-13,712
2016-09-14,712
2016-09-15,712
2016-09-16,712
2016-09-17,712
2016-09-18,703
2016-09-19,703
2016-09-20,703
2016-09-21,703
2016-09-22,703
2016-09-23,703
2016-09-24,703
2016-09-25,703
2016-09-26,703
2016-09-27,703
2016-09-28,703
2016-09-29,703
2016-09-30,703
2016-10-01,703
2016-10-02,703
2016-10-03,703
2016-10-04,715
2016-10-05,715
2016-10-06,715
2016-10-07,715
2016-10-08,715
2016-10-09,715
2016-10-10,715
2016-10-11,715
2016-10-12,715
2016-10-13,715
2016-10-14,715
2016-10-15,715
2016-10-16,715
2016-10-17,715
2016-10-18,715
2016-10-19,715
2016-10-20,708
2016-10-21,708
2016-10-22,708
2016-10-23,708
2016-10-24,708
2016-10-25,708
2016-10-26,708
2016-10-27,708
2016-10-28,708
2016-10-29,708
2016-10-30,708
2016-10-31,708
2016-11-01,708
2016-11-02,708
2016-11-03,708
2016-11-04,708
2016-11-05,708
2016-11-06,701
2016-11-07,701
2016-11-08,701
2016-11-09,701
2016-11-10,701
2016-11-11,701
2016-11-12,701
2016-11-13,701
2016-11-14,701
2016-12-08,682
2016-12-09,682
2016-12-10,682
2016-12-11,682
2016-12-12,682
2016-12-13,682
2016-12-14,682
2016-12-15,682
2016-12-16,682
2016-12-17,682
2016-12-18,682
2016-12-19,682
2016-12-20,682
2016-12-21,665
2016-12-22,665
2016-12-23,665
2016-12-24,665
2016-12-25,665
2016-12-26,665
2016-12-27,665
2016-12-28,665
2016-12-29,665
2016-12-30,665
2016-12-31,665
2017-01-01,665
2017-01-02,665
2017-01-03,665
2017-01-04,636
2017-01-05,636
2017-01-06,636
2017-01-07,636
2017-01-08,636
2017-01-09,636
2017-01-10,636
2017-01-11,636
2017-01-12,636
2017-01-13,636
2017-01-14,636
2017-01-15,647
2017-01-16,647
2017-01-17,647
2017-01-18,647
2017-01-19,647
2017-01-20,647
2017-01-21,647
2017-01-22,647
2017-01-27,651
2017-01-28,651
2017-01-29,651
2017-01-30,651
2017-01-31,651
2017-02-01,651
2017-02-02,651
2017-02-03,661
2017-02-04,661
2017-02-05,661
2017-02-06,661
2017-02-07,661
2017-02-08,661
2017-02-09,661
2017-02-10,661
2017-02-11,661
2017-02-12,661
2017-02-13,683
2017-02-14,683
2017-02-15,683
2017-02-16,683
2017-02-18,683
2017-02-19,683
2017-02-20,683
2017-02-21,683
2017-02-22,682
2017-02-23,682
2017-02-24,682
2017-02-25,682
2017-02-26,682
2017-02-27,682
2017-02-28,682
2017-03-01,682
2017-03-02,682
2017-03-03,682
2017-03-04,667
2017-03-05,667
2017-03-06,667
2017-03-07,667
2017-03-08,667
2017-03-09,667
2017-03-10,667
2017-03-11,667
2017-03-12,667
2017-03-13,685
2017-03-14,685
2017-03-15,685
2017-03-16,685
2017-03-17,685
2017-03-18,685
2017-03-19,685
2017-03-20,685
2017-03-21,697
2017-03-22,697
2017-03-23,697
2017-03-24,697
2017-03-25,697
2017-03-26,697
2017-03-27,697
2017-03-28,697
2017-03-29,697
2017-03-30,707
2017-03-31,707
2017-04-01,707
2017-04-02,707
2017-04-03,707
2017-04-04,707
2017-04-12,693
2017-04-13,693
2017-04-14,693
2017-04-15,693
2017-04-16,693
2017-04-17,686
2017-04-18,686
2017-04-19,686
2017-04-20,686
2017-04-21,686
2017-04-22,686
2017-04-23,686
2017-04-24,686
2017-04-25,686
2017-04-26,686
2017-04-27,686
2017-04-28,686
2017-04-29,681
2017-04-30,681
2017-05-01,681
2017-05-02,681
2017-05-03,681
2017-05-04,681
2017-05-05,681
2017-05-06,681
2017-05-07,681
2017-05-08,681
2017-05-09,681
2017-05-10,681
2017-05-11,681
2017-05-12,676
2017-05-13,676
2017-05-14,676
2017-05-15,676
2017-05-16,676
2017-05-17,676
2017-05-18,676
2017-05-19,676
2017-05-20,676
2017-05-21,676
2017-05-22,676
2017-05-23,674
2017-05-24,674
2017-05-25,674
2017-05-26,674
2017-05-27,674
2017-05-28,674
2017-05-29,674
2017-05-30,674
2017-05-31,674
2017-06-01,674
2017-06-02,674
2017-06-03,674
2017-06-06,668
2017-06-07,668
2017-06-08,668
2017-06-09,668
2017-06-10,668
2017-06-11,668
2017-06-12,668
2017-06-13,668
2017-06-14,668
2017-06-15,668
2017-06-16,670
2017-06-17,670
2017-06-18,670
2017-06-19,670
2017-06-20,670
2017-06-21,670
2017-06-22,670
2017-06-23,670
2017-06-24,670
2017-06-25,670
2017-06-26,670
2017-06-27,671
2017-06-28,671
2017-06-29,671
2017-06-30,671
2017-07-01,671
2017-07-02,671
2017-07-03,671
2017-07-04,671
2017-07-05,671
2017-07-06,671
2017-07-07,671
2017-07-08,661
2017-07-13,661
2017-07-14,661
2017-07-15,661
2017-07-16,661
2017-07-17,661
2017-07-18,649
2017-07-19,649
2017-07-20,649
2017-07-21,649
2017-07-22,649
2017-07-23,649
2017-07-24,649
2017-07-25,649
2017-07-26,649
2017-07-27,649
2017-07-28,649
2017-07-29,659
2017-07-30,659
2017-07-31,659
2017-08-01,659
2017-08-02,659
2017-08-03,659
2017-08-04,659
2017-08-05,659
2017-08-06,660
2017-08-09,660
2017-08-10,660
2017-08-11,660
2017-08-12,660
2017-08-13,660
2017-08-14,660
2017-08-15,655
2017-08-16,655
2017-08-17,655
2017-08-18,655
2017-08-19,655
2017-08-20,655
2017-08-21,655
2017-08-22,655
2017-08-23,655
2017-08-24,644
2017-08-25,644
2017-08-26,644
2017-08-27,644
2017-08-28,644
2017-08-29,644
2017-08-30,644
2017-08-31,644
2017-09-01,644
2017-09-02,644
2017-09-03,624
2017-09-04,624
2017-09-05,624
2017-09-06,624
2017-09-07,624
2017-09-08,624
2017-09-09,624
2017-09-10,624
2017-09-11,624
2017-09-12,624
2017-09-13,624
2017-09-14,615
2017-09-15,615
2017-09-16,615
2017-09-17,615
2017-09-19,615
2017-09-20,615
2017-09-21,615
2017-09-22,615
2017-09-23,615
2017-09-24,615
2017-09-25,597
2017-09-26,597
2017-09-27,597
2017-09-28,597
2017-09-29,597
2017-09-30,597
2017-10-01,597
2017-10-02,597
2017-10-03,597
2017-10-04,597
2017-10-05,576
2017-10-06,576
2017-10-07,576
2017-10-08,576
2017-10-09,576
2017-10-10,576
2017-10-11,576
2017-10-12,576
2017-10-13,576
2017-10-14,576
2017-10-15,576
2017-10-16,571
2017-10-17,571
2017-10-18,571
2017-10-19,571
2017-10-20,571
2017-10-21,571
2017-10-22,571
2017-10-23,571
2017-10-24,571
2017-10-25,571
2017-10-26,571
2017-10-27,577
2017-10-28,577
2017-10-29,577
2017-10-30,577
2017-10-31,577
2017-11-01,577
2017-11-02,577
2017-11-03,577
2017-11-04,586
2017-11-05,586
2017-11-06,586
2017-11-07,586
2017-11-08,586
2017-11-09,586
2017-11-10,586
2017-11-11,586
2017-11-12,594
2017-11-13,594
2017-11-14,594
2017-11-15,594
2017-11-16,594
2017-11-17,594
2017-11-18,594
2017-11-19,594
2017-11-20,614
2017-11-21,614
2017-11-22,614
2017-11-23,614
2017-11-24,614
2017-11-25,614
2017-11-26,614
2017-11-27,614
2017-11-28,622
2017-11-29,622
2017-11-30,622
2017-12-01,622
2017-12-02,622
2017-12-03,622
2017-12-04,622
2017-12-05,622
2017-12-06,616
2017-12-07,616
2017-12-08,616
2017-12-09,616
2017-12-10,616
2017-12-11,616
2017-12-12,616
2017-12-13,616
2017-12-14,616
2017-12-15,615
2017-12-16,615
2017-12-17,615
2017-12-18,615
2017-12-19,615
2017-12-20,615
2017-12-21,615
2017-12-22,615
2017-12-23,596
2017-12-24,596
2017-12-25,596
2017-12-26,596
2017-12-27,596
2017-12-28,596
2017-12-29,596
2017-12-30,596
2017-12-31,596
2018-01-01,569
2018-01-02,569
2018-01-03,569
2018-01-04,569
2018-01-05,569
2018-01-06,569
2018-01-07,569
2018-01-08,541
2018-01-09,541
2018-01-10,541
2018-01-11,541
2018-01-12,541
2018-01-13,541
2018-01-14,541
2018-01-15,527
2018-01-16,527
2018-01-17,527
2018-01-18,527
2018-01-19,527
2018-01-20,527
2018-01-21,527
2018-01-22,527
2018-01-23,501
2018-01-24,501
2018-01-25,501
2018-01-26,501
2018-01-27,501
2018-01-28,476
2018-01-29,476
2018-01-30,476
2018-02-01,476
2018-02-02,476
2018-02-03,452
2018-02-04,452
2018-02-05,452
2018-02-06,452
2018-02-07,437
2018-02-08,437
2018-02-09,437
2018-02-10,437
2018-02-11,437
2018-02-12,437
2018-02-13,437
2018-02-14,437
2018-02-15,437
2018-02-16,437
2018-02-17,439
2018-02-18,439
2018-02-19,439
2018-02-20,439
2018-02-21,423
2018-02-22,423
2018-02-23,423
2018-02-24,423
2018-02-25,423
2018-02-26,415
2018-02-27,415
2018-02-28,415
2018-03-01,415
2018-03-02,415
2018-03-03,418
2018-03-04,418
2018-03-05,418
2018-03-06,418
2018-03-07,418
2018-03-08,418
2018-03-09,406
2018-03-10,406
2018-03-11,406
2018-03-12,406
2018-03-13,406
2018-03-14,406
2018-03-15,406
2018-03-16,412
2018-03-17,412
2018-03-18,412
2018-03-19,412
2018-03-20,412
2018-03-21,412
2018-03-23,420
2018-03-24,420
2018-03-26,420
2018-03-27,420
2018-03-28,420
2018-03-29,432
2018-03-30,432
2018-03-31,432
2018-04-01,432
2018-04-02,432
2018-04-03,432
2018-04-04,432
2018-04-05,448
2018-04-06,448
2018-04-08,448
2018-04-09,448
2018-04-10,448
2018-04-11,433
2018-04-12,433
2018-04-13,433
2018-04-14,433
2018-04-16,433
2018-04-17,433
2018-04-18,433
2018-04-19,425
2018-04-20,425
2018-04-21,425
2018-04-22,425
2018-04-23,425
2018-04-24,425
2018-04-25,425
2018-04-26,425
2018-04-27,430
2018-04-28,430
2018-04-29,430
2018-04-30,430
2018-05-02,430
2018-05-03,430
2018-05-04,430
2018-05-05,426
2018-05-06,426
2018-05-07,426
2018-05-08,426
2018-05-09,426
2018-05-10,426
2018-05-11,426
2018-05-12,424
2018-05-13,424
2018-05-14,424
2018-05-15,424
2018-05-16,424
2018-05-17,424
2018-05-18,424
2018-05-19,419
2018-05-20,419
2018-05-21,419
2018-05-22,419
2018-05-23,419
2018-05-24,419
2018-05-25,419
2018-05-26,404
2018-05-27,404
2018-05-28,404
2018-05-29,404
2018-05-30,404
2018-05-31,404
2018-06-01,404
2018-06-02,417
2018-06-03,417
2018-06-04,417
2018-06-05,417
2018-06-06,417
2018-06-07,417
2018-06-08,417
2018-06-09,417
2018-06-10,428
2018-06-11,428
2018-06-12,428
2018-06-13,428
2018-06-14,428
2018-06-15,428
2018-06-16,428
2018-06-17,428
2018-06-18,438
2018-06-19,438
2018-06-20,438
2018-06-21,438
2018-06-22,438
2018-06-23,438
2018-06-24,438
2018-06-25,438
2018-06-26,438
2018-06-27,442
2018-06-28,442
2018-06-29,442
2018-06-30,442
2018-07-01,442
2018-07-02,442
2018-07-03,442
2018-07-04,442
2018-07-05,442
2018-07-06,442
2018-07-07,430
2018-07-08,430
2018-07-09,430
2018-07-10,430
2018-07-11,430
2018-07-12,430
2018-07-13,430
2018-07-14,430
2018-07-15,430
2018-07-16,430
2018-07-17,430
2018-07-18,430
2018-07-19,430
2018-07-20,419
2018-07-21,419
2018-07-22,419
2018-07-23,419
2018-07-24,419
2018-07-25,419
2018-07-26,419
2018-07-27,429
2018-07-28,429
2018-07-29,429
2018-07-30,429
2018-07-31,429
2018-08-01,429
2018-08-02,429
2018-08-03,429
2018-08-04,431
2018-08-05,431
2018-08-06,431
2018-08-07,431
2018-08-08,431
2018-08-09,431
2018-08-10,431
2018-08-11,431
2018-08-12,446
2018-08-14,446
2018-08-16,446
2018-08-17,446
2018-08-18,446
2018-08-19,446
2018-08-20,432
2018-08-21,432
2018-08-22,432
2018-08-23,432
2018-08-24,432
2018-08-25,432
2018-08-26,432
2018-08-27,425
2018-08-28,425
2018-08-29,425
2018-08-30,425
2018-08-31,425
2018-09-01,425
2018-09-02,425
2018-09-03,432
2018-09-04,432
2018-09-05,432
2018-09-06,432
2018-09-07,432
2018-09-08,432
2018-09-09,432
2018-09-10,440
2018-09-11,440
2018-09-12,440
2018-09-13,440
2018-09-14,440
2018-09-15,440
2018-09-16,440
2018-09-17,427
2018-09-18,427
2018-09-19,427
2018-09-20,427
2018-09-21,427
2018-09-22,427
2018-09-23,416
2018-09-24,416
2018-09-25,416
2018-09-26,416
2018-09-27,416
2018-09-28,416
2018-09-29,416
2018-09-30,419
2018-10-02,419
2018-10-03,419
2018-10-04,419
2018-10-05,419
2018-10-06,426
2018-10-07,426
2018-10-08,426
2018-10-09,426
2018-10-10,426
2018-10-11,426
2018-10-12,426
2018-10-13,426
2018-10-14,419
2018-10-15,419
2018-10-16,419
2018-10-17,419
2018-10-18,419
2018-10-19,419
2018-10-20,419
2018-10-21,419
2018-10-22,408
2018-10-23,408
2018-10-24,408
2018-10-25,408
2018-10-26,408
2018-10-27,408
2018-10-28,408
2018-10-29,408
2018-10-30,411
2018-10-31,411
2018-11-01,411
2018-11-03,423
2018-11-04,423
2018-11-05,419
2018-11-06,419
2018-11-07,419
2018-11-08,426
2018-11-09,426
2018-11-10,405
2018-11-11,405
2018-11-12,389
2018-11-13,389
2018-11-14,389
2018-11-15,401
2018-11-16,401
2018-11-17,401
2018-11-18,402
2018-11-19,402
2018-11-20,402
2018-11-21,404
2018-11-22,404
2018-11-23,404
2018-11-24,410
2018-11-25,410
2018-11-26,410
2018-11-27,422
2018-11-28,422
2018-11-29,422
2018-12-01,439
2018-12-02,439
2018-12-03,439
2018-12-04,439
2018-12-05,440
2018-12-07,440
2018-12-09,444
2018-12-10,444
2018-12-11,444
2018-12-12,463
2018-12-13,463
2018-12-14,463
2018-12-15,458
2018-12-16,458
2018-12-17,458
2018-12-18,471
2018-12-19,471
2018-12-20,471
2018-12-21,471
2018-12-22,474
2018-12-23,474
2018-12-24,474
2018-12-25,474
2018-12-26,488
2018-12-27,488
2018-12-28,488
2018-12-29,509
2018-12-30,509
2018-12-31,509
2019-01-01,509
2019-01-02,521
2019-01-03,521
2019-01-04,521
2019-01-05,521
2019-01-06,535
2019-01-08,535
2019-01-10,552
2019-01-11,552
2019-01-12,552
2019-01-13,552
2019-01-14,564
2019-01-15,564
2019-01-16,564
2019-01-17,564
2019-01-18,586
2019-01-19,586
2019-01-20,586
2019-01-21,586
2019-01-22,601
2019-01-23,601
2019-01-24,601
2019-01-25,601
2019-01-26,575
2019-01-27,575
2019-01-28,575
2019-01-29,567
2019-01-30,567
2019-01-31,567
2019-02-01,580
2019-02-02,580
2019-02-03,580
2019-02-04,580
2019-02-05,576
2019-02-06,576
2019-02-07,576
2019-02-08,576
2019-02-09,581
2019-02-10,581
2019-02-11,581
2019-02-12,581
2019-02-13,563
2019-02-14,563
2019-02-15,563
2019-02-16,563
2019-02-17,563
2019-02-18,544
2019-02-19,544
2019-02-20,544
2019-02-21,544
2019-02-22,546
2019-02-23,546
2019-02-24,546
2019-02-25,546
2019-02-26,541
2019-02-27,541
2019-02-28,541
2019-03-01,541
2019-03-02,541
2019-03-03,541
2019-03-04,538
2019-03-05,538
2019-03-06,538
2019-03-07,538
2019-03-08,538
2019-03-09,553
2019-03-10,553
2019-03-11,553
2019-03-12,553
2019-03-13,535
2019-03-14,535
2019-03-15,535
2019-03-16,535
2019-03-17,527
2019-03-18,527
2019-03-19,527
2019-03-20,527
2019-03-21,502
2019-03-22,502
2019-03-23,502
2019-03-24,502
2019-03-25,502
2019-03-26,478
2019-03-27,478
2019-03-28,478
2019-03-29,478
2019-03-30,457
2019-03-31,457
2019-04-01,457
2019-04-02,457
2019-04-03,445
2019-04-04,445
2019-04-05,445
2019-04-06,445
2019-04-07,445
2019-04-08,437
2019-04-09,437
2019-04-10,437
2019-04-11,437
2019-04-12,437
2019-04-13,432
2019-04-14,432
2019-04-15,432
2019-04-16,432
2019-04-17,432
2019-04-18,445
2019-04-19,445
2019-04-20,445
2019-04-21,445
2019-04-22,445
2019-04-23,435
2019-04-24,435
2019-04-25,435
2019-04-26,435
2019-04-27,435
2019-04-28,420
2019-04-29,420
2019-04-30,420
2019-05-01,420
2019-05-02,420
2019-05-03,418
2019-05-04,418
2019-05-05,418
2019-05-06,418
2019-05-07,418
2019-05-08,412
2019-05-09,412
2019-05-10,412
2019-05-11,412
2019-05-12,412
2019-05-13,407
2019-05-14,407
2019-05-15,407
2019-05-16,407
2019-05-17,407
2019-05-18,408
2019-05-19,408
2019-05-20,408
2019-05-21,408
2019-05-22,408
2019-05-23,416
2019-05-24,416
2019-05-25,416
2019-05-26,416
2019-05-27,416
2019-05-28,420
2019-05-29,420
2019-05-30,420
2019-05-31,420
2019-06-01,420
2019-06-02,420
2019-06-03,428
2019-06-04,428
2019-06-05,428
2019-06-06,428
2019-06-07,428
2019-06-08,436
2019-06-09,436
2019-06-10,436
2019-06-11,436
2019-06-12,436
2019-06-13,436
2019-06-14,436
2019-06-15,452
2019-06-16,452
2019-06-17,452
2019-06-18,452
2019-06-19,452
2019-06-20,450
2019-06-21,450
2019-06-22,450
2019-06-23,450
2019-06-24,450
2019-06-25,450
2019-06-26,468
2019-06-27,468
2019-06-28,468
2019-06-29,468
2019-06-30,468
2019-07-01,468
2019-07-02,480
2019-07-03,480
2019-07-04,480
2019-07-05,480
2019-07-06,480
2019-07-07,480
2019-07-08,475
2019-07-09,475
2019-07-10,475
2019-07-11,475
2019-07-12,475
2019-07-13,475
2019-07-14,474
2019-07-15,474
2019-07-16,474
2019-07-17,474
2019-07-18,474
2019-07-19,474
2019-07-20,474
2019-07-21,460
2019-07-22,460
2019-07-23,460
2019-07-24,460
2019-07-25,460
2019-07-26,460
2019-07-27,460
2019-07-28,472
2019-07-29,472
2019-07-30,472
2019-07-31,472
2019-08-01,472
2019-08-02,472
2019-08-03,488
2019-08-04,488
2019-08-05,488
2019-08-06,488
2019-08-07,488
2019-08-08,488
2019-08-09,488
2019-08-10,494
2019-08-11,494
2019-08-12,494
2019-08-13,494
2019-08-14,494
2019-08-15,494
2019-08-16,482
2019-08-17,482
2019-08-18,482
2019-08-19,482
2019-08-20,482
2019-08-21,482
2019-08-22,482
2019-08-23,476
2019-08-24,476
