date_obj,Team-48%20cape price
2015-07-31,473
2015-08-01,493
2015-08-02,493
2015-08-03,493
2015-08-04,493
2015-08-05,493
2015-08-06,493
2015-08-07,493
2015-08-08,515
2015-08-09,515
2015-08-10,515
2015-08-11,515
2015-08-12,515
2015-08-13,515
2015-08-14,515
2015-08-15,540
2015-08-16,540
2015-08-17,540
2015-08-18,540
2015-08-19,540
2015-08-20,540
2015-08-21,552
2015-08-22,552
2015-08-23,552
2015-08-24,552
2015-08-25,552
2015-08-26,552
2015-08-27,552
2015-08-28,574
2015-08-29,574
2015-08-30,574
2015-09-02,574
2015-09-07,594
2015-09-08,594
2015-09-10,594
2015-09-14,623
2015-09-16,623
2015-09-22,652
2015-09-23,652
2015-09-24,652
2015-09-25,683
2015-09-27,683
2015-09-28,683
2015-09-29,683
2015-09-30,683
2015-10-05,712
2015-10-06,712
2015-10-07,712
2015-10-08,712
2015-10-09,741
2015-10-10,741
2015-10-11,741
2015-10-12,741
2015-10-13,741
2015-10-14,741
2015-10-15,741
2015-10-16,770
2015-10-17,770
2015-10-18,770
2015-10-19,770
2015-10-20,770
2015-10-22,770
2015-10-23,808
2015-10-24,808
2015-10-25,808
2015-10-26,808
2015-10-27,808
2015-10-29,843
2015-10-30,843
2015-10-31,843
2015-11-01,843
2015-11-02,843
2015-11-03,843
2015-11-04,885
2015-11-05,885
2015-11-06,885
2015-11-07,885
2015-11-08,885
2015-11-09,885
2015-11-10,929
2015-11-11,929
2015-11-12,929
2015-11-13,929
2015-11-14,929
2015-11-15,929
2015-11-16,973
2015-11-17,973
2015-11-18,973
2015-11-19,973
2015-11-20,973
2015-11-21,973
2015-11-22,1021
2015-11-23,1021
2015-11-24,1021
2015-11-25,1021
2015-11-26,1021
2015-11-27,1021
2015-11-28,1052
2015-11-29,1052
2015-11-30,1052
2015-12-01,1052
2015-12-02,1052
2015-12-03,1059
2015-12-04,1059
2015-12-05,1059
2015-12-06,1059
2015-12-07,1059
2015-12-08,1059
2015-12-09,1007
2015-12-10,1007
2015-12-11,1007
2015-12-13,1007
2015-12-14,1007
2015-12-15,999
2015-12-16,999
2015-12-17,999
2015-12-18,999
2015-12-19,999
2015-12-20,1026
2015-12-21,1026
2015-12-22,1026
2015-12-23,1026
2015-12-24,1026
2015-12-25,1026
2015-12-26,1049
2015-12-27,1049
2015-12-28,1049
2015-12-29,1049
2015-12-30,1049
2015-12-31,1052
2016-01-01,1052
2016-01-02,1052
2016-01-03,1052
2016-01-04,1052
2016-01-05,1078
2016-01-06,1078
2016-01-07,1078
2016-01-08,1078
2016-01-09,1078
2016-01-10,1078
2016-01-11,1078
2016-01-12,1086
2016-01-13,1086
2016-01-14,1086
2016-01-15,1086
2016-01-16,1086
2016-01-17,1120
2016-01-18,1120
2016-01-19,1120
2016-01-20,1120
2016-01-21,1120
2016-01-22,1133
2016-01-23,1133
2016-01-24,1133
2016-01-25,1133
2016-01-26,1133
2016-01-27,1151
2016-01-28,1151
2016-01-29,1151
2016-01-30,1151
2016-01-31,1151
2016-02-01,1177
2016-02-02,1177
2016-02-03,1177
2016-02-04,1177
2016-02-05,1177
2016-02-06,1177
2016-02-07,1192
2016-02-08,1192
2016-02-09,1192
2016-02-10,1192
2016-02-11,1192
2016-02-12,1192
2016-02-13,1223
2016-02-14,1223
2016-02-15,1223
2016-02-16,1223
2016-02-17,1223
2016-02-18,1223
2016-02-19,1242
2016-02-20,1242
2016-02-21,1242
2016-02-22,1242
2016-02-23,1276
2016-02-24,1276
2016-02-25,1276
2016-02-26,1276
2016-02-27,1276
2016-02-28,1311
2016-02-29,1311
2016-03-01,1311
2016-03-03,1311
2016-03-04,1311
2016-03-05,1356
2016-03-06,1356
2016-03-07,1356
2016-03-08,1356
2016-03-09,1356
2016-03-10,1380
2016-03-11,1380
2016-03-12,1380
2016-03-13,1380
2016-03-14,1380
2016-03-15,1426
2016-03-16,1426
2016-03-17,1426
2016-03-18,1426
2016-03-19,1426
2016-03-20,1472
2016-03-21,1472
2016-03-22,1472
2016-03-23,1472
2016-03-24,1472
2016-03-25,1472
2016-03-26,1483
2016-03-27,1483
2016-03-28,1483
2016-03-29,1483
2016-03-30,1483
2016-03-31,1437
2016-04-01,1437
2016-04-02,1437
2016-04-03,1437
2016-04-04,1437
2016-04-05,1463
2016-04-06,1463
2016-04-07,1463
2016-04-08,1463
2016-04-09,1463
2016-04-10,1524
2016-04-11,1524
2016-04-12,1524
2016-04-13,1524
2016-04-14,1524
2016-04-15,1524
2016-04-16,1528
2016-04-17,1528
2016-04-18,1528
2016-04-19,1528
2016-04-20,1528
2016-04-21,1528
2016-04-22,1491
2016-04-23,1491
2016-04-24,1491
2016-04-25,1491
2016-04-26,1429
2016-04-27,1429
2016-04-28,1429
2016-04-29,1429
2016-04-30,1429
2016-05-01,1362
2016-05-02,1362
2016-05-03,1362
2016-05-04,1362
2016-05-05,1299
2016-05-06,1299
2016-05-07,1299
2016-05-08,1299
2016-05-09,1299
2016-05-10,1236
2016-05-11,1236
2016-05-12,1236
2016-05-13,1236
2016-05-14,1236
2016-05-15,1174
2016-05-16,1174
2016-05-17,1174
2016-05-18,1174
2016-05-19,1174
2016-05-22,1120
2016-05-23,1120
2016-05-24,1120
2016-05-25,1088
2016-05-26,1088
2016-05-27,1088
2016-05-28,1088
2016-05-29,1088
2016-05-30,1040
2016-05-31,1040
2016-06-01,1040
2016-06-02,1040
2016-06-03,1040
2016-06-04,990
2016-06-05,990
2016-06-06,990
2016-06-07,990
2016-06-08,990
2016-06-09,949
2016-06-10,949
2016-06-11,949
2016-06-12,949
2016-06-13,949
2016-06-14,902
2016-06-15,902
2016-06-16,902
2016-06-17,902
2016-06-18,902
2016-06-19,881
2016-06-20,881
2016-06-21,881
2016-06-22,881
2016-06-23,881
2016-06-24,877
2016-06-25,877
2016-06-26,877
2016-06-27,877
2016-06-28,877
2016-06-29,881
2016-06-30,881
2016-07-01,881
2016-07-02,881
2016-07-03,881
2016-07-04,886
2016-07-05,886
2016-07-06,886
2016-07-07,886
2016-07-08,886
2016-07-09,898
2016-07-10,898
2016-07-11,898
2016-07-12,898
2016-07-13,898
2016-07-14,898
2016-07-15,912
2016-07-16,912
2016-07-17,912
2016-07-18,912
2016-07-24,913
2016-07-25,913
2016-07-26,913
2016-07-27,913
2016-07-28,913
2016-07-29,911
2016-07-30,911
2016-07-31,911
2016-08-01,911
2016-08-02,911
2016-08-03,911
2016-08-04,902
2016-08-05,902
2016-08-06,902
2016-08-07,902
2016-08-08,902
2016-08-09,902
2016-08-10,902
2016-08-11,908
2016-08-12,908
2016-08-13,908
2016-08-14,908
2016-08-15,908
2016-08-16,908
2016-08-17,908
2016-08-18,908
2016-08-19,921
2016-08-20,921
2016-08-21,921
2016-08-22,921
2016-08-23,921
2016-08-24,921
2016-08-25,921
2016-08-26,921
2016-08-28,919
2016-08-31,919
2016-09-01,919
2016-09-02,919
2016-09-03,919
2016-09-04,921
2016-09-05,921
2016-09-06,921
2016-09-07,921
2016-09-08,921
2016-09-09,921
2016-09-10,921
2016-09-11,930
2016-09-12,930
2016-09-13,930
2016-09-14,930
2016-09-15,930
2016-09-16,930
2016-09-17,930
2016-09-18,948
2016-09-19,948
2016-09-20,948
2016-09-21,948
2016-09-22,948
2016-09-23,948
2016-09-24,948
2016-09-25,948
2016-09-26,942
2016-09-27,942
2016-09-28,942
2016-09-29,942
2016-09-30,942
2016-10-01,942
2016-10-02,942
2016-10-03,942
2016-10-04,964
2016-10-05,964
2016-10-06,964
2016-10-07,964
2016-10-08,964
2016-10-09,964
2016-10-10,964
2016-10-11,974
2016-10-12,974
2016-10-13,974
2016-10-14,974
2016-10-15,974
2016-10-16,974
2016-10-17,960
2016-10-18,960
2016-10-19,960
2016-10-20,960
2016-10-21,960
2016-10-22,960
2016-10-23,960
2016-10-24,942
2016-10-25,942
2016-10-26,942
2016-10-27,942
2016-10-28,942
2016-10-29,942
2016-10-30,942
2016-10-31,968
2016-11-01,968
2016-11-02,968
2016-11-03,968
2016-11-04,968
2016-11-05,968
2016-11-06,968
2016-11-07,988
2016-11-08,988
2016-11-09,988
2016-11-10,988
2016-11-11,988
2016-11-12,988
2016-11-13,988
2016-11-14,1006
2016-12-08,926
2016-12-09,926
2016-12-10,926
2016-12-11,926
2016-12-12,919
2016-12-13,919
2016-12-14,919
2016-12-15,919
2016-12-16,919
2016-12-17,919
2016-12-18,918
2016-12-19,918
2016-12-20,918
2016-12-21,918
2016-12-22,918
2016-12-23,905
2016-12-24,905
2016-12-25,905
2016-12-26,905
2016-12-27,905
2016-12-28,905
2016-12-29,905
2016-12-30,906
2016-12-31,906
2017-01-01,906
2017-01-02,906
2017-01-03,906
2017-01-04,906
2017-01-05,908
2017-01-06,908
2017-01-07,908
2017-01-08,908
2017-01-09,908
2017-01-10,915
2017-01-11,915
2017-01-12,915
2017-01-13,915
2017-01-14,915
2017-01-15,919
2017-01-16,919
2017-01-17,919
2017-01-18,919
2017-01-19,919
2017-01-20,919
2017-01-21,895
2017-01-22,895
2017-01-27,904
2017-01-28,904
2017-01-29,904
2017-01-30,904
2017-01-31,914
2017-02-01,914
2017-02-02,914
2017-02-03,914
2017-02-04,914
2017-02-05,897
2017-02-06,897
2017-02-07,897
2017-02-08,897
2017-02-09,897
2017-02-10,918
2017-02-11,918
2017-02-12,918
2017-02-13,918
2017-02-14,918
2017-02-15,927
2017-02-16,927
2017-02-18,927
2017-02-19,927
2017-02-20,938
2017-02-21,938
2017-02-22,938
2017-02-23,938
2017-02-24,938
2017-02-25,938
2017-02-26,957
2017-02-27,957
2017-02-28,957
2017-03-01,957
2017-03-02,957
2017-03-03,957
2017-03-04,931
2017-03-05,931
2017-03-06,931
2017-03-07,931
2017-03-08,931
2017-03-09,910
2017-03-10,910
2017-03-11,910
2017-03-12,910
2017-03-13,910
2017-03-14,889
2017-03-15,889
2017-03-16,889
2017-03-17,889
2017-03-18,889
2017-03-19,915
2017-03-20,915
2017-03-21,915
2017-03-22,915
2017-03-23,915
2017-03-24,888
2017-03-25,888
2017-03-26,888
2017-03-27,888
2017-03-28,888
2017-03-29,888
2017-03-30,894
2017-03-31,894
2017-04-01,894
2017-04-02,894
2017-04-03,894
2017-04-04,908
2017-04-12,916
2017-04-13,916
2017-04-14,916
2017-04-15,916
2017-04-16,913
2017-04-17,913
2017-04-18,913
2017-04-19,913
2017-04-20,913
2017-04-21,913
2017-04-22,920
2017-04-23,920
2017-04-24,920
2017-04-25,920
2017-04-26,920
2017-04-27,920
2017-04-28,925
2017-04-29,925
2017-04-30,925
2017-05-01,925
2017-05-02,925
2017-05-03,943
2017-05-04,943
2017-05-05,943
2017-05-06,943
2017-05-07,943
2017-05-08,943
2017-05-09,942
2017-05-10,942
2017-05-11,942
2017-05-12,942
2017-05-13,942
2017-05-14,942
2017-05-15,945
2017-05-16,945
2017-05-17,945
2017-05-18,945
2017-05-19,945
2017-05-20,945
2017-05-21,964
2017-05-22,964
2017-05-23,964
2017-05-24,964
2017-05-25,964
2017-05-26,964
2017-05-27,964
2017-05-28,978
2017-05-29,978
2017-05-30,978
2017-05-31,978
2017-06-01,978
2017-06-02,978
2017-06-03,975
2017-06-06,975
2017-06-07,975
2017-06-08,973
2017-06-09,973
2017-06-10,973
2017-06-11,973
2017-06-12,973
2017-06-13,948
2017-06-14,948
2017-06-15,948
2017-06-16,948
2017-06-17,948
2017-06-18,948
2017-06-19,949
2017-06-20,949
2017-06-21,949
2017-06-22,949
2017-06-23,949
2017-06-24,949
2017-06-25,954
2017-06-26,954
2017-06-27,954
2017-06-28,954
2017-06-29,954
2017-06-30,954
2017-07-01,944
2017-07-02,944
2017-07-03,944
2017-07-04,944
2017-07-05,944
2017-07-06,944
2017-07-07,950
2017-07-08,950
2017-07-13,958
2017-07-14,958
2017-07-15,958
2017-07-16,958
2017-07-17,958
2017-07-18,945
2017-07-19,945
2017-07-20,945
2017-07-21,945
2017-07-22,945
2017-07-23,932
2017-07-24,932
2017-07-25,932
2017-07-26,932
2017-07-27,932
2017-07-28,932
2017-07-29,899
2017-07-30,899
2017-07-31,899
2017-08-01,899
2017-08-02,884
2017-08-03,884
2017-08-04,884
2017-08-05,884
2017-08-06,871
2017-08-09,871
2017-08-10,839
2017-08-11,839
2017-08-12,839
2017-08-13,839
2017-08-14,839
2017-08-15,842
2017-08-16,842
2017-08-17,842
2017-08-18,842
2017-08-19,842
2017-08-20,846
2017-08-21,846
2017-08-22,846
2017-08-23,846
2017-08-24,846
2017-08-25,862
2017-08-26,862
2017-08-27,862
2017-08-28,862
2017-08-29,862
2017-08-30,846
2017-08-31,846
2017-09-01,846
2017-09-02,846
2017-09-03,846
2017-09-04,816
2017-09-05,816
2017-09-06,816
2017-09-07,816
2017-09-08,816
2017-09-09,794
2017-09-10,794
2017-09-11,794
2017-09-12,794
2017-09-13,794
2017-09-14,789
2017-09-15,789
2017-09-16,789
2017-09-17,819
2017-09-19,819
2017-09-20,819
2017-09-21,819
2017-09-22,838
2017-09-23,838
2017-09-24,838
2017-09-25,838
2017-09-26,838
2017-09-27,838
2017-09-28,860
2017-09-29,860
2017-09-30,860
2017-10-01,860
2017-10-02,860
2017-10-03,850
2017-10-04,850
2017-10-05,850
2017-10-06,850
2017-10-07,850
2017-10-08,850
2017-10-09,849
2017-10-10,849
2017-10-11,849
2017-10-12,849
2017-10-13,849
2017-10-14,867
2017-10-15,867
2017-10-16,867
2017-10-17,867
2017-10-18,867
2017-10-19,868
2017-10-20,868
2017-10-21,868
2017-10-22,868
2017-10-23,868
2017-10-24,869
2017-10-25,869
2017-10-26,869
2017-10-27,869
2017-10-28,883
2017-10-29,923
2017-10-30,923
2017-10-31,923
2017-11-01,923
2017-11-02,903
2017-11-03,903
2017-11-04,903
2017-11-05,911
2017-11-06,911
2017-11-07,911
2017-11-08,911
2017-11-09,891
2017-11-10,891
2017-11-11,891
2017-11-12,891
2017-11-13,906
2017-11-14,906
2017-11-15,906
2017-11-16,906
2017-11-17,903
2017-11-18,903
2017-11-19,903
2017-11-20,872
2017-11-21,872
2017-11-22,872
2017-11-23,847
2017-11-24,867
2017-11-25,867
2017-11-26,829
2017-11-27,829
2017-11-28,829
2017-11-29,829
2017-11-30,787
2017-12-01,787
2017-12-02,787
2017-12-03,748
2017-12-04,748
2017-12-05,748
2017-12-06,712
2017-12-07,712
2017-12-08,712
2017-12-09,712
2017-12-10,682
2017-12-11,682
2017-12-12,682
2017-12-13,682
2017-12-14,648
2017-12-15,648
2017-12-16,648
2017-12-17,648
2017-12-18,619
2017-12-19,619
2017-12-20,619
2017-12-21,619
2017-12-22,593
2017-12-23,593
2017-12-24,593
2017-12-25,593
2017-12-26,571
2017-12-27,571
2017-12-28,571
2017-12-29,571
2017-12-30,552
2017-12-31,552
2018-01-01,552
2018-01-02,552
2018-01-03,527
2018-01-04,527
2018-01-05,527
2018-01-06,530
2018-01-07,530
2018-01-08,530
2018-01-09,530
2018-01-10,529
2018-01-11,529
2018-01-12,529
2018-01-13,529
2018-01-14,524
2018-01-15,524
2018-01-16,524
2018-01-17,531
2018-01-18,531
2018-01-19,531
2018-01-20,531
2018-01-21,542
2018-01-22,542
2018-01-23,542
2018-01-24,524
2018-01-25,524
2018-01-26,524
2018-01-27,527
2018-01-28,527
2018-01-29,518
2018-01-30,518
2018-02-01,513
2018-02-02,513
2018-02-03,514
2018-02-04,514
2018-02-05,514
2018-02-06,507
2018-02-07,507
2018-02-08,507
2018-02-09,481
2018-02-10,481
2018-02-11,459
2018-02-12,459
2018-02-13,448
2018-02-14,448
2018-02-15,448
2018-02-16,448
2018-02-17,451
2018-02-18,451
2018-02-19,439
2018-02-20,439
2018-02-21,432
2018-02-22,432
2018-02-23,453
2018-02-24,453
2018-02-25,461
2018-02-26,461
2018-02-27,441
2018-02-28,441
2018-03-01,441
2018-03-02,435
2018-03-03,435
2018-03-04,435
2018-03-05,428
2018-03-06,428
2018-03-07,428
2018-03-08,419
2018-03-09,419
2018-03-10,419
2018-03-11,411
2018-03-12,411
2018-03-13,411
2018-03-14,409
2018-03-15,409
2018-03-16,409
2018-03-17,409
2018-03-18,409
2018-03-19,409
2018-03-20,409
2018-03-21,423
2018-03-23,423
2018-03-24,423
2018-03-26,437
2018-03-27,437
2018-03-28,437
2018-03-29,435
2018-03-30,435
2018-03-31,435
2018-04-01,435
2018-04-02,428
2018-04-03,428
2018-04-04,428
2018-04-05,427
2018-04-06,427
2018-04-08,433
2018-04-09,433
2018-04-10,433
2018-04-11,441
2018-04-12,441
2018-04-13,441
2018-04-14,444
2018-04-16,444
2018-04-17,440
2018-04-18,440
2018-04-19,440
2018-04-20,440
2018-04-21,439
2018-04-22,439
2018-04-23,439
2018-04-24,439
2018-04-25,439
2018-04-26,439
2018-04-27,439
2018-04-28,436
2018-04-29,436
2018-04-30,436
2018-05-02,439
2018-05-03,439
2018-05-04,439
2018-05-05,436
2018-05-06,436
2018-05-07,436
2018-05-08,436
2018-05-09,444
2018-05-10,444
2018-05-11,444
2018-05-12,433
2018-05-13,433
2018-05-14,433
2018-05-15,434
2018-05-16,434
2018-05-17,434
2018-05-18,424
2018-05-19,424
2018-05-20,424
2018-05-21,411
2018-05-22,411
2018-05-23,411
2018-05-24,402
2018-05-25,402
2018-05-26,402
2018-05-27,405
2018-05-28,405
2018-05-29,405
2018-05-30,393
2018-05-31,393
2018-06-01,393
2018-06-02,388
2018-06-03,388
2018-06-04,388
2018-06-05,388
2018-06-06,388
2018-06-07,388
2018-06-08,404
2018-06-09,404
2018-06-10,404
2018-06-11,415
2018-06-12,415
2018-06-13,424
2018-06-14,424
2018-06-15,424
2018-06-16,437
2018-06-17,437
2018-06-18,437
2018-06-19,457
2018-06-20,457
2018-06-21,457
2018-06-22,459
2018-06-23,459
2018-06-24,459
2018-06-25,457
2018-06-26,457
2018-06-27,457
2018-06-28,457
2018-06-29,434
2018-06-30,434
2018-07-01,434
2018-07-02,415
2018-07-03,415
2018-07-04,415
2018-07-05,408
2018-07-06,408
2018-07-07,407
2018-07-08,407
2018-07-09,407
2018-07-10,421
2018-07-11,421
2018-07-12,421
2018-07-13,421
2018-07-14,399
2018-07-15,399
2018-07-16,399
2018-07-17,389
2018-07-18,389
2018-07-19,389
2018-07-20,380
2018-07-21,380
2018-07-22,375
2018-07-23,375
2018-07-24,391
2018-07-25,391
2018-07-26,391
2018-07-27,410
2018-07-28,429
2018-07-29,429
2018-07-30,450
2018-07-31,450
2018-08-01,473
2018-08-02,473
2018-08-03,496
2018-08-04,496
2018-08-05,479
2018-08-06,479
2018-08-07,479
2018-08-08,455
2018-08-09,455
2018-08-10,455
2018-08-11,432
2018-08-12,432
2018-08-14,443
2018-08-16,445
2018-08-17,445
2018-08-18,463
2018-08-19,463
2018-08-20,461
2018-08-21,461
2018-08-22,461
2018-08-23,443
2018-08-24,443
2018-08-25,436
2018-08-26,436
2018-08-27,436
2018-08-28,447
2018-08-29,447
2018-08-30,447
2018-08-31,459
2018-09-01,459
2018-09-02,447
2018-09-03,447
2018-09-04,435
2018-09-05,435
2018-09-06,435
2018-09-07,414
2018-09-08,414
2018-09-09,414
2018-09-10,402
2018-09-11,402
2018-09-12,402
2018-09-13,402
2018-09-14,389
2018-09-15,389
2018-09-16,389
2018-09-17,383
2018-09-18,383
2018-09-19,383
2018-09-20,374
2018-09-21,374
2018-09-22,371
2018-09-23,371
2018-09-24,372
2018-09-25,372
2018-09-26,372
2018-09-27,379
2018-09-28,379
2018-09-29,379
2018-09-30,392
2018-10-02,400
2018-10-03,400
2018-10-04,411
2018-10-05,411
2018-10-06,407
2018-10-07,407
2018-10-08,407
2018-10-09,415
2018-10-10,415
2018-10-11,415
2018-10-12,429
2018-10-13,429
2018-10-14,444
2018-10-15,444
2018-10-16,444
2018-10-17,446
2018-10-18,446
2018-10-19,461
2018-10-20,461
2018-10-21,461
2018-10-22,466
2018-10-23,466
2018-10-24,466
2018-10-25,452
2018-10-26,452
2018-10-27,456
2018-10-28,456
2018-10-29,472
2018-10-30,472
2018-10-31,475
2018-11-01,488
2018-11-03,494
2018-11-04,499
2018-11-05,486
2018-11-06,484
2018-11-07,484
2018-11-08,487
2018-11-09,487
2018-11-10,484
2018-11-11,484
2018-11-12,481
2018-11-13,484
2018-11-14,484
2018-11-15,478
2018-11-16,470
2018-11-17,470
2018-11-18,460
2018-11-19,460
2018-11-20,459
2018-11-21,459
2018-11-22,466
2018-11-23,466
2018-11-24,476
2018-11-25,480
2018-11-26,480
2018-11-27,467
2018-11-28,464
2018-11-29,464
2018-12-01,468
2018-12-02,468
2018-12-03,468
2018-12-04,477
2018-12-05,491
2018-12-07,499
2018-12-09,515
2018-12-10,524
2018-12-11,524
2018-12-12,549
2018-12-13,549
2018-12-14,556
2018-12-15,556
2018-12-16,574
2018-12-17,574
2018-12-18,575
2018-12-19,575
2018-12-20,546
2018-12-21,546
2018-12-22,523
2018-12-23,515
2018-12-24,515
2018-12-25,521
2018-12-26,521
2018-12-27,532
2018-12-28,532
2018-12-29,525
2018-12-30,525
2018-12-31,521
2019-01-01,521
2019-01-02,522
2019-01-03,522
2019-01-04,508
2019-01-05,500
2019-01-06,517
2019-01-08,516
2019-01-10,504
2019-01-11,504
2019-01-12,513
2019-01-13,513
2019-01-14,502
2019-01-15,502
2019-01-16,481
2019-01-17,481
2019-01-18,460
2019-01-19,442
2019-01-20,442
2019-01-21,442
2019-01-22,441
2019-01-23,441
2019-01-24,443
2019-01-25,443
2019-01-26,420
2019-01-27,420
2019-01-28,399
2019-01-29,397
2019-01-30,397
2019-01-31,413
2019-02-01,430
2019-02-02,430
2019-02-03,443
2019-02-04,443
2019-02-05,446
2019-02-06,446
2019-02-07,462
2019-02-08,462
2019-02-09,461
2019-02-10,461
2019-02-11,475
2019-02-12,475
2019-02-13,471
2019-02-14,471
2019-02-15,479
2019-02-16,479
2019-02-17,498
2019-02-18,498
2019-02-19,497
2019-02-20,497
2019-02-21,498
2019-02-22,498
2019-02-23,511
2019-02-24,511
2019-02-25,495
2019-02-26,495
2019-02-27,495
2019-02-28,495
2019-03-01,494
2019-03-02,494
2019-03-03,497
2019-03-04,497
2019-03-05,493
2019-03-06,493
2019-03-07,503
2019-03-08,503
2019-03-09,503
2019-03-10,495
2019-03-11,495
2019-03-12,499
2019-03-13,499
2019-03-14,489
2019-03-15,489
2019-03-16,489
2019-03-17,490
2019-03-18,490
2019-03-19,490
2019-03-20,471
2019-03-21,471
2019-03-22,478
2019-03-23,478
2019-03-24,480
2019-03-25,480
2019-03-26,480
2019-03-27,478
2019-03-28,478
2019-03-29,467
2019-03-30,467
2019-03-31,467
2019-04-01,458
2019-04-02,458
2019-04-03,466
2019-04-04,466
2019-04-05,449
2019-04-06,449
2019-04-07,430
2019-04-08,430
2019-04-09,430
2019-04-10,428
2019-04-11,428
2019-04-12,441
2019-04-13,441
2019-04-14,453
2019-04-15,453
2019-04-16,453
2019-04-17,442
2019-04-18,442
2019-04-19,430
2019-04-20,430
2019-04-21,440
2019-04-22,440
2019-04-23,449
2019-04-24,449
2019-04-25,458
2019-04-26,458
2019-04-27,458
2019-04-28,451
2019-04-29,451
2019-04-30,449
2019-05-01,449
2019-05-02,449
2019-05-03,444
2019-05-04,444
2019-05-05,446
2019-05-06,446
2019-05-07,446
2019-05-08,445
2019-05-09,445
2019-05-10,445
2019-05-11,450
2019-05-12,450
2019-05-13,452
2019-05-14,452
2019-05-15,452
2019-05-16,471
2019-05-17,471
2019-05-18,466
2019-05-19,466
2019-05-20,466
2019-05-21,476
2019-05-22,476
2019-05-23,476
2019-05-24,467
2019-05-25,467
2019-05-26,467
2019-05-27,482
2019-05-28,482
2019-05-29,482
2019-05-30,487
2019-05-31,487
2019-06-01,487
2019-06-02,486
2019-06-03,486
2019-06-04,486
2019-06-05,474
2019-06-06,474
2019-06-07,484
2019-06-08,484
2019-06-09,492
2019-06-10,492
2019-06-11,492
2019-06-12,499
2019-06-13,499
2019-06-14,514
2019-06-15,514
2019-06-16,529
2019-06-17,529
2019-06-18,542
2019-06-19,542
2019-06-20,541
2019-06-21,541
2019-06-22,541
2019-06-23,544
2019-06-24,544
2019-06-25,544
2019-06-26,535
2019-06-27,535
2019-06-28,535
2019-06-29,523
2019-06-30,523
2019-07-01,523
2019-07-02,520
2019-07-03,520
2019-07-04,520
2019-07-05,501
2019-07-06,501
2019-07-07,497
2019-07-08,497
2019-07-09,521
2019-07-10,521
2019-07-11,516
2019-07-12,516
2019-07-13,521
2019-07-14,521
2019-07-15,521
2019-07-16,504
2019-07-17,504
2019-07-18,500
2019-07-19,500
2019-07-20,500
2019-07-21,497
2019-07-22,497
2019-07-23,491
2019-07-24,491
2019-07-25,491
2019-07-26,479
2019-07-27,479
2019-07-28,479
2019-07-29,485
2019-07-30,485
2019-07-31,476
2019-08-01,476
2019-08-02,476
2019-08-03,484
2019-08-04,484
2019-08-05,480
2019-08-06,480
2019-08-07,487
2019-08-08,487
2019-08-09,487
2019-08-10,500
2019-08-11,500
2019-08-12,500
2019-08-13,523
2019-08-14,523
