date_obj,Team-40%20cape price
2016-03-08,495
2016-03-09,495
2016-03-10,506
2016-03-11,506
2016-03-12,506
2016-03-13,506
2016-03-14,506
2016-03-15,506
2016-03-16,503
2016-03-17,503
2016-03-18,503
2016-03-19,503
2016-03-20,503
2016-03-21,503
2016-03-22,509
2016-03-23,509
2016-03-24,509
2016-03-25,509
2016-03-26,509
2016-03-27,509
2016-03-28,491
2016-03-29,491
2016-03-30,491
2016-03-31,491
2016-04-01,491
2016-04-02,491
2016-04-03,484
2016-04-04,484
2016-04-05,484
2016-04-06,484
2016-04-07,484
2016-04-08,484
2016-04-09,500
2016-04-10,500
2016-04-11,500
2016-04-12,500
2016-04-13,500
2016-04-14,500
2016-04-15,500
2016-04-16,495
2016-04-17,495
2016-04-18,495
2016-04-19,495
2016-04-20,495
2016-04-21,495
2016-04-22,495
2016-04-23,490
2016-04-24,490
2016-04-25,490
2016-04-26,490
2016-04-27,490
2016-04-28,470
2016-04-29,470
2016-04-30,470
2016-05-01,470
2016-05-02,470
2016-05-03,470
2016-05-04,454
2016-05-05,454
2016-05-06,454
2016-05-07,454
2016-05-08,454
2016-05-09,438
2016-05-10,438
2016-05-11,438
2016-05-12,438
2016-05-13,438
2016-05-14,435
2016-05-15,435
2016-05-16,435
2016-05-17,435
2016-05-18,435
2016-05-19,434
2016-05-22,434
2016-05-23,437
2016-05-24,437
2016-05-25,437
2016-05-26,437
2016-05-27,443
2016-05-28,443
2016-05-29,443
2016-05-30,443
2016-05-31,457
2016-06-01,457
2016-06-02,457
2016-06-03,446
2016-06-04,446
2016-06-05,446
2016-06-06,432
2016-06-07,432
2016-06-08,432
2016-06-09,432
2016-06-10,434
2016-06-11,434
2016-06-12,434
2016-06-13,434
2016-06-14,440
2016-06-15,440
2016-06-16,440
2016-06-17,435
2016-06-18,435
2016-06-19,435
2016-06-20,445
2016-06-21,445
2016-06-22,445
2016-06-23,439
2016-06-24,439
2016-06-25,439
2016-06-26,439
2016-06-27,433
2016-06-28,433
2016-06-29,433
2016-06-30,433
2016-07-01,428
2016-07-02,428
2016-07-03,428
2016-07-04,428
2016-07-05,406
2016-07-06,406
2016-07-07,406
2016-07-08,406
2016-07-09,405
2016-07-10,405
2016-07-11,405
2016-07-12,405
2016-07-13,412
2016-07-14,412
2016-07-15,412
2016-07-16,412
2016-07-17,422
2016-07-18,422
2016-07-24,422
2016-07-25,422
2016-07-26,422
2016-07-27,425
2016-07-28,425
2016-07-29,425
2016-07-30,425
2016-07-31,425
2016-08-01,430
2016-08-02,430
2016-08-03,430
2016-08-04,430
2016-08-05,430
2016-08-06,418
2016-08-07,418
2016-08-08,418
2016-08-09,418
2016-08-10,418
2016-08-11,414
2016-08-12,414
2016-08-13,414
2016-08-14,414
2016-08-15,414
2016-08-16,423
2016-08-17,423
2016-08-18,423
2016-08-19,423
2016-08-20,423
2016-08-21,431
2016-08-22,431
2016-08-23,431
2016-08-24,431
2016-08-25,431
2016-08-26,431
2016-08-28,438
2016-08-31,438
2016-09-01,438
2016-09-02,438
2016-09-03,431
2016-09-04,431
2016-09-05,431
2016-09-06,431
2016-09-07,431
2016-09-08,431
2016-09-09,433
2016-09-10,433
2016-09-11,433
2016-09-12,433
2016-09-13,433
2016-09-14,433
2016-09-15,430
2016-09-16,430
2016-09-17,430
2016-09-18,430
2016-09-19,430
2016-09-20,430
2016-09-21,430
2016-09-22,420
2016-09-23,420
2016-09-24,420
2016-09-25,420
2016-09-26,420
2016-09-27,420
2016-09-28,420
2016-09-29,420
2016-09-30,413
2016-10-01,413
2016-10-02,413
2016-10-03,413
2016-10-04,413
2016-10-05,413
2016-10-06,413
2016-10-07,413
2016-10-08,416
2016-10-09,416
2016-10-10,416
2016-10-11,416
2016-10-12,416
2016-10-13,416
2016-10-14,416
2016-10-15,417
2016-10-16,417
2016-10-17,417
2016-10-18,417
2016-10-19,417
2016-10-20,417
2016-10-21,417
2016-10-22,408
2016-10-23,408
2016-10-24,408
2016-10-25,408
2016-10-26,408
2016-10-27,408
2016-10-28,408
2016-10-29,399
2016-10-30,399
2016-10-31,399
2016-11-01,399
2016-11-02,399
2016-11-03,399
2016-11-04,391
2016-11-05,391
2016-11-06,391
2016-11-07,391
2016-11-08,391
2016-11-09,391
2016-11-10,391
2016-11-11,376
2016-11-12,376
2016-11-13,376
2016-11-14,376
2016-12-08,374
2016-12-09,374
2016-12-10,374
2016-12-11,368
2016-12-12,368
2016-12-13,368
2016-12-14,368
2016-12-15,368
2016-12-16,368
2016-12-17,380
2016-12-18,380
2016-12-19,380
2016-12-20,380
2016-12-21,380
2016-12-22,388
2016-12-23,388
2016-12-24,388
2016-12-25,388
2016-12-26,399
2016-12-27,399
2016-12-28,399
2016-12-29,399
2016-12-30,407
2016-12-31,407
2017-01-01,407
2017-01-02,407
2017-01-03,406
2017-01-04,406
2017-01-05,406
2017-01-06,406
2017-01-07,405
2017-01-08,405
2017-01-09,405
2017-01-10,405
2017-01-11,404
2017-01-12,404
2017-01-13,404
2017-01-14,404
2017-01-15,403
2017-01-16,403
2017-01-17,403
2017-01-18,403
2017-01-19,396
2017-01-20,396
2017-01-21,396
2017-01-22,396
2017-01-27,389
2017-01-28,389
2017-01-29,389
2017-01-30,389
2017-01-31,389
2017-02-01,392
2017-02-02,392
2017-02-03,392
2017-02-04,392
2017-02-05,392
2017-02-06,389
2017-02-07,389
2017-02-08,389
2017-02-09,389
2017-02-10,378
2017-02-11,378
2017-02-12,378
2017-02-13,378
2017-02-14,384
2017-02-15,384
2017-02-16,384
2017-02-18,384
2017-02-19,378
2017-02-20,378
2017-02-21,378
2017-02-22,378
2017-02-23,378
2017-02-24,378
2017-02-25,364
2017-02-26,364
2017-02-27,364
2017-02-28,364
2017-03-01,364
2017-03-02,358
2017-03-03,358
2017-03-04,358
2017-03-05,358
2017-03-06,358
2017-03-07,354
2017-03-08,354
2017-03-09,354
2017-03-10,354
2017-03-11,354
2017-03-12,343
2017-03-13,343
2017-03-14,343
2017-03-15,343
2017-03-16,342
2017-03-17,342
2017-03-18,342
2017-03-19,342
2017-03-20,342
2017-03-21,344
2017-03-22,344
2017-03-23,344
2017-03-24,344
2017-03-25,344
2017-03-26,344
2017-03-27,344
2017-03-28,344
2017-03-29,344
2017-03-30,344
2017-03-31,349
2017-04-01,349
2017-04-02,349
2017-04-03,349
2017-04-04,349
2017-04-12,345
2017-04-13,345
2017-04-14,345
2017-04-15,345
2017-04-16,351
2017-04-17,351
2017-04-18,351
2017-04-19,351
2017-04-20,351
2017-04-21,353
2017-04-22,353
2017-04-23,353
2017-04-24,353
2017-04-25,353
2017-04-26,353
2017-04-27,343
2017-04-28,343
2017-04-29,343
2017-04-30,343
2017-05-01,343
2017-05-02,343
2017-05-03,348
2017-05-04,348
2017-05-05,348
2017-05-06,348
2017-05-07,348
2017-05-08,348
2017-05-09,354
2017-05-10,354
2017-05-11,354
2017-05-12,354
2017-05-13,354
2017-05-14,354
2017-05-15,360
2017-05-16,360
2017-05-17,360
2017-05-18,360
2017-05-19,360
2017-05-20,360
2017-05-21,360
2017-05-22,359
2017-05-23,359
2017-05-24,359
2017-05-25,359
2017-05-26,359
2017-05-27,359
2017-05-28,367
2017-05-29,367
2017-05-30,367
2017-05-31,367
2017-06-01,367
2017-06-02,380
2017-06-03,380
2017-06-06,379
2017-06-07,379
2017-06-08,379
2017-06-09,379
2017-06-10,379
2017-06-11,379
2017-06-12,379
2017-06-13,379
2017-06-14,379
2017-06-15,379
2017-06-16,379
2017-06-17,382
2017-06-18,382
2017-06-19,382
2017-06-20,382
2017-06-21,382
2017-06-22,380
2017-06-23,380
2017-06-24,380
2017-06-25,380
2017-06-26,380
2017-06-27,368
2017-06-28,368
2017-06-29,368
2017-06-30,368
2017-07-01,368
2017-07-02,368
2017-07-03,355
2017-07-04,355
2017-07-05,355
2017-07-06,355
2017-07-07,355
2017-07-08,355
2017-07-13,363
2017-07-14,363
2017-07-15,363
2017-07-16,362
2017-07-17,362
2017-07-18,362
2017-07-19,362
2017-07-20,362
2017-07-21,362
2017-07-22,361
2017-07-23,361
2017-07-24,361
2017-07-25,361
2017-07-26,361
2017-07-27,366
2017-07-28,366
2017-07-29,366
2017-07-30,366
2017-07-31,366
2017-08-01,366
2017-08-02,361
2017-08-03,361
2017-08-04,361
2017-08-05,361
2017-08-06,361
2017-08-09,357
2017-08-10,357
2017-08-11,357
2017-08-12,357
2017-08-13,341
2017-08-14,341
2017-08-15,341
2017-08-16,341
2017-08-17,341
2017-08-18,329
2017-08-19,329
2017-08-20,329
2017-08-21,329
2017-08-22,329
2017-08-23,332
2017-08-24,332
2017-08-25,332
2017-08-26,332
2017-08-27,332
2017-08-28,332
2017-08-29,325
2017-08-30,325
2017-08-31,325
2017-09-01,325
2017-09-02,325
2017-09-03,309
2017-09-04,309
2017-09-05,309
2017-09-06,309
2017-09-07,309
2017-09-08,299
2017-09-09,299
2017-09-10,299
2017-09-11,299
2017-09-12,299
2017-09-13,294
2017-09-14,294
2017-09-15,294
2017-09-16,294
2017-09-17,294
2017-09-19,287
2017-09-20,287
2017-09-21,287
2017-09-22,287
2017-09-23,287
2017-09-24,283
2017-09-25,283
2017-09-26,283
2017-09-27,283
2017-09-28,283
2017-09-29,274
2017-09-30,274
2017-10-01,274
2017-10-02,274
2017-10-03,274
2017-10-04,274
2017-10-05,274
2017-10-06,274
2017-10-07,274
2017-10-08,274
2017-10-09,274
2017-10-10,274
2017-10-11,274
2017-10-12,274
2017-10-13,274
2017-10-14,274
2017-10-15,274
2017-10-16,278
2017-10-17,278
2017-10-18,278
2017-10-19,278
2017-10-20,278
2017-10-21,278
2017-10-22,288
2017-10-23,288
2017-10-24,288
2017-10-25,288
2017-10-26,288
2017-10-27,287
2017-10-28,287
2017-10-29,287
2017-10-30,287
2017-10-31,287
2017-11-01,278
2017-11-02,278
2017-11-03,278
2017-11-04,278
2017-11-05,278
2017-11-06,281
2017-11-07,281
2017-11-08,281
2017-11-09,281
2017-11-10,281
2017-11-11,281
2017-11-12,281
2017-11-13,281
2017-11-14,281
2017-11-15,281
2017-11-16,281
2017-11-17,281
2017-11-18,288
2017-11-19,288
2017-11-20,288
2017-11-21,288
2017-11-22,299
2017-11-23,299
2017-11-24,299
2017-11-25,299
2017-11-26,300
2017-11-27,300
2017-11-28,300
2017-11-29,300
2017-11-30,300
2017-12-01,300
2017-12-02,300
2017-12-03,300
2017-12-04,300
2017-12-05,302
2017-12-06,302
2017-12-07,302
2017-12-08,302
2017-12-09,304
2017-12-10,304
2017-12-11,304
2017-12-12,304
2017-12-13,304
2017-12-14,304
2017-12-15,304
2017-12-16,304
2017-12-17,304
2017-12-18,303
2017-12-19,303
2017-12-20,303
2017-12-21,303
2017-12-22,292
2017-12-23,292
2017-12-24,292
2017-12-25,292
2017-12-26,292
2017-12-27,287
2017-12-28,287
2017-12-29,287
2017-12-30,287
2017-12-31,282
2018-01-01,282
2018-01-02,282
2018-01-03,282
2018-01-04,280
2018-01-05,280
2018-01-06,280
2018-01-07,280
2018-01-08,283
2018-01-09,283
2018-01-10,283
2018-01-11,283
2018-01-12,274
2018-01-13,274
2018-01-14,274
2018-01-15,274
2018-01-16,271
2018-01-17,271
2018-01-18,271
2018-01-19,271
2018-01-20,270
2018-01-21,270
2018-01-22,270
2018-01-23,270
2018-01-24,261
2018-01-25,261
2018-01-26,261
2018-01-27,258
2018-01-28,258
2018-01-29,251
2018-01-30,251
2018-02-01,242
2018-02-02,242
2018-02-03,230
2018-02-04,230
2018-02-05,230
2018-02-06,229
2018-02-07,229
2018-02-08,229
2018-02-09,217
2018-02-10,217
2018-02-11,217
2018-02-12,206
2018-02-13,206
2018-02-14,206
2018-02-15,198
2018-02-16,198
2018-02-17,198
2018-02-18,200
2018-02-19,200
2018-02-20,200
2018-02-21,193
2018-02-22,193
2018-02-23,193
2018-02-24,193
2018-02-25,189
2018-02-26,189
2018-02-27,189
2018-02-28,185
2018-03-01,185
2018-03-02,185
2018-03-03,185
2018-03-04,185
2018-03-05,185
2018-03-06,185
2018-03-07,177
2018-03-08,177
2018-03-09,177
2018-03-10,177
2018-03-11,175
2018-03-12,175
2018-03-13,175
2018-03-14,171
2018-03-15,171
2018-03-16,171
2018-03-17,171
2018-03-18,172
2018-03-19,172
2018-03-20,172
2018-03-21,172
2018-03-23,170
2018-03-24,170
2018-03-26,168
2018-03-27,168
2018-03-28,168
2018-03-29,170
2018-03-30,170
2018-03-31,170
2018-04-01,170
2018-04-02,172
2018-04-03,172
2018-04-04,172
2018-04-05,172
2018-04-06,168
2018-04-08,168
2018-04-09,171
2018-04-10,171
2018-04-11,171
2018-04-12,173
2018-04-13,173
2018-04-14,173
2018-04-16,174
2018-04-17,174
2018-04-18,174
2018-04-19,174
2018-04-20,175
2018-04-21,175
2018-04-22,175
2018-04-23,176
2018-04-24,176
2018-04-25,176
2018-04-26,176
2018-04-27,167
2018-04-28,167
2018-04-29,167
2018-04-30,163
2018-05-02,163
2018-05-03,163
2018-05-04,170
2018-05-05,170
2018-05-06,170
2018-05-07,170
2018-05-08,164
2018-05-09,164
2018-05-10,164
2018-05-11,158
2018-05-12,158
2018-05-13,158
2018-05-14,155
2018-05-15,155
2018-05-16,155
2018-05-17,155
2018-05-18,149
2018-05-19,149
2018-05-20,149
2018-05-21,144
2018-05-22,144
2018-05-23,144
2018-05-24,144
2018-05-25,139
2018-05-26,139
2018-05-27,139
2018-05-28,138
2018-05-29,138
2018-05-30,138
2018-05-31,138
2018-06-01,135
2018-06-02,135
2018-06-03,135
2018-06-04,134
2018-06-05,134
2018-06-06,134
2018-06-07,138
2018-06-08,138
2018-06-09,138
2018-06-10,137
2018-06-11,137
2018-06-12,137
2018-06-13,133
2018-06-14,133
2018-06-15,133
2018-06-16,133
2018-06-17,130
2018-06-18,130
2018-06-19,130
2018-06-20,130
2018-06-21,125
2018-06-22,125
2018-06-23,125
2018-06-24,125
2018-06-25,123
2018-06-26,123
2018-06-27,123
2018-06-28,123
2018-06-29,124
2018-06-30,124
2018-07-01,124
2018-07-02,124
2018-07-03,129
2018-07-04,129
2018-07-05,129
2018-07-06,129
2018-07-07,129
2018-07-08,124
2018-07-09,124
2018-07-10,124
2018-07-11,124
2018-07-12,124
2018-07-13,124
2018-07-14,124
2018-07-15,124
2018-07-16,124
2018-07-17,128
2018-07-18,128
2018-07-19,128
2018-07-20,128
2018-07-21,129
2018-07-22,129
2018-07-23,129
2018-07-24,133
2018-07-25,133
2018-07-26,133
2018-07-27,135
2018-07-28,135
2018-07-29,135
2018-07-30,135
2018-07-31,137
2018-08-01,137
2018-08-02,137
2018-08-03,137
2018-08-04,144
2018-08-05,144
2018-08-06,144
2018-08-07,152
2018-08-08,152
2018-08-09,152
2018-08-10,155
2018-08-11,155
2018-08-12,155
2018-08-14,157
2018-08-16,157
2018-08-17,164
2018-08-18,164
2018-08-19,164
2018-08-20,172
2018-08-21,172
2018-08-22,172
2018-08-23,178
2018-08-24,178
2018-08-25,178
2018-08-26,180
2018-08-27,180
2018-08-28,180
2018-08-29,185
2018-08-30,185
2018-08-31,185
2018-09-01,189
2018-09-02,189
2018-09-03,189
2018-09-04,191
2018-09-05,191
2018-09-06,191
2018-09-07,182
2018-09-08,182
2018-09-09,182
2018-09-10,179
2018-09-11,179
2018-09-12,179
2018-09-13,179
2018-09-14,173
2018-09-15,173
2018-09-16,173
2018-09-17,169
2018-09-18,169
2018-09-19,169
2018-09-20,176
2018-09-21,176
2018-09-22,176
2018-09-23,182
2018-09-24,182
2018-09-25,182
2018-09-26,190
2018-09-27,190
2018-09-28,190
2018-09-29,190
2018-09-30,196
2018-10-02,196
2018-10-03,196
2018-10-04,196
2018-10-05,196
2018-10-06,197
2018-10-07,197
2018-10-08,197
2018-10-09,200
2018-10-10,200
2018-10-11,200
2018-10-12,200
2018-10-13,207
2018-10-14,207
2018-10-15,207
2018-10-16,212
2018-10-17,212
2018-10-18,212
2018-10-19,218
2018-10-20,218
2018-10-21,218
2018-10-22,218
2018-10-23,218
2018-10-24,218
2018-10-25,227
2018-10-26,227
2018-10-27,227
2018-10-28,230
2018-10-29,230
2018-10-30,230
2018-10-31,241
2018-11-01,251
2018-11-03,241
2018-11-04,246
2018-11-05,253
2018-11-06,252
2018-11-07,262
2018-11-08,260
2018-11-09,271
2018-11-10,281
2018-11-11,279
2018-11-12,278
2018-11-13,284
2018-11-14,280
2018-11-15,282
2018-11-16,279
2018-11-17,282
2018-11-18,294
2018-11-19,295
2018-11-20,294
2018-11-21,288
2018-11-22,273
2018-11-23,264
2018-11-24,272
2018-11-25,275
2018-11-26,275
2018-11-27,273
2018-11-28,280
2018-11-29,282
2018-12-01,285
2018-12-02,292
2018-12-03,292
2018-12-04,290
2018-12-05,281
2018-12-07,275
2018-12-09,280
2018-12-10,290
2018-12-11,290
2018-12-12,302
2018-12-13,308
2018-12-14,308
2018-12-15,315
2018-12-16,315
2018-12-17,315
2018-12-18,312
2018-12-19,316
2018-12-20,316
2018-12-21,305
2018-12-22,305
2018-12-23,301
2018-12-24,306
2018-12-25,306
2018-12-26,308
2018-12-27,318
2018-12-28,318
2018-12-29,324
2018-12-30,324
2018-12-31,327
2019-01-01,327
2019-01-02,342
2019-01-03,350
2019-01-04,358
2019-01-05,364
2019-01-06,352
2019-01-08,334
2019-01-10,308
2019-01-11,310
2019-01-12,313
2019-01-13,301
2019-01-14,292
2019-01-15,278
2019-01-16,273
2019-01-17,271
2019-01-18,278
2019-01-19,289
2019-01-20,295
2019-01-21,295
2019-01-22,299
2019-01-23,299
2019-01-24,310
2019-01-25,313
2019-01-26,311
2019-01-27,297
2019-01-28,286
2019-01-29,274
2019-01-30,262
2019-01-31,262
2019-02-01,249
2019-02-02,249
2019-02-03,237
2019-02-04,237
2019-02-05,235
2019-02-06,235
2019-02-07,224
2019-02-08,224
2019-02-09,227
2019-02-10,227
2019-02-11,235
2019-02-12,235
2019-02-13,241
2019-02-14,241
2019-02-15,249
2019-02-16,249
2019-02-17,254
2019-02-18,254
2019-02-19,249
2019-02-20,249
2019-02-21,246
2019-02-22,246
2019-02-23,242
2019-02-24,236
2019-02-25,232
2019-02-26,232
2019-02-27,231
2019-02-28,231
2019-03-01,222
2019-03-02,222
2019-03-03,210
2019-03-04,200
2019-03-05,200
2019-03-06,190
2019-03-07,190
2019-03-08,181
2019-03-09,181
2019-03-10,179
2019-03-11,179
2019-03-12,175
2019-03-13,175
2019-03-14,170
2019-03-15,170
2019-03-16,168
2019-03-17,169
2019-03-18,169
2019-03-19,176
2019-03-20,177
2019-03-21,177
2019-03-22,171
2019-03-23,173
2019-03-24,173
2019-03-25,174
2019-03-26,174
2019-03-27,180
2019-03-28,180
2019-03-29,182
2019-03-30,182
2019-03-31,182
2019-04-01,183
2019-04-02,183
2019-04-03,176
2019-04-04,176
2019-04-05,179
2019-04-06,179
2019-04-07,177
2019-04-08,177
2019-04-09,179
2019-04-10,179
2019-04-11,180
2019-04-12,180
2019-04-13,181
2019-04-14,181
2019-04-15,188
2019-04-16,188
2019-04-17,186
2019-04-18,186
2019-04-19,194
2019-04-20,194
2019-04-21,192
2019-04-22,192
2019-04-23,192
2019-04-24,192
2019-04-25,190
2019-04-26,190
2019-04-27,187
2019-04-28,187
2019-04-29,191
2019-04-30,191
2019-05-01,194
2019-05-02,194
2019-05-03,187
2019-05-04,187
2019-05-05,196
2019-05-06,196
2019-05-07,202
2019-05-08,202
2019-05-09,192
2019-05-10,192
2019-05-11,183
2019-05-12,175
2019-05-13,175
2019-05-14,166
2019-05-15,166
2019-05-16,162
2019-05-17,162
2019-05-18,161
2019-05-19,161
2019-05-20,160
2019-05-21,160
2019-05-22,160
2019-05-23,159
2019-05-24,159
2019-05-25,160
2019-05-26,160
2019-05-27,163
2019-05-28,163
2019-05-29,160
2019-05-30,160
2019-05-31,160
2019-06-01,158
2019-06-02,158
2019-06-03,161
2019-06-04,161
2019-06-05,162
2019-06-06,162
2019-06-07,162
2019-06-08,167
2019-06-09,167
2019-06-10,167
2019-06-11,171
2019-06-12,171
2019-06-13,177
2019-06-14,177
2019-06-15,177
2019-06-16,182
2019-06-17,182
2019-06-18,182
2019-06-19,183
2019-06-20,183
2019-06-21,181
2019-06-22,181
2019-06-23,181
2019-06-24,181
2019-06-25,181
2019-06-26,184
2019-06-27,184
2019-06-28,184
2019-06-29,191
2019-06-30,191
2019-07-01,191
2019-07-02,191
2019-07-03,191
2019-07-04,191
2019-07-05,184
2019-07-06,184
2019-07-07,183
2019-07-08,183
2019-07-09,183
2019-07-10,183
2019-07-11,177
2019-07-12,177
2019-07-13,177
2019-07-14,172
2019-07-15,172
2019-07-16,172
2019-07-17,167
2019-07-18,167
2019-07-19,167
2019-07-20,160
2019-07-21,160
2019-07-22,156
2019-07-23,156
2019-07-24,156
2019-07-25,160
2019-07-26,160
2019-07-27,160
2019-07-28,156
2019-07-29,156
2019-07-30,152
2019-07-31,152
2019-08-01,152
2019-08-02,149
2019-08-03,149
2019-08-04,149
2019-08-05,147
2019-08-06,147
2019-08-07,147
2019-08-08,149
2019-08-09,149
2019-08-10,149
2019-08-11,147
2019-08-12,147
2019-08-13,147
2019-08-14,141
2019-08-15,141
2019-08-16,135
2019-08-17,135
2019-08-18,135
2019-08-19,139
2019-08-20,139
2019-08-21,139
2019-08-22,137
2019-08-23,137
2019-08-24,137
2019-08-24,137
2019-08-25,141
2019-08-25,141
2019-08-26,141
2019-08-26,141
2019-08-27,141
2019-08-27,141
2019-08-28,145
2019-08-29,145
2019-08-30,145
2019-08-31,148
