date_obj,Team-35%20cape price
2015-12-31,2922
2016-01-01,2922
2016-01-02,2922
2016-01-03,2922
2016-01-04,2922
2016-01-05,2922
2016-01-06,2798
2016-01-07,2798
2016-01-08,2798
2016-01-09,2798
2016-01-10,2798
2016-01-11,2798
2016-01-12,2798
2016-01-13,2798
2016-01-14,2798
2016-01-15,2798
2016-01-16,2798
2016-01-17,2798
2016-01-18,2664
2016-01-19,2664
2016-01-20,2664
2016-01-21,2664
2016-01-22,2664
2016-01-23,2664
2016-01-24,2664
2016-01-25,2664
2016-01-26,2664
2016-01-27,2664
2016-01-28,2664
2016-01-29,2533
2016-01-30,2533
2016-01-31,2533
2016-02-01,2533
2016-02-02,2533
2016-02-03,2533
2016-02-04,2533
2016-02-05,2533
2016-02-06,2533
2016-02-07,2533
2016-02-08,2533
2016-02-09,2533
2016-02-10,2408
2016-02-11,2408
2016-02-12,2408
2016-02-13,2408
2016-02-14,2408
2016-02-15,2408
2016-02-16,2408
2016-02-17,2408
2016-02-18,2408
2016-02-19,2408
2016-02-20,2408
2016-02-21,2408
2016-02-22,2408
2016-02-23,2408
2016-02-24,2301
2016-02-25,2301
2016-02-26,2301
2016-02-27,2301
2016-02-28,2301
2016-02-29,2301
2016-03-01,2301
2016-03-03,2301
2016-03-04,2301
2016-03-05,2301
2016-03-06,2301
2016-03-07,2301
2016-03-08,2257
2016-03-09,2257
2016-03-10,2257
2016-03-11,2257
2016-03-12,2257
2016-03-13,2257
2016-03-14,2257
2016-03-15,2257
2016-03-16,2257
2016-03-17,2257
2016-03-18,2257
2016-03-19,2257
2016-03-20,2240
2016-03-21,2240
2016-03-22,2240
2016-03-23,2240
2016-03-24,2240
2016-03-25,2240
2016-03-26,2240
2016-03-27,2240
2016-03-28,2240
2016-03-29,2240
2016-03-30,2240
2016-03-31,2240
2016-04-01,2240
2016-04-02,2158
2016-04-03,2158
2016-04-04,2158
2016-04-05,2158
2016-04-06,2158
2016-04-07,2158
2016-04-08,2158
2016-04-09,2158
2016-04-10,2158
2016-04-11,2158
2016-04-12,2158
2016-04-13,2158
2016-04-14,2158
2016-04-15,2055
2016-04-16,2055
2016-04-17,2055
2016-04-18,2055
2016-04-19,2055
2016-04-20,2055
2016-04-21,2055
2016-04-22,2055
2016-04-23,2055
2016-04-24,2055
2016-04-25,2055
2016-04-26,2055
2016-04-27,1956
2016-04-28,1956
2016-04-29,1956
2016-04-30,1956
2016-05-01,1956
2016-05-02,1956
2016-05-03,1956
2016-05-04,1956
2016-05-05,1956
2016-05-06,1956
2016-05-07,1956
2016-05-08,1956
2016-05-09,1956
2016-05-10,1956
2016-05-11,1956
2016-05-12,1859
2016-05-13,1859
2016-05-14,1859
2016-05-15,1859
2016-05-16,1859
2016-05-17,1859
2016-05-18,1859
2016-05-19,1859
2016-05-22,1859
2016-05-23,1859
2016-05-24,1773
2016-05-25,1773
2016-05-26,1773
2016-05-27,1773
2016-05-28,1773
2016-05-29,1773
2016-05-30,1773
2016-05-31,1773
2016-06-01,1773
2016-06-02,1694
2016-06-03,1694
2016-06-04,1694
2016-06-05,1694
2016-06-06,1694
2016-06-07,1694
2016-06-08,1694
2016-06-09,1694
2016-06-10,1610
2016-06-11,1610
2016-06-12,1610
2016-06-13,1610
2016-06-14,1610
2016-06-15,1610
2016-06-16,1610
2016-06-17,1610
2016-06-18,1610
2016-06-19,1610
2016-06-20,1532
2016-06-21,1532
2016-06-22,1532
2016-06-23,1532
2016-06-24,1532
2016-06-25,1532
2016-06-26,1532
2016-06-27,1532
2016-06-28,1532
2016-06-29,1532
2016-06-30,1532
2016-07-01,1459
2016-07-02,1459
2016-07-03,1459
2016-07-04,1459
2016-07-05,1459
2016-07-06,1459
2016-07-07,1459
2016-07-08,1459
2016-07-09,1459
2016-07-10,1459
2016-07-11,1459
2016-07-12,1459
2016-07-13,1397
2016-07-14,1397
2016-07-15,1397
2016-07-16,1397
2016-07-17,1397
2016-07-18,1397
2016-07-24,1397
2016-07-25,1397
2016-07-26,1328
2016-07-27,1328
2016-07-28,1328
2016-07-29,1328
2016-07-30,1328
2016-07-31,1328
2016-08-01,1328
2016-08-02,1328
2016-08-03,1328
2016-08-04,1328
2016-08-05,1328
2016-08-06,1328
2016-08-07,1299
2016-08-08,1299
2016-08-09,1299
2016-08-10,1299
2016-08-11,1299
2016-08-12,1299
2016-08-13,1299
2016-08-14,1299
2016-08-15,1299
2016-08-16,1299
2016-08-17,1299
2016-08-18,1299
2016-08-19,1299
2016-08-20,1248
2016-08-21,1248
2016-08-22,1248
2016-08-23,1248
2016-08-24,1248
2016-08-25,1248
2016-08-26,1248
2016-08-28,1248
2016-08-31,1248
2016-09-01,1248
2016-09-02,1248
2016-09-03,1194
2016-09-04,1194
2016-09-05,1194
2016-09-06,1194
2016-09-07,1194
2016-09-08,1194
2016-09-09,1194
2016-09-10,1194
2016-09-11,1194
2016-09-12,1194
2016-09-13,1194
2016-09-14,1194
2016-09-15,1194
2016-09-16,1194
2016-09-17,1142
2016-09-18,1142
2016-09-19,1142
2016-09-20,1142
2016-09-21,1142
2016-09-22,1142
2016-09-23,1142
2016-09-24,1142
2016-09-25,1142
2016-09-26,1142
2016-09-27,1142
2016-09-28,1142
2016-09-29,1142
2016-09-30,1142
2016-10-01,1105
2016-10-02,1105
2016-10-03,1105
2016-10-04,1105
2016-10-05,1105
2016-10-06,1105
2016-10-07,1105
2016-10-08,1105
2016-10-09,1105
2016-10-10,1105
2016-10-11,1105
2016-10-12,1105
2016-10-13,1105
2016-10-14,1105
2016-10-15,1108
2016-10-16,1108
2016-10-17,1108
2016-10-18,1108
2016-10-19,1108
2016-10-20,1108
2016-10-21,1108
2016-10-22,1108
2016-10-23,1108
2016-10-24,1108
2016-10-25,1108
2016-10-26,1108
2016-10-27,1108
2016-10-28,1108
2016-10-29,1108
2016-10-30,1103
2016-10-31,1103
2016-11-01,1103
2016-11-02,1103
2016-11-03,1103
2016-11-04,1103
2016-11-05,1103
2016-11-06,1103
2016-11-07,1103
2016-11-08,1103
2016-11-09,1103
2016-11-10,1103
2016-11-11,1103
2016-11-12,1103
2016-11-13,1055
2016-11-14,1055
2016-12-08,990
2016-12-09,990
2016-12-10,990
2016-12-11,990
2016-12-12,990
2016-12-13,990
2016-12-14,990
2016-12-15,990
2016-12-16,990
2016-12-17,990
2016-12-18,990
2016-12-19,990
2016-12-20,977
2016-12-21,977
2016-12-22,977
2016-12-23,977
2016-12-24,977
2016-12-25,977
2016-12-26,977
2016-12-27,977
2016-12-28,977
2016-12-29,977
2016-12-30,977
2016-12-31,977
2017-01-01,977
2017-01-02,977
2017-01-03,979
2017-01-04,979
2017-01-05,979
2017-01-06,979
2017-01-07,979
2017-01-08,979
2017-01-09,979
2017-01-10,979
2017-01-11,979
2017-01-12,979
2017-01-13,979
2017-01-14,999
2017-01-15,999
2017-01-16,999
2017-01-17,999
2017-01-18,999
2017-01-19,999
2017-01-20,999
2017-01-21,999
2017-01-22,999
2017-01-27,1009
2017-01-28,1009
2017-01-29,1009
2017-01-30,1009
2017-01-31,1009
2017-02-01,1009
2017-02-02,1009
2017-02-03,1009
2017-02-04,1009
2017-02-05,1009
2017-02-06,1003
2017-02-07,1003
2017-02-08,1003
2017-02-09,1003
2017-02-10,1003
2017-02-11,1003
2017-02-12,1003
2017-02-13,1003
2017-02-14,1003
2017-02-15,1003
2017-02-16,1003
2017-02-18,989
2017-02-19,989
2017-02-20,989
2017-02-21,989
2017-02-22,989
2017-02-23,989
2017-02-24,989
2017-02-25,989
2017-02-26,989
2017-02-27,989
2017-02-28,989
2017-03-01,989
2017-03-02,964
2017-03-03,964
2017-03-04,964
2017-03-05,964
2017-03-06,964
2017-03-07,964
2017-03-08,964
2017-03-09,964
2017-03-10,964
2017-03-11,964
2017-03-12,964
2017-03-13,952
2017-03-14,952
2017-03-15,952
2017-03-16,952
2017-03-17,952
2017-03-18,952
2017-03-19,952
2017-03-20,952
2017-03-21,952
2017-03-22,952
2017-03-23,952
2017-03-24,954
2017-03-25,954
2017-03-26,954
2017-03-27,954
2017-03-28,954
2017-03-29,954
2017-03-30,954
2017-03-31,954
2017-04-01,954
2017-04-02,954
2017-04-03,954
2017-04-04,954
2017-04-12,951
2017-04-13,951
2017-04-14,951
2017-04-15,951
2017-04-16,951
2017-04-17,951
2017-04-18,951
2017-04-19,951
2017-04-20,966
2017-04-21,966
2017-04-22,966
2017-04-23,966
2017-04-24,966
2017-04-25,966
2017-04-26,966
2017-04-27,966
2017-04-28,966
2017-04-29,966
2017-04-30,966
2017-05-01,966
2017-05-02,966
2017-05-03,966
2017-05-04,971
2017-05-05,971
2017-05-06,971
2017-05-07,971
2017-05-08,971
2017-05-09,971
2017-05-10,971
2017-05-11,971
2017-05-12,971
2017-05-13,971
2017-05-14,971
2017-05-15,971
2017-05-16,971
2017-05-17,971
2017-05-18,971
2017-05-19,968
2017-05-20,968
2017-05-21,968
2017-05-22,968
2017-05-23,968
2017-05-24,968
2017-05-25,968
2017-05-26,968
2017-05-27,968
2017-05-28,968
2017-05-29,968
2017-05-30,968
2017-05-31,968
2017-06-01,968
2017-06-02,968
2017-06-03,968
2017-06-06,968
2017-06-07,968
2017-06-08,968
2017-06-09,968
2017-06-10,968
2017-06-11,968
2017-06-12,968
2017-06-13,968
2017-06-14,968
2017-06-15,970
2017-06-16,970
2017-06-17,970
2017-06-18,970
2017-06-19,970
2017-06-20,970
2017-06-21,970
2017-06-22,970
2017-06-23,970
2017-06-24,970
2017-06-25,970
2017-06-26,970
2017-06-27,970
2017-06-28,970
2017-06-29,970
2017-06-30,969
2017-07-01,969
2017-07-02,969
2017-07-03,969
2017-07-04,969
2017-07-05,969
2017-07-06,969
2017-07-07,969
2017-07-08,969
2017-07-13,969
2017-07-14,958
2017-07-15,958
2017-07-16,958
2017-07-17,958
2017-07-18,958
2017-07-19,958
2017-07-20,958
2017-07-21,958
2017-07-22,958
2017-07-23,958
2017-07-24,958
2017-07-25,958
2017-07-26,958
2017-07-27,958
2017-07-28,958
2017-07-29,958
2017-07-30,954
2017-07-31,954
2017-08-01,954
2017-08-02,954
2017-08-03,954
2017-08-04,954
2017-08-05,954
2017-08-06,954
2017-08-09,954
2017-08-10,954
2017-08-11,954
2017-08-12,954
2017-08-13,979
2017-08-14,979
2017-08-15,979
2017-08-16,979
2017-08-17,979
2017-08-18,979
2017-08-19,979
2017-08-20,979
2017-08-21,979
2017-08-22,979
2017-08-23,979
2017-08-24,979
2017-08-25,979
2017-08-26,979
2017-08-27,971
2017-08-28,971
2017-08-29,971
2017-08-30,971
2017-08-31,971
2017-09-01,971
2017-09-02,971
2017-09-03,971
2017-09-04,971
2017-09-05,971
2017-09-06,971
2017-09-07,971
2017-09-08,971
2017-09-09,971
2017-09-10,971
2017-09-11,971
2017-09-12,971
2017-09-13,964
2017-09-14,964
2017-09-15,964
2017-09-16,964
2017-09-17,964
2017-09-19,964
2017-09-20,964
2017-09-21,964
2017-09-22,964
2017-09-23,964
2017-09-24,964
2017-09-25,964
2017-09-26,964
2017-09-27,964
2017-09-28,964
2017-09-29,964
2017-09-30,950
2017-10-01,950
2017-10-02,950
2017-10-03,950
2017-10-04,950
2017-10-05,950
2017-10-06,950
2017-10-07,950
2017-10-08,950
2017-10-09,950
2017-10-10,950
2017-10-11,950
2017-10-12,950
2017-10-13,950
2017-10-14,950
2017-10-15,950
2017-10-16,950
2017-10-17,947
2017-10-18,947
2017-10-19,947
2017-10-20,947
2017-10-21,947
2017-10-22,947
2017-10-23,947
2017-10-24,947
2017-10-25,947
2017-10-26,947
2017-10-27,947
2017-10-28,947
2017-10-29,947
2017-10-30,947
2017-10-31,947
2017-11-01,937
2017-11-02,937
2017-11-03,937
2017-11-04,937
2017-11-05,937
2017-11-06,937
2017-11-07,937
2017-11-08,937
2017-11-09,937
2017-11-10,937
2017-11-11,937
2017-11-12,937
2017-11-13,937
2017-11-14,937
2017-11-15,929
2017-11-16,929
2017-11-17,929
2017-11-18,929
2017-11-19,929
2017-11-20,929
2017-11-21,929
2017-11-22,929
2017-11-23,929
2017-11-24,929
2017-11-25,929
2017-11-26,929
2017-11-27,929
2017-11-28,955
2017-11-29,955
2017-11-30,955
2017-12-01,955
2017-12-02,955
2017-12-03,955
2017-12-04,955
2017-12-05,955
2017-12-06,955
2017-12-07,955
2017-12-08,955
2017-12-09,955
2017-12-10,955
2017-12-11,955
2017-12-12,955
2017-12-13,959
2017-12-14,959
2017-12-15,959
2017-12-16,959
2017-12-17,959
2017-12-18,959
2017-12-19,959
2017-12-20,959
2017-12-21,959
2017-12-22,959
2017-12-23,959
2017-12-24,959
2017-12-25,959
2017-12-26,959
2017-12-27,980
2017-12-28,980
2017-12-29,980
2017-12-30,980
2017-12-31,980
2018-01-01,980
2018-01-02,980
2018-01-03,980
2018-01-04,980
2018-01-05,980
2018-01-06,980
2018-01-07,980
2018-01-08,980
2018-01-09,941
2018-01-10,941
2018-01-11,941
2018-01-12,941
2018-01-13,941
2018-01-14,941
2018-01-15,941
2018-01-16,941
2018-01-17,941
2018-01-18,941
2018-01-19,941
2018-01-20,941
2018-01-21,941
2018-01-22,920
2018-01-23,920
2018-01-24,920
2018-01-25,920
2018-01-26,920
2018-01-27,920
2018-01-28,920
2018-01-29,920
2018-01-30,876
2018-02-01,876
2018-02-02,876
2018-02-03,876
2018-02-04,876
2018-02-05,876
2018-02-06,876
2018-02-07,876
2018-02-08,876
2018-02-09,858
2018-02-10,858
2018-02-11,858
2018-02-12,858
2018-02-13,858
2018-02-14,858
2018-02-15,858
2018-02-16,858
2018-02-17,858
2018-02-18,871
2018-02-19,871
2018-02-20,871
2018-02-21,871
2018-02-22,871
2018-02-23,871
2018-02-24,871
2018-02-25,871
2018-02-26,871
2018-02-27,905
2018-02-28,905
2018-03-01,905
2018-03-02,905
2018-03-03,905
2018-03-04,905
2018-03-05,905
2018-03-06,905
2018-03-07,905
2018-03-08,894
2018-03-09,894
2018-03-10,894
2018-03-11,894
2018-03-12,894
2018-03-13,894
2018-03-14,894
2018-03-15,894
2018-03-16,894
2018-03-17,894
2018-03-18,864
2018-03-19,864
2018-03-20,864
2018-03-21,864
2018-03-23,864
2018-03-24,864
2018-03-26,864
2018-03-27,864
2018-03-28,864
2018-03-29,887
2018-03-30,887
2018-03-31,887
2018-04-01,887
2018-04-02,887
2018-04-03,887
2018-04-04,887
2018-04-05,887
2018-04-06,887
2018-04-08,890
2018-04-09,890
2018-04-10,890
2018-04-11,890
2018-04-12,890
2018-04-13,890
2018-04-14,890
2018-04-16,894
2018-04-17,894
2018-04-18,894
2018-04-19,894
2018-04-20,894
2018-04-21,894
2018-04-22,894
2018-04-23,894
2018-04-24,894
2018-04-25,898
2018-04-26,898
2018-04-27,898
2018-04-28,898
2018-04-29,898
2018-04-30,898
2018-05-02,898
2018-05-03,898
2018-05-04,898
2018-05-05,910
2018-05-06,910
2018-05-07,910
2018-05-08,910
2018-05-09,910
2018-05-10,910
2018-05-11,910
2018-05-12,910
2018-05-13,910
2018-05-14,912
2018-05-15,912
2018-05-16,912
2018-05-17,912
2018-05-18,912
2018-05-19,912
2018-05-20,912
2018-05-21,912
2018-05-22,912
2018-05-23,912
2018-05-24,910
2018-05-25,910
2018-05-26,910
2018-05-27,910
2018-05-28,910
2018-05-29,910
2018-05-30,910
2018-05-31,910
2018-06-01,910
2018-06-02,929
2018-06-03,929
2018-06-04,929
2018-06-05,929
2018-06-06,929
2018-06-07,929
2018-06-08,929
2018-06-09,929
2018-06-10,929
2018-06-11,929
2018-06-12,959
2018-06-13,959
2018-06-14,959
2018-06-15,959
2018-06-16,959
2018-06-17,959
2018-06-18,959
2018-06-19,959
2018-06-20,959
2018-06-21,983
2018-06-22,983
2018-06-23,983
2018-06-24,983
2018-06-25,983
2018-06-26,983
2018-06-27,983
2018-06-28,983
2018-06-29,983
2018-06-30,983
2018-07-01,983
2018-07-02,983
2018-07-03,977
2018-07-04,977
2018-07-05,977
2018-07-06,977
2018-07-07,977
2018-07-08,977
2018-07-09,977
2018-07-10,977
2018-07-11,977
2018-07-12,977
2018-07-13,977
2018-07-14,977
2018-07-15,977
2018-07-16,977
2018-07-17,977
2018-07-18,977
2018-07-19,977
2018-07-20,980
2018-07-21,980
2018-07-22,980
2018-07-23,980
2018-07-24,980
2018-07-25,980
2018-07-26,980
2018-07-27,980
2018-07-28,980
2018-07-29,1003
2018-07-30,1003
2018-07-31,1003
2018-08-01,1003
2018-08-02,1003
2018-08-03,1003
2018-08-04,1003
2018-08-05,1003
2018-08-06,977
2018-08-07,977
2018-08-08,977
2018-08-09,977
2018-08-10,977
2018-08-11,977
2018-08-12,977
2018-08-14,959
2018-08-16,959
2018-08-17,959
2018-08-18,959
2018-08-19,959
2018-08-20,952
2018-08-21,952
2018-08-22,952
2018-08-23,952
2018-08-24,952
2018-08-25,952
2018-08-26,952
2018-08-27,907
2018-08-28,907
2018-08-29,907
2018-08-30,907
2018-08-31,907
2018-09-01,910
2018-09-02,910
2018-09-03,910
2018-09-04,910
2018-09-05,910
2018-09-06,910
2018-09-07,910
2018-09-08,920
2018-09-09,920
2018-09-10,920
2018-09-11,920
2018-09-12,920
2018-09-13,920
2018-09-14,920
2018-09-15,920
2018-09-16,920
2018-09-17,892
2018-09-18,892
2018-09-19,892
2018-09-20,892
2018-09-21,892
2018-09-22,892
2018-09-23,848
2018-09-24,848
2018-09-25,848
2018-09-26,848
2018-09-27,848
2018-09-28,848
2018-09-29,848
2018-09-30,848
2018-10-02,827
2018-10-03,827
2018-10-04,827
2018-10-05,827
2018-10-06,827
2018-10-07,827
2018-10-08,827
2018-10-09,796
2018-10-10,796
2018-10-11,796
2018-10-12,796
2018-10-13,796
2018-10-14,796
2018-10-15,773
2018-10-16,773
2018-10-17,773
2018-10-18,773
2018-10-19,773
2018-10-20,773
2018-10-21,735
2018-10-22,735
2018-10-23,735
2018-10-24,735
2018-10-25,735
2018-10-26,735
2018-10-27,726
2018-10-28,726
2018-10-29,726
2018-10-30,726
2018-10-31,702
2018-11-01,702
2018-11-03,723
2018-11-04,723
2018-11-05,732
2018-11-06,732
2018-11-07,753
2018-11-08,753
2018-11-09,753
2018-11-10,783
2018-11-11,783
2018-11-12,820
2018-11-13,820
2018-11-14,820
2018-11-15,857
2018-11-16,857
2018-11-17,857
2018-11-18,836
2018-11-19,836
2018-11-20,801
2018-11-21,801
2018-11-22,801
2018-11-23,808
2018-11-24,808
2018-11-25,797
2018-11-26,797
2018-11-27,797
2018-11-28,808
2018-12-01,812
2018-12-02,812
2018-12-03,812
2018-12-04,824
2018-12-05,824
2018-12-07,858
2018-12-09,858
2018-12-10,889
2018-12-11,889
2018-12-12,889
2018-12-13,889
2018-12-14,908
2018-12-15,908
2018-12-16,908
2018-12-17,908
2018-12-18,933
2018-12-19,933
2018-12-20,933
2018-12-21,933
2018-12-22,974
2018-12-23,974
2018-12-24,974
2018-12-25,974
2018-12-26,969
2018-12-27,969
2018-12-28,969
2018-12-29,969
2018-12-30,994
2018-12-31,994
2019-01-01,994
2019-01-02,994
2019-01-03,994
2019-01-04,1003
2019-01-05,1003
2019-01-06,1003
2019-01-08,1035
2019-01-10,1035
2019-01-11,1035
2019-01-12,1035
2019-01-13,1032
2019-01-14,1032
2019-01-15,1032
2019-01-16,1032
2019-01-17,985
2019-01-18,985
2019-01-19,985
2019-01-20,985
2019-01-21,985
2019-01-22,940
2019-01-23,940
2019-01-24,940
2019-01-25,940
2019-01-26,940
2019-01-27,900
2019-01-28,900
2019-01-29,900
2019-01-30,900
2019-01-31,900
2019-02-01,900
2019-02-02,900
2019-02-03,900
2019-02-04,900
2019-02-05,900
2019-02-06,900
2019-02-07,872
2019-02-08,872
2019-02-09,872
2019-02-10,872
2019-02-11,872
2019-02-12,833
2019-02-13,833
2019-02-14,833
2019-02-15,833
2019-02-16,833
2019-02-17,825
2019-02-18,825
2019-02-19,825
2019-02-20,825
2019-02-21,825
2019-02-22,825
2019-02-23,843
2019-02-24,843
2019-02-25,843
2019-02-26,843
2019-02-27,843
2019-02-28,843
2019-03-01,843
2019-03-02,843
2019-03-03,843
2019-03-04,858
2019-03-05,858
2019-03-06,858
2019-03-07,858
2019-03-08,858
2019-03-09,858
2019-03-10,884
2019-03-11,884
2019-03-12,884
2019-03-13,884
2019-03-14,884
2019-03-15,884
2019-03-16,878
2019-03-17,878
2019-03-18,878
2019-03-19,878
2019-03-20,878
2019-03-21,879
2019-03-22,879
2019-03-23,879
2019-03-24,879
2019-03-25,879
2019-03-26,879
2019-03-27,906
2019-03-28,906
2019-03-29,906
2019-03-30,906
2019-03-31,906
2019-04-01,906
2019-04-02,893
2019-04-03,893
2019-04-04,893
2019-04-05,893
2019-04-06,893
2019-04-07,893
2019-04-08,874
2019-04-09,874
2019-04-10,874
2019-04-11,874
2019-04-12,874
2019-04-13,874
2019-04-14,856
2019-04-15,856
2019-04-16,856
2019-04-17,856
2019-04-18,856
2019-04-19,856
2019-04-20,867
2019-04-21,867
2019-04-22,867
2019-04-23,867
2019-04-24,867
2019-04-25,861
2019-04-26,861
2019-04-27,861
2019-04-28,861
2019-04-29,861
2019-04-30,861
2019-05-01,861
2019-05-02,867
2019-05-03,867
2019-05-04,867
2019-05-05,867
2019-05-06,867
2019-05-07,867
2019-05-08,881
2019-05-09,881
2019-05-10,881
2019-05-11,881
2019-05-12,881
2019-05-13,881
2019-05-14,881
2019-05-15,881
2019-05-16,874
2019-05-17,874
2019-05-18,874
2019-05-19,874
2019-05-20,874
2019-05-21,874
2019-05-22,867
2019-05-23,867
2019-05-24,867
2019-05-25,867
2019-05-26,867
2019-05-27,867
2019-05-28,867
2019-05-29,864
2019-05-30,864
2019-05-31,864
2019-06-01,864
2019-06-02,864
2019-06-03,864
2019-06-04,864
2019-06-05,864
2019-06-06,880
2019-06-07,880
2019-06-08,880
2019-06-09,880
2019-06-10,880
2019-06-11,880
2019-06-12,880
2019-06-13,864
2019-06-14,864
2019-06-15,864
2019-06-16,864
2019-06-17,864
2019-06-18,864
2019-06-19,864
2019-06-20,880
2019-06-21,880
2019-06-22,880
2019-06-23,880
2019-06-24,880
2019-06-25,880
2019-06-26,880
2019-06-27,886
