date_obj,Team-10%20cape price
2016-02-14,675
2016-02-15,675
2016-02-16,675
2016-02-17,694
2016-02-18,694
2016-02-19,694
2016-02-20,710
2016-02-21,710
2016-02-22,710
2016-02-23,711
2016-02-24,711
2016-02-25,711
2016-02-26,716
2016-02-27,716
2016-02-28,716
2016-02-29,706
2016-03-01,706
2016-03-03,684
2016-03-04,684
2016-03-05,684
2016-03-06,688
2016-03-07,688
2016-03-08,688
2016-03-09,685
2016-03-10,685
2016-03-11,685
2016-03-12,655
2016-03-13,655
2016-03-14,655
2016-03-15,659
2016-03-16,659
2016-03-17,659
2016-03-18,646
2016-03-19,646
2016-03-20,629
2016-03-21,629
2016-03-22,629
2016-03-23,638
2016-03-24,638
2016-03-25,638
2016-03-26,638
2016-03-27,638
2016-03-28,647
2016-03-29,647
2016-03-30,647
2016-03-31,650
2016-04-01,650
2016-04-02,650
2016-04-03,657
2016-04-04,657
2016-04-05,657
2016-04-06,672
2016-04-07,672
2016-04-08,672
2016-04-09,670
2016-04-10,670
2016-04-11,670
2016-04-12,671
2016-04-13,671
2016-04-14,671
2016-04-15,672
2016-04-16,672
2016-04-17,672
2016-04-18,677
2016-04-19,677
2016-04-20,677
2016-04-21,677
2016-04-22,677
2016-04-23,677
2016-04-24,646
2016-04-25,646
2016-04-26,613
2016-04-27,613
2016-04-28,584
2016-04-29,584
2016-04-30,584
2016-05-01,554
2016-05-02,554
2016-05-03,526
2016-05-04,526
2016-05-05,499
2016-05-06,499
2016-05-07,499
2016-05-08,490
2016-05-09,490
2016-05-10,489
2016-05-11,489
2016-05-12,489
2016-05-13,490
2016-05-14,490
2016-05-15,475
2016-05-16,475
2016-05-17,475
2016-05-18,455
2016-05-19,455
2016-05-22,440
2016-05-23,443
2016-05-24,443
2016-05-25,443
2016-05-26,443
2016-05-27,443
2016-05-28,434
2016-05-29,434
2016-05-30,440
2016-05-31,440
2016-06-01,437
2016-06-02,437
2016-06-03,437
2016-06-04,429
2016-06-05,429
2016-06-06,419
2016-06-07,419
2016-06-08,419
2016-06-09,410
2016-06-10,410
2016-06-11,403
2016-06-12,403
2016-06-13,403
2016-06-14,402
2016-06-15,402
2016-06-16,402
2016-06-17,387
2016-06-18,387
2016-06-19,387
2016-06-20,392
2016-06-21,392
2016-06-22,392
2016-06-23,392
2016-06-24,392
2016-06-25,394
2016-06-26,394
2016-06-27,394
2016-06-28,394
2016-06-29,394
2016-06-30,408
2016-07-01,408
2016-07-02,403
2016-07-03,403
2016-07-04,411
2016-07-05,411
2016-07-06,411
2016-07-07,422
2016-07-08,422
2016-07-09,422
2016-07-10,422
2016-07-11,422
2016-07-12,422
2016-07-13,414
2016-07-14,414
2016-07-15,414
2016-07-16,421
2016-07-17,421
2016-07-18,421
2016-07-24,439
2016-07-25,439
2016-07-26,439
2016-07-27,436
2016-07-28,436
2016-07-29,436
2016-07-30,427
2016-07-31,427
2016-08-01,427
2016-08-02,429
2016-08-03,429
2016-08-04,429
2016-08-05,429
2016-08-06,438
2016-08-07,438
2016-08-08,438
2016-08-09,442
2016-08-10,442
2016-08-11,442
2016-08-12,442
2016-08-13,450
2016-08-14,450
2016-08-15,450
2016-08-16,446
2016-08-17,446
2016-08-18,446
2016-08-19,446
2016-08-20,455
2016-08-21,455
2016-08-22,455
2016-08-23,460
2016-08-24,460
2016-08-25,460
2016-08-26,460
2016-08-28,457
2016-08-31,461
2016-09-01,461
2016-09-02,461
2016-09-03,461
2016-09-04,467
2016-09-05,467
2016-09-06,467
2016-09-07,467
2016-09-08,469
2016-09-09,469
2016-09-10,469
2016-09-11,455
2016-09-12,455
2016-09-13,455
2016-09-14,455
2016-09-15,445
2016-09-16,445
2016-09-17,445
2016-09-18,445
2016-09-19,433
2016-09-20,433
2016-09-21,433
2016-09-22,433
2016-09-23,435
2016-09-24,435
2016-09-25,435
2016-09-26,435
2016-09-27,430
2016-09-28,430
2016-09-29,430
2016-09-30,430
2016-10-01,435
2016-10-02,435
2016-10-03,435
2016-10-04,435
2016-10-05,435
2016-10-06,439
2016-10-07,439
2016-10-08,439
2016-10-09,439
2016-10-10,440
2016-10-11,440
2016-10-12,440
2016-10-13,440
2016-10-14,444
2016-10-15,444
2016-10-16,444
2016-10-17,454
2016-10-18,454
2016-10-19,454
2016-10-20,454
2016-10-21,444
2016-10-22,444
2016-10-23,444
2016-10-24,434
2016-10-25,434
2016-10-26,434
2016-10-27,434
2016-10-28,434
2016-10-29,428
2016-10-30,428
2016-10-31,428
2016-11-01,428
2016-11-02,423
2016-11-03,423
2016-11-04,423
2016-11-05,423
2016-11-06,430
2016-11-07,430
2016-11-08,430
2016-11-09,430
2016-11-10,422
2016-11-11,422
2016-11-12,422
2016-11-13,422
2016-11-14,415
2016-12-08,392
2016-12-09,389
2016-12-10,389
2016-12-11,389
2016-12-12,389
2016-12-13,395
2016-12-14,395
2016-12-15,395
2016-12-16,395
2016-12-17,399
2016-12-18,399
2016-12-19,399
2016-12-20,399
2016-12-21,397
2016-12-22,397
2016-12-23,397
2016-12-24,397
2016-12-25,391
2016-12-26,391
2016-12-27,391
2016-12-28,391
2016-12-29,392
2016-12-30,392
2016-12-31,392
2017-01-01,392
2017-01-02,390
2017-01-03,390
2017-01-04,390
2017-01-05,390
2017-01-06,392
2017-01-07,392
2017-01-08,392
2017-01-09,395
2017-01-10,395
2017-01-11,395
2017-01-12,395
2017-01-13,395
2017-01-14,395
2017-01-15,394
2017-01-16,394
2017-01-17,394
2017-01-18,397
2017-01-19,397
2017-01-20,397
2017-01-21,397
2017-01-22,397
2017-01-27,386
2017-01-28,386
2017-01-29,387
2017-01-30,387
2017-01-31,387
2017-02-01,390
2017-02-02,390
2017-02-03,390
2017-02-04,384
2017-02-05,384
2017-02-06,384
2017-02-07,384
2017-02-08,393
2017-02-09,393
2017-02-10,393
2017-02-11,410
2017-02-12,410
2017-02-13,410
2017-02-14,421
2017-02-15,421
2017-02-16,421
2017-02-18,413
2017-02-19,411
2017-02-20,411
2017-02-21,411
2017-02-22,400
2017-02-23,400
2017-02-24,400
2017-02-25,381
2017-02-26,381
2017-02-27,381
2017-02-28,380
2017-03-01,380
2017-03-02,380
2017-03-03,384
2017-03-04,384
2017-03-05,384
2017-03-06,382
2017-03-07,382
2017-03-08,382
2017-03-09,382
2017-03-10,387
2017-03-11,387
2017-03-12,387
2017-03-13,382
2017-03-14,382
2017-03-15,382
2017-03-16,375
2017-03-17,375
2017-03-18,375
2017-03-19,370
2017-03-20,370
2017-03-21,370
2017-03-22,373
2017-03-23,373
2017-03-24,373
2017-03-25,373
2017-03-26,364
2017-03-27,364
2017-03-28,364
2017-03-29,359
2017-03-30,359
2017-03-31,359
2017-04-01,368
2017-04-02,368
2017-04-03,368
2017-04-04,365
2017-04-12,341
2017-04-13,341
2017-04-14,341
2017-04-15,336
2017-04-16,336
2017-04-17,340
2017-04-18,340
2017-04-19,340
2017-04-20,344
2017-04-21,344
2017-04-22,344
2017-04-23,343
2017-04-24,343
2017-04-25,343
2017-04-26,349
2017-04-27,349
2017-04-28,349
2017-04-29,354
2017-04-30,354
2017-05-01,354
2017-05-02,370
2017-05-03,370
2017-05-04,370
2017-05-05,386
2017-05-06,386
2017-05-07,386
2017-05-08,386
2017-05-09,398
2017-05-10,398
2017-05-11,398
2017-05-12,398
2017-05-13,405
2017-05-14,405
2017-05-15,405
2017-05-16,405
2017-05-17,413
2017-05-18,413
2017-05-19,413
2017-05-20,412
2017-05-21,412
2017-05-22,412
2017-05-23,412
2017-05-24,409
2017-05-25,409
2017-05-26,409
2017-05-27,409
2017-05-28,407
2017-05-29,407
2017-05-30,407
2017-05-31,407
2017-06-01,405
2017-06-02,405
2017-06-03,405
2017-06-06,396
2017-06-07,394
2017-06-08,394
2017-06-09,394
2017-06-10,394
2017-06-11,394
2017-06-12,394
2017-06-13,391
2017-06-14,391
2017-06-15,391
2017-06-16,392
2017-06-17,392
2017-06-18,392
2017-06-19,392
2017-06-20,390
2017-06-21,390
2017-06-22,390
2017-06-23,390
2017-06-24,383
2017-06-25,383
2017-06-26,383
2017-06-27,383
2017-06-28,383
2017-06-29,383
2017-06-30,383
2017-07-01,380
2017-07-02,380
2017-07-03,380
2017-07-04,380
2017-07-05,376
2017-07-06,376
2017-07-07,376
2017-07-08,376
2017-07-13,372
2017-07-14,372
2017-07-15,372
2017-07-16,372
2017-07-17,374
2017-07-18,374
2017-07-19,374
2017-07-20,375
2017-07-21,375
2017-07-22,375
2017-07-23,362
2017-07-24,362
2017-07-25,362
2017-07-26,353
2017-07-27,353
2017-07-28,353
2017-07-29,351
2017-07-30,351
2017-07-31,351
2017-08-01,342
2017-08-02,342
2017-08-03,342
2017-08-04,341
2017-08-05,341
2017-08-06,344
2017-08-09,343
2017-08-10,343
2017-08-11,343
2017-08-12,336
2017-08-13,336
2017-08-14,336
2017-08-15,320
2017-08-16,320
2017-08-17,320
2017-08-18,308
2017-08-19,308
2017-08-20,308
2017-08-21,301
2017-08-22,301
2017-08-23,307
2017-08-24,307
2017-08-25,307
2017-08-26,303
2017-08-27,303
2017-08-28,303
2017-08-29,303
2017-08-30,314
2017-08-31,314
2017-09-01,314
2017-09-02,317
2017-09-03,317
2017-09-04,317
2017-09-05,314
2017-09-06,314
2017-09-07,314
2017-09-08,314
2017-09-09,308
2017-09-10,308
2017-09-11,308
2017-09-12,316
2017-09-13,316
2017-09-14,316
2017-09-15,329
2017-09-16,329
2017-09-17,329
2017-09-19,324
2017-09-20,324
2017-09-21,331
2017-09-22,331
2017-09-23,331
2017-09-24,327
2017-09-25,327
2017-09-26,327
2017-09-27,313
2017-09-28,313
2017-09-29,313
2017-09-30,303
2017-10-01,303
2017-10-02,303
2017-10-03,299
2017-10-04,299
2017-10-05,299
2017-10-06,299
2017-10-07,301
2017-10-08,301
2017-10-09,301
2017-10-10,301
2017-10-11,301
2017-10-12,301
2017-10-13,305
2017-10-14,305
2017-10-15,305
2017-10-16,302
2017-10-17,302
2017-10-18,302
2017-10-19,302
2017-10-20,299
2017-10-21,299
2017-10-22,299
2017-10-23,297
2017-10-24,297
2017-10-25,297
2017-10-26,286
2017-10-27,286
2017-10-28,286
2017-10-29,273
2017-10-30,273
2017-10-31,273
2017-11-01,271
2017-11-02,271
2017-11-03,271
2017-11-04,279
2017-11-05,279
2017-11-06,279
2017-11-07,279
2017-11-08,283
2017-11-09,283
2017-11-10,283
2017-11-11,278
2017-11-12,278
2017-11-13,278
2017-11-14,281
2017-11-15,281
2017-11-16,281
2017-11-17,286
2017-11-18,286
2017-11-19,286
2017-11-20,294
2017-11-21,294
2017-11-22,294
2017-11-23,303
2017-11-24,303
2017-11-25,303
2017-11-26,310
2017-11-27,310
2017-11-28,310
2017-11-29,310
2017-11-30,309
2017-12-01,309
2017-12-02,309
2017-12-03,303
2017-12-04,303
2017-12-05,303
2017-12-06,299
2017-12-07,299
2017-12-08,299
2017-12-09,294
2017-12-10,294
2017-12-11,294
2017-12-12,291
2017-12-13,291
2017-12-14,291
2017-12-15,284
2017-12-16,284
2017-12-17,284
2017-12-18,277
2017-12-19,277
2017-12-20,277
2017-12-21,272
2017-12-22,272
2017-12-23,272
2017-12-24,272
2017-12-25,264
2017-12-26,264
2017-12-27,264
2017-12-28,257
2017-12-29,257
2017-12-30,257
2017-12-31,259
2018-01-01,259
2018-01-02,259
2018-01-03,258
2018-01-04,258
2018-01-05,258
2018-01-06,259
2018-01-07,259
2018-01-08,259
2018-01-09,268
2018-01-10,268
2018-01-11,268
2018-01-12,268
2018-01-13,274
2018-01-14,274
2018-01-15,274
2018-01-16,275
2018-01-17,275
2018-01-18,262
2018-01-19,262
2018-01-20,262
2018-01-21,258
2018-01-22,258
2018-01-23,253
2018-01-24,253
2018-01-25,240
2018-01-26,240
2018-01-27,242
2018-01-28,241
2018-01-29,241
2018-01-30,237
2018-02-01,241
2018-02-02,241
2018-02-03,233
2018-02-04,233
2018-02-05,234
2018-02-06,234
2018-02-07,233
2018-02-08,233
2018-02-09,230
2018-02-10,230
2018-02-11,236
2018-02-12,236
2018-02-13,239
2018-02-14,239
2018-02-15,243
2018-02-16,243
2018-02-17,249
2018-02-18,249
2018-02-19,256
2018-02-20,256
2018-02-21,261
2018-02-22,261
2018-02-23,264
2018-02-24,264
2018-02-25,265
2018-02-26,265
2018-02-27,273
2018-02-28,273
2018-03-01,269
2018-03-02,269
2018-03-03,266
2018-03-04,266
2018-03-05,263
2018-03-06,263
2018-03-07,252
2018-03-08,252
2018-03-09,252
2018-03-10,251
2018-03-11,251
2018-03-12,250
2018-03-13,250
2018-03-14,254
2018-03-15,254
2018-03-16,254
2018-03-17,250
2018-03-18,250
2018-03-19,250
2018-03-20,251
2018-03-21,251
2018-03-23,252
2018-03-24,252
2018-03-26,253
2018-03-27,260
2018-03-28,260
2018-03-29,268
2018-03-30,268
2018-03-31,264
2018-04-01,264
2018-04-02,251
2018-04-03,251
2018-04-04,245
2018-04-05,245
2018-04-06,250
2018-04-08,244
2018-04-09,244
2018-04-10,237
2018-04-11,237
2018-04-12,232
2018-04-13,232
2018-04-14,232
2018-04-16,233
2018-04-17,233
2018-04-18,233
2018-04-19,233
2018-04-20,229
2018-04-21,229
2018-04-22,229
2018-04-23,234
2018-04-24,234
2018-04-25,230
2018-04-26,230
2018-04-27,230
2018-04-28,229
2018-04-29,229
2018-04-30,228
2018-05-02,228
2018-05-03,221
2018-05-04,221
2018-05-05,224
2018-05-06,224
2018-05-07,214
2018-05-08,214
2018-05-09,217
2018-05-10,217
2018-05-11,218
2018-05-12,218
2018-05-13,214
2018-05-14,214
2018-05-15,208
2018-05-16,208
2018-05-17,207
2018-05-18,207
2018-05-19,198
2018-05-20,198
2018-05-21,195
2018-05-22,195
2018-05-23,195
2018-05-24,195
2018-05-25,195
2018-05-26,197
2018-05-27,197
2018-05-28,198
2018-05-29,198
2018-05-30,200
2018-05-31,200
2018-06-01,200
2018-06-02,201
2018-06-03,201
2018-06-04,201
2018-06-05,203
2018-06-06,203
2018-06-07,209
2018-06-08,209
2018-06-09,211
2018-06-10,211
2018-06-11,213
2018-06-12,213
2018-06-13,215
2018-06-14,215
2018-06-15,211
2018-06-16,211
2018-06-17,213
2018-06-18,213
2018-06-19,221
2018-06-20,221
2018-06-21,221
2018-06-22,225
2018-06-23,225
2018-06-24,227
2018-06-25,227
2018-06-26,235
2018-06-27,235
2018-06-28,235
2018-06-29,235
2018-06-30,240
2018-07-01,240
2018-07-02,240
2018-07-03,240
2018-07-04,234
2018-07-05,234
2018-07-06,229
2018-07-07,229
2018-07-08,239
2018-07-09,239
2018-07-10,240
2018-07-11,240
2018-07-12,240
2018-07-13,249
2018-07-14,249
2018-07-15,252
2018-07-16,252
2018-07-17,252
2018-07-18,252
2018-07-19,247
2018-07-20,247
2018-07-21,239
2018-07-22,239
2018-07-23,238
2018-07-24,238
2018-07-25,238
2018-07-26,240
2018-07-27,233
2018-07-28,233
2018-07-29,236
2018-07-30,236
2018-07-31,229
2018-08-01,229
2018-08-02,232
2018-08-03,232
2018-08-04,224
2018-08-05,224
2018-08-06,222
2018-08-07,222
2018-08-08,223
2018-08-09,223
2018-08-10,225
2018-08-11,225
2018-08-12,222
2018-08-14,222
2018-08-16,225
2018-08-17,225
2018-08-18,218
2018-08-19,218
2018-08-20,219
2018-08-21,219
2018-08-22,219
2018-08-23,219
2018-08-24,214
2018-08-25,211
2018-08-26,211
2018-08-27,210
2018-08-28,210
2018-08-29,210
2018-08-30,210
2018-08-31,205
2018-09-01,199
2018-09-02,199
2018-09-03,201
2018-09-04,201
2018-09-05,201
2018-09-06,196
2018-09-07,200
2018-09-08,200
2018-09-09,195
2018-09-10,195
2018-09-11,194
2018-09-12,194
2018-09-13,199
2018-09-14,199
2018-09-15,195
2018-09-16,195
2018-09-17,195
2018-09-18,195
2018-09-19,195
2018-09-20,202
2018-09-21,202
2018-09-22,204
2018-09-23,204
2018-09-24,208
2018-09-25,208
2018-09-26,216
2018-09-27,216
2018-09-28,218
2018-09-29,218
2018-09-30,216
2018-10-02,220
2018-10-03,230
2018-10-04,230
2018-10-05,230
2018-10-06,240
2018-10-07,240
2018-10-08,250
2018-10-09,250
2018-10-10,256
2018-10-11,256
2018-10-12,265
2018-10-13,265
2018-10-14,254
2018-10-15,254
2018-10-16,251
2018-10-17,251
2018-10-18,244
2018-10-19,244
2018-10-20,246
2018-10-21,246
2018-10-22,251
2018-10-23,251
2018-10-24,262
2018-10-25,262
2018-10-26,269
2018-10-27,269
2018-10-28,278
2018-10-29,278
2018-10-30,287
2018-10-31,277
2018-11-01,274
2018-11-03,277
2018-11-04,280
2018-11-05,278
2018-11-06,278
2018-11-07,283
2018-11-08,287
2018-11-09,289
2018-11-10,292
2018-11-11,305
2018-11-12,300
2018-11-13,294
2018-11-14,287
2018-11-15,278
2018-11-16,273
2018-11-17,277
2018-11-18,281
2018-11-19,292
2018-11-20,289
2018-11-21,289
2018-11-22,282
2018-11-23,267
2018-11-24,256
2018-11-25,249
2018-11-26,249
2018-11-27,248
2018-11-28,253
2018-11-29,248
2018-12-01,256
2018-12-02,269
2018-12-03,269
2018-12-04,272
2018-12-05,282
2018-12-07,293
2018-12-09,293
2018-12-10,283
2018-12-11,283
2018-12-12,287
2018-12-13,289
2018-12-14,298
2018-12-15,303
2018-12-16,316
2018-12-17,316
2018-12-18,322
2018-12-19,321
2018-12-20,314
2018-12-21,299
2018-12-22,287
2018-12-23,280
2018-12-24,279
2018-12-25,279
2018-12-26,281
2018-12-27,285
2018-12-28,285
2018-12-29,288
2018-12-30,288
2018-12-31,292
2019-01-01,292
2019-01-02,297
2019-01-03,300
2019-01-04,300
2019-01-05,294
2019-01-06,293
2019-01-08,295
2019-01-10,314
2019-01-11,314
2019-01-12,318
2019-01-13,314
2019-01-14,308
2019-01-15,309
2019-01-16,295
2019-01-17,298
2019-01-18,298
2019-01-19,286
2019-01-20,277
2019-01-21,277
2019-01-22,275
2019-01-23,277
2019-01-24,277
2019-01-25,286
2019-01-26,285
2019-01-27,289
2019-01-28,284
2019-01-29,283
2019-01-30,276
2019-01-31,276
2019-02-01,265
2019-02-02,265
2019-02-03,257
2019-02-04,257
2019-02-05,253
2019-02-06,253
2019-02-07,245
2019-02-08,245
2019-02-09,241
2019-02-10,234
2019-02-11,235
2019-02-12,235
2019-02-13,240
2019-02-14,240
2019-02-15,240
2019-02-16,240
2019-02-17,249
2019-02-18,249
2019-02-19,249
2019-02-20,249
2019-02-21,248
2019-02-22,248
2019-02-23,242
2019-02-24,236
2019-02-25,229
2019-02-26,229
2019-02-27,231
2019-02-28,231
2019-03-01,222
2019-03-02,212
2019-03-03,203
2019-03-04,194
2019-03-05,195
2019-03-06,202
2019-03-07,202
2019-03-08,203
2019-03-09,203
2019-03-10,212
2019-03-11,214
2019-03-12,207
2019-03-13,207
2019-03-14,207
2019-03-15,207
2019-03-16,211
2019-03-17,210
2019-03-18,210
2019-03-19,212
2019-03-20,210
2019-03-21,210
2019-03-22,206
2019-03-23,200
2019-03-24,195
2019-03-25,195
2019-03-26,203
2019-03-27,203
2019-03-28,209
2019-03-29,208
2019-03-30,208
2019-03-31,202
2019-04-01,196
2019-04-02,196
2019-04-03,194
2019-04-04,194
2019-04-05,192
2019-04-06,192
2019-04-07,198
2019-04-08,198
2019-04-09,199
2019-04-10,199
2019-04-11,192
2019-04-12,190
2019-04-13,188
2019-04-14,194
2019-04-15,194
2019-04-16,194
2019-04-17,194
2019-04-18,185
2019-04-19,185
2019-04-20,183
2019-04-21,183
2019-04-22,184
2019-04-23,184
2019-04-24,179
2019-04-25,186
2019-04-26,185
2019-04-27,185
2019-04-28,185
2019-04-29,185
2019-04-30,189
2019-05-01,189
2019-05-02,197
2019-05-03,200
2019-05-04,206
2019-05-05,206
2019-05-06,212
2019-05-07,212
2019-05-08,209
2019-05-09,209
2019-05-10,203
2019-05-11,203
2019-05-12,202
2019-05-13,200
2019-05-14,200
2019-05-15,201
2019-05-16,201
2019-05-17,197
2019-05-18,197
2019-05-19,197
2019-05-20,191
2019-05-21,191
2019-05-22,190
2019-05-23,191
2019-05-24,191
2019-05-25,200
2019-05-26,200
2019-05-27,204
2019-05-28,204
2019-05-29,200
2019-05-30,200
2019-05-31,202
2019-06-01,202
2019-06-02,207
2019-06-03,207
2019-06-04,213
2019-06-05,213
2019-06-06,223
2019-06-07,223
2019-06-08,231
2019-06-09,241
2019-06-10,241
2019-06-11,252
2019-06-12,252
2019-06-13,264
2019-06-14,264
2019-06-15,278
2019-06-16,291
2019-06-17,291
2019-06-18,300
2019-06-19,300
2019-06-20,306
2019-06-21,306
2019-06-22,310
2019-06-23,310
2019-06-24,310
2019-06-25,296
2019-06-26,296
2019-06-27,281
2019-06-28,281
2019-06-29,273
2019-06-30,271
2019-07-01,271
2019-07-02,272
2019-07-03,272
2019-07-04,274
2019-07-05,274
2019-07-06,279
2019-07-07,279
2019-07-08,274
2019-07-09,274
2019-07-10,269
2019-07-11,269
2019-07-12,259
2019-07-13,259
2019-07-14,255
2019-07-15,255
2019-07-16,255
2019-07-17,256
2019-07-18,256
2019-07-19,264
2019-07-20,264
2019-07-21,255
2019-07-22,255
2019-07-23,242
2019-07-24,242
2019-07-25,239
2019-07-26,239
2019-07-27,244
2019-07-28,244
2019-07-29,247
2019-07-30,247
2019-07-31,246
2019-08-01,246
2019-08-02,246
2019-08-03,252
2019-08-04,252
2019-08-05,261
2019-08-06,261
2019-08-07,269
2019-08-08,269
2019-08-09,269
2019-08-10,278
2019-08-11,278
2019-08-12,290
2019-08-13,290
2019-08-14,301
2019-08-15,301
2019-08-16,312
2019-08-17,312
2019-08-18,327
2019-08-19,327
2019-08-20,330
2019-08-21,330
2019-08-22,342
2019-08-23,342
2019-08-24,346
2019-08-24,346
2019-08-25,346
2019-08-25,346
2019-08-26,346
2019-08-26,346
2019-08-27,346
2019-08-27,346
2019-08-28,347
2019-08-29,347
2019-08-30,359
2019-08-31,359
