date_obj,Team-28%20cape price
2015-09-02,1927
2015-09-07,1910
2015-09-08,1910
2015-09-10,1910
2015-09-14,1889
2015-09-16,1889
2015-09-22,1840
2015-09-23,1840
2015-09-24,1840
2015-09-25,1840
2015-09-27,1811
2015-09-28,1811
2015-09-29,1811
2015-09-30,1811
2015-10-05,1825
2015-10-06,1825
2015-10-07,1825
2015-10-08,1825
2015-10-09,1825
2015-10-10,1825
2015-10-11,1824
2015-10-12,1824
2015-10-13,1824
2015-10-14,1824
2015-10-15,1824
2015-10-16,1824
2015-10-17,1824
2015-10-18,1794
2015-10-19,1794
2015-10-20,1794
2015-10-22,1794
2015-10-23,1794
2015-10-24,1727
2015-10-25,1727
2015-10-26,1727
2015-10-27,1727
2015-10-29,1727
2015-10-30,1727
2015-10-31,1694
2015-11-01,1694
2015-11-02,1694
2015-11-03,1694
2015-11-04,1694
2015-11-05,1694
2015-11-06,1694
2015-11-07,1639
2015-11-08,1639
2015-11-09,1639
2015-11-10,1639
2015-11-11,1639
2015-11-12,1639
2015-11-13,1639
2015-11-14,1639
2015-11-15,1566
2015-11-16,1566
2015-11-17,1566
2015-11-18,1566
2015-11-19,1566
2015-11-20,1566
2015-11-21,1566
2015-11-22,1564
2015-11-23,1564
2015-11-24,1564
2015-11-25,1564
2015-11-26,1564
2015-11-27,1564
2015-11-28,1564
2015-11-29,1564
2015-11-30,1511
2015-12-01,1511
2015-12-02,1511
2015-12-03,1511
2015-12-04,1511
2015-12-05,1511
2015-12-06,1511
2015-12-07,1511
2015-12-08,1511
2015-12-09,1549
2015-12-10,1549
2015-12-11,1549
2015-12-13,1549
2015-12-14,1549
2015-12-15,1549
2015-12-16,1549
2015-12-17,1549
2015-12-18,1596
2015-12-19,1596
2015-12-20,1596
2015-12-21,1596
2015-12-22,1596
2015-12-23,1596
2015-12-24,1596
2015-12-25,1596
2015-12-26,1598
2015-12-27,1598
2015-12-28,1598
2015-12-29,1598
2015-12-30,1598
2015-12-31,1598
2016-01-01,1598
2016-01-02,1598
2016-01-03,1601
2016-01-04,1601
2016-01-05,1601
2016-01-06,1601
2016-01-07,1601
2016-01-08,1601
2016-01-09,1601
2016-01-10,1661
2016-01-11,1661
2016-01-12,1661
2016-01-13,1661
2016-01-14,1661
2016-01-15,1661
2016-01-16,1661
2016-01-17,1671
2016-01-18,1671
2016-01-19,1671
2016-01-20,1671
2016-01-21,1671
2016-01-22,1671
2016-01-23,1671
2016-01-24,1692
2016-01-25,1692
2016-01-26,1692
2016-01-27,1692
2016-01-28,1692
2016-01-29,1692
2016-01-30,1692
2016-01-31,1687
2016-02-01,1687
2016-02-02,1687
2016-02-03,1687
2016-02-04,1687
2016-02-05,1687
2016-02-06,1687
2016-02-07,1687
2016-02-08,1682
2016-02-09,1682
2016-02-10,1682
2016-02-11,1682
2016-02-12,1682
2016-02-13,1682
2016-02-14,1682
2016-02-15,1649
2016-02-16,1649
2016-02-17,1649
2016-02-18,1649
2016-02-19,1649
2016-02-20,1649
2016-02-21,1585
2016-02-22,1585
2016-02-23,1585
2016-02-24,1585
2016-02-25,1585
2016-02-26,1585
2016-02-27,1569
2016-02-28,1569
2016-02-29,1569
2016-03-01,1569
2016-03-03,1569
2016-03-04,1569
2016-03-05,1606
2016-03-06,1606
2016-03-07,1606
2016-03-08,1606
2016-03-09,1606
2016-03-10,1606
2016-03-11,1606
2016-03-12,1639
2016-03-13,1639
2016-03-14,1639
2016-03-15,1639
2016-03-16,1639
2016-03-17,1639
2016-03-18,1639
2016-03-19,1639
2016-03-20,1639
2016-03-21,1639
2016-03-22,1639
2016-03-23,1639
2016-03-24,1631
2016-03-25,1631
2016-03-26,1631
2016-03-27,1631
2016-03-28,1631
2016-03-29,1597
2016-03-30,1597
2016-03-31,1597
2016-04-01,1597
2016-04-02,1597
2016-04-03,1597
2016-04-04,1533
2016-04-05,1533
2016-04-06,1533
2016-04-07,1533
2016-04-08,1533
2016-04-09,1533
2016-04-10,1493
2016-04-11,1493
2016-04-12,1493
2016-04-13,1493
2016-04-14,1493
2016-04-15,1493
2016-04-16,1493
2016-04-17,1453
2016-04-18,1453
2016-04-19,1453
2016-04-20,1453
2016-04-21,1453
2016-04-22,1453
2016-04-23,1453
2016-04-24,1419
2016-04-25,1419
2016-04-26,1419
2016-04-27,1419
2016-04-28,1419
2016-04-29,1419
2016-04-30,1355
2016-05-01,1355
2016-05-02,1355
2016-05-03,1355
2016-05-04,1355
2016-05-05,1314
2016-05-06,1314
2016-05-07,1314
2016-05-08,1314
2016-05-09,1314
2016-05-10,1314
2016-05-11,1265
2016-05-12,1265
2016-05-13,1265
2016-05-14,1265
2016-05-15,1265
2016-05-16,1201
2016-05-17,1201
2016-05-18,1201
2016-05-19,1201
2016-05-22,1146
2016-05-23,1146
2016-05-24,1146
2016-05-25,1146
2016-05-26,1146
2016-05-27,1093
2016-05-28,1093
2016-05-29,1093
2016-05-30,1093
2016-05-31,1093
2016-06-01,1051
2016-06-02,1051
2016-06-03,1051
2016-06-04,1051
2016-06-05,1051
2016-06-06,1001
2016-06-07,1001
2016-06-08,1001
2016-06-09,1001
2016-06-10,1001
2016-06-11,1001
2016-06-12,956
2016-06-13,956
2016-06-14,956
2016-06-15,956
2016-06-16,956
2016-06-17,956
2016-06-18,913
2016-06-19,913
2016-06-20,913
2016-06-21,913
2016-06-22,913
2016-06-23,897
2016-06-24,897
2016-06-25,897
2016-06-26,897
2016-06-27,897
2016-06-28,897
2016-06-29,887
2016-06-30,887
2016-07-01,887
2016-07-02,887
2016-07-03,887
2016-07-04,875
2016-07-05,875
2016-07-06,875
2016-07-07,875
2016-07-08,875
2016-07-09,875
2016-07-10,870
2016-07-11,870
2016-07-12,870
2016-07-13,870
2016-07-14,870
2016-07-15,870
2016-07-16,873
2016-07-17,873
2016-07-18,873
2016-07-24,864
2016-07-25,864
2016-07-26,864
2016-07-27,864
2016-07-28,864
2016-07-29,864
2016-07-30,882
2016-07-31,882
2016-08-01,882
2016-08-02,882
2016-08-03,882
2016-08-04,882
2016-08-05,882
2016-08-06,921
2016-08-07,921
2016-08-08,921
2016-08-09,921
2016-08-10,921
2016-08-11,921
2016-08-12,921
2016-08-13,944
2016-08-14,944
2016-08-15,944
2016-08-16,944
2016-08-17,944
2016-08-18,944
2016-08-19,944
2016-08-20,969
2016-08-21,969
2016-08-22,969
2016-08-23,969
2016-08-24,969
2016-08-25,969
2016-08-26,969
2016-08-28,958
2016-08-31,958
2016-09-01,958
2016-09-02,958
2016-09-03,958
2016-09-04,927
2016-09-05,927
2016-09-06,927
2016-09-07,927
2016-09-08,927
2016-09-09,927
2016-09-10,927
2016-09-11,927
2016-09-12,950
2016-09-13,950
2016-09-14,950
2016-09-15,950
2016-09-16,950
2016-09-17,950
2016-09-18,950
2016-09-19,970
2016-09-20,970
2016-09-21,970
2016-09-22,970
2016-09-23,970
2016-09-24,970
2016-09-25,970
2016-09-26,970
2016-09-27,970
2016-09-28,959
2016-09-29,959
2016-09-30,959
2016-10-01,959
2016-10-02,959
2016-10-03,959
2016-10-04,986
2016-10-05,986
2016-10-06,986
2016-10-07,986
2016-10-08,986
2016-10-09,986
2016-10-10,986
2016-10-11,1020
2016-10-12,1020
2016-10-13,1020
2016-10-14,1020
2016-10-15,1020
2016-10-16,1020
2016-10-17,1043
2016-10-18,1043
2016-10-19,1043
2016-10-20,1043
2016-10-21,1043
2016-10-22,1043
2016-10-23,1043
2016-10-24,1030
2016-10-25,1030
2016-10-26,1030
2016-10-27,1030
2016-10-28,1030
2016-10-29,1030
2016-10-30,1030
2016-10-31,1030
2016-11-01,1010
2016-11-02,1010
2016-11-03,1010
2016-11-04,1010
2016-11-05,1010
2016-11-06,1010
2016-11-07,1010
2016-11-08,961
2016-11-09,961
2016-11-10,961
2016-11-11,961
2016-11-12,961
2016-11-13,961
2016-11-14,961
2016-12-08,950
2016-12-09,950
2016-12-10,950
2016-12-11,950
2016-12-12,950
2016-12-13,950
2016-12-14,950
2016-12-15,947
2016-12-16,947
2016-12-17,947
2016-12-18,947
2016-12-19,947
2016-12-20,947
2016-12-21,924
2016-12-22,924
2016-12-23,924
2016-12-24,924
2016-12-25,924
2016-12-26,924
2016-12-27,924
2016-12-28,893
2016-12-29,893
2016-12-30,893
2016-12-31,893
2017-01-01,893
2017-01-02,893
2017-01-03,893
2017-01-04,872
2017-01-05,872
2017-01-06,872
2017-01-07,872
2017-01-08,872
2017-01-09,897
2017-01-10,897
2017-01-11,897
2017-01-12,897
2017-01-13,897
2017-01-14,897
2017-01-15,890
2017-01-16,890
2017-01-17,890
2017-01-18,890
2017-01-19,890
2017-01-20,890
2017-01-21,882
2017-01-22,882
2017-01-27,892
2017-01-28,892
2017-01-29,892
2017-01-30,892
2017-01-31,905
2017-02-01,905
2017-02-02,905
2017-02-03,905
2017-02-04,905
2017-02-05,892
2017-02-06,892
2017-02-07,892
2017-02-08,892
2017-02-09,892
2017-02-10,892
2017-02-11,895
2017-02-12,895
2017-02-13,895
2017-02-14,895
2017-02-15,895
2017-02-16,895
2017-02-18,908
2017-02-19,908
2017-02-20,908
2017-02-21,908
2017-02-22,908
2017-02-23,908
2017-02-24,908
2017-02-25,887
2017-02-26,887
2017-02-27,887
2017-02-28,887
2017-03-01,887
2017-03-02,914
2017-03-03,914
2017-03-04,914
2017-03-05,914
2017-03-06,914
2017-03-07,912
2017-03-08,912
2017-03-09,912
2017-03-10,912
2017-03-11,912
2017-03-12,912
2017-03-13,895
2017-03-14,895
2017-03-15,895
2017-03-16,895
2017-03-17,895
2017-03-18,895
2017-03-19,914
2017-03-20,914
2017-03-21,914
2017-03-22,914
2017-03-23,914
2017-03-24,914
2017-03-25,914
2017-03-26,888
2017-03-27,888
2017-03-28,888
2017-03-29,888
2017-03-30,888
2017-03-31,888
2017-04-01,918
2017-04-02,918
2017-04-03,918
2017-04-04,918
2017-04-12,898
2017-04-13,915
2017-04-14,915
2017-04-15,915
2017-04-16,915
2017-04-17,915
2017-04-18,915
2017-04-19,931
2017-04-20,931
2017-04-21,931
2017-04-22,931
2017-04-23,931
2017-04-24,931
2017-04-25,952
2017-04-26,952
2017-04-27,952
2017-04-28,952
2017-04-29,952
2017-04-30,952
2017-05-01,953
2017-05-02,953
2017-05-03,953
2017-05-04,953
2017-05-05,953
2017-05-06,953
2017-05-07,953
2017-05-08,952
2017-05-09,952
2017-05-10,952
2017-05-11,952
2017-05-12,952
2017-05-13,952
2017-05-14,974
2017-05-15,974
2017-05-16,974
2017-05-17,974
2017-05-18,974
2017-05-19,974
2017-05-20,974
2017-05-21,974
2017-05-22,963
2017-05-23,963
2017-05-24,963
2017-05-25,963
2017-05-26,963
2017-05-27,963
2017-05-28,963
2017-05-29,963
2017-05-30,943
2017-05-31,943
2017-06-01,943
2017-06-02,943
2017-06-03,943
2017-06-06,939
2017-06-07,939
2017-06-08,939
2017-06-09,939
2017-06-10,939
2017-06-11,939
2017-06-12,939
2017-06-13,905
2017-06-14,905
2017-06-15,905
2017-06-16,905
2017-06-17,905
2017-06-18,905
2017-06-19,905
2017-06-20,908
2017-06-21,908
2017-06-22,908
2017-06-23,908
2017-06-24,908
2017-06-25,908
2017-06-26,908
2017-06-27,915
2017-06-28,915
2017-06-29,915
2017-06-30,915
2017-07-01,915
2017-07-02,915
2017-07-03,915
2017-07-04,915
2017-07-05,898
2017-07-06,898
2017-07-07,898
2017-07-08,898
2017-07-13,872
2017-07-14,872
2017-07-15,872
2017-07-16,872
2017-07-17,872
2017-07-18,872
2017-07-19,874
2017-07-20,874
2017-07-21,874
2017-07-22,874
2017-07-23,874
2017-07-24,874
2017-07-25,874
2017-07-26,874
2017-07-27,844
2017-07-28,844
2017-07-29,844
2017-07-30,844
2017-07-31,844
2017-08-01,844
2017-08-02,823
2017-08-03,823
2017-08-04,823
2017-08-05,823
2017-08-06,823
2017-08-09,786
2017-08-10,786
2017-08-11,786
2017-08-12,786
2017-08-13,786
2017-08-14,786
2017-08-15,786
2017-08-16,764
2017-08-17,764
2017-08-18,764
2017-08-19,764
2017-08-20,764
2017-08-21,764
2017-08-22,757
2017-08-23,757
2017-08-24,757
2017-08-25,757
2017-08-26,757
2017-08-27,757
2017-08-28,757
2017-08-29,744
2017-08-30,744
2017-08-31,744
2017-09-01,744
2017-09-02,744
2017-09-03,744
2017-09-04,721
2017-09-05,721
2017-09-06,721
2017-09-07,721
2017-09-08,721
2017-09-09,721
2017-09-10,721
2017-09-11,698
2017-09-12,698
2017-09-13,698
2017-09-14,698
2017-09-15,698
2017-09-16,698
2017-09-17,698
2017-09-19,698
2017-09-20,686
2017-09-21,686
2017-09-22,686
2017-09-23,686
2017-09-24,686
2017-09-25,686
2017-09-26,706
2017-09-27,706
2017-09-28,706
2017-09-29,706
2017-09-30,706
2017-10-01,706
2017-10-02,723
2017-10-03,723
2017-10-04,723
2017-10-05,723
2017-10-06,723
2017-10-07,723
2017-10-08,723
2017-10-09,725
2017-10-10,725
2017-10-11,725
2017-10-12,725
2017-10-13,725
2017-10-14,725
2017-10-15,725
2017-10-16,739
2017-10-17,739
2017-10-18,739
2017-10-19,739
2017-10-20,739
2017-10-21,739
2017-10-22,739
2017-10-23,732
2017-10-24,732
2017-10-25,732
2017-10-26,732
2017-10-27,732
2017-10-28,732
2017-10-29,746
2017-10-30,746
2017-10-31,746
2017-11-01,746
2017-11-02,746
2017-11-03,746
2017-11-04,722
2017-11-05,722
2017-11-06,722
2017-11-07,722
2017-11-08,722
2017-11-09,722
2017-11-10,722
2017-11-11,722
2017-11-12,688
2017-11-13,688
2017-11-14,688
2017-11-15,688
2017-11-16,688
2017-11-17,688
2017-11-18,688
2017-11-19,688
2017-11-20,688
2017-11-21,688
2017-11-22,688
2017-11-23,687
2017-11-24,687
2017-11-25,687
2017-11-26,687
2017-11-27,687
2017-11-28,652
2017-11-29,652
2017-11-30,652
2017-12-01,652
2017-12-02,652
2017-12-03,652
2017-12-04,652
2017-12-05,652
2017-12-06,652
2017-12-07,652
2017-12-08,652
2017-12-09,650
2017-12-10,650
2017-12-11,650
2017-12-12,650
2017-12-13,650
2017-12-14,650
2017-12-15,636
2017-12-16,636
2017-12-17,636
2017-12-18,636
2017-12-19,636
2017-12-20,636
2017-12-21,620
2017-12-22,620
2017-12-23,620
2017-12-24,620
2017-12-25,620
2017-12-26,620
2017-12-27,614
2017-12-28,614
2017-12-29,614
2017-12-30,614
2017-12-31,614
2018-01-01,614
2018-01-02,626
2018-01-03,626
2018-01-04,626
2018-01-05,626
2018-01-06,626
2018-01-07,628
2018-01-08,628
2018-01-09,628
2018-01-10,628
2018-01-11,628
2018-01-12,614
2018-01-13,614
2018-01-14,614
2018-01-15,616
2018-01-16,616
2018-01-17,616
2018-01-18,616
2018-01-19,616
2018-01-20,620
2018-01-21,620
2018-01-22,620
2018-01-23,620
2018-01-24,614
2018-01-25,614
2018-01-26,614
2018-01-27,604
2018-01-28,604
2018-01-29,578
2018-01-30,578
2018-02-01,578
2018-02-02,578
2018-02-03,578
2018-02-04,586
2018-02-05,586
2018-02-06,586
2018-02-07,571
2018-02-08,571
2018-02-09,571
2018-02-10,565
2018-02-11,565
2018-02-12,548
2018-02-13,548
2018-02-14,548
2018-02-15,543
2018-02-16,543
2018-02-17,543
2018-02-18,538
2018-02-19,538
2018-02-20,538
2018-02-21,535
2018-02-22,535
2018-02-23,535
2018-02-24,537
2018-02-25,537
2018-02-26,537
2018-02-27,519
2018-02-28,519
2018-03-01,519
2018-03-02,524
2018-03-03,524
2018-03-04,524
2018-03-05,540
2018-03-06,540
2018-03-07,540
2018-03-08,540
2018-03-09,533
2018-03-10,533
2018-03-11,533
2018-03-12,533
2018-03-13,518
2018-03-14,518
2018-03-15,518
2018-03-16,518
2018-03-17,500
2018-03-18,500
2018-03-19,500
2018-03-20,500
2018-03-21,500
2018-03-23,505
2018-03-24,505
2018-03-26,493
2018-03-27,493
2018-03-28,493
2018-03-29,493
2018-03-30,491
2018-03-31,491
2018-04-01,491
2018-04-02,491
2018-04-03,493
2018-04-04,493
2018-04-05,493
2018-04-06,503
2018-04-08,503
2018-04-09,503
2018-04-10,503
2018-04-11,503
2018-04-12,503
2018-04-13,503
2018-04-14,512
2018-04-16,512
2018-04-17,509
2018-04-18,509
2018-04-19,509
2018-04-20,509
2018-04-21,509
2018-04-22,506
2018-04-23,506
2018-04-24,506
2018-04-25,506
2018-04-26,506
2018-04-27,525
2018-04-28,525
2018-04-29,525
2018-04-30,525
2018-05-02,510
2018-05-03,510
2018-05-04,510
2018-05-05,506
2018-05-06,506
2018-05-07,506
2018-05-08,506
2018-05-09,495
2018-05-10,495
2018-05-11,495
2018-05-12,495
2018-05-13,473
2018-05-14,473
2018-05-15,473
2018-05-16,473
2018-05-17,477
2018-05-18,477
2018-05-19,477
2018-05-20,488
2018-05-21,488
2018-05-22,488
2018-05-23,488
2018-05-24,497
2018-05-25,497
2018-05-26,497
2018-05-27,497
2018-05-28,487
2018-05-29,487
2018-05-30,487
2018-05-31,487
2018-06-01,480
2018-06-02,480
2018-06-03,480
2018-06-04,471
2018-06-05,471
2018-06-06,471
2018-06-07,471
2018-06-08,474
2018-06-09,474
2018-06-10,474
2018-06-11,474
2018-06-12,458
2018-06-13,458
2018-06-14,458
2018-06-15,458
2018-06-16,435
2018-06-17,435
2018-06-18,435
2018-06-19,430
2018-06-20,430
2018-06-21,430
2018-06-22,430
2018-06-23,439
2018-06-24,439
2018-06-25,439
2018-06-26,439
2018-06-27,446
2018-06-28,446
2018-06-29,446
2018-06-30,446
2018-07-01,451
2018-07-02,451
2018-07-03,451
2018-07-04,451
2018-07-05,451
2018-07-06,441
2018-07-07,441
2018-07-08,441
2018-07-09,441
2018-07-10,422
2018-07-11,422
2018-07-12,422
2018-07-13,422
2018-07-14,422
2018-07-15,405
2018-07-16,405
2018-07-17,405
2018-07-18,396
2018-07-19,396
2018-07-20,396
2018-07-21,396
2018-07-22,408
2018-07-23,408
2018-07-24,408
2018-07-25,408
2018-07-26,414
2018-07-27,414
2018-07-28,414
2018-07-29,414
2018-07-30,409
2018-07-31,409
2018-08-01,409
2018-08-02,413
2018-08-03,413
2018-08-04,413
2018-08-05,413
2018-08-06,431
2018-08-07,431
2018-08-08,431
2018-08-09,431
2018-08-10,446
2018-08-11,446
2018-08-12,446
2018-08-14,453
2018-08-16,453
2018-08-17,456
2018-08-18,456
2018-08-19,456
2018-08-20,469
2018-08-21,469
2018-08-22,469
2018-08-23,469
2018-08-24,479
2018-08-25,479
2018-08-26,479
2018-08-27,492
2018-08-28,492
2018-08-29,492
2018-08-30,482
2018-08-31,482
2018-09-01,482
2018-09-02,482
2018-09-03,490
2018-09-04,490
2018-09-05,490
2018-09-06,490
2018-09-07,488
2018-09-08,488
2018-09-09,488
2018-09-10,488
2018-09-11,471
2018-09-12,471
2018-09-13,471
2018-09-14,471
2018-09-15,466
2018-09-16,466
2018-09-17,466
2018-09-18,466
2018-09-19,478
2018-09-20,478
2018-09-21,478
2018-09-22,500
2018-09-23,500
2018-09-24,500
2018-09-25,500
2018-09-26,496
2018-09-27,496
2018-09-28,496
2018-09-29,496
2018-09-30,492
2018-10-02,492
2018-10-03,489
2018-10-04,489
2018-10-05,489
2018-10-06,496
2018-10-07,496
2018-10-08,496
2018-10-09,496
2018-10-10,507
2018-10-11,507
2018-10-12,507
2018-10-13,499
2018-10-14,499
2018-10-15,499
2018-10-16,510
2018-10-17,510
2018-10-18,510
2018-10-19,504
2018-10-20,504
2018-10-21,504
2018-10-22,494
2018-10-23,494
2018-10-24,494
2018-10-25,494
2018-10-26,471
2018-10-27,471
2018-10-28,450
2018-10-29,450
2018-10-30,450
2018-10-31,427
2018-11-01,427
2018-11-03,405
2018-11-04,384
2018-11-05,378
2018-11-06,390
2018-11-07,390
2018-11-08,407
2018-11-09,407
2018-11-10,404
2018-11-11,404
2018-11-12,411
2018-11-13,411
2018-11-14,424
2018-11-15,424
2018-11-16,446
2018-11-17,446
2018-11-18,466
2018-11-19,466
2018-11-20,445
2018-11-21,445
2018-11-22,436
2018-11-23,436
2018-11-24,443
2018-11-25,448
2018-11-26,448
2018-11-27,456
2018-11-28,456
2018-12-01,459
2018-12-02,459
2018-12-03,469
2018-12-04,469
2018-12-05,467
2018-12-07,467
2018-12-09,463
2018-12-10,452
2018-12-11,452
2018-12-12,452
2018-12-13,452
2018-12-14,452
2018-12-15,452
2018-12-16,468
2018-12-17,468
2018-12-18,468
2018-12-19,489
2018-12-20,489
2018-12-21,489
2018-12-22,482
2018-12-23,482
2018-12-24,470
2018-12-25,470
2018-12-26,470
2018-12-27,470
2018-12-28,470
2018-12-29,481
2018-12-30,481
2018-12-31,496
2019-01-01,496
2019-01-02,496
2019-01-03,503
2019-01-04,503
2019-01-05,494
2019-01-06,494
2019-01-08,502
2019-01-10,493
2019-01-11,474
2019-01-12,474
2019-01-13,454
2019-01-14,454
2019-01-15,437
2019-01-16,437
2019-01-17,437
2019-01-18,430
2019-01-19,430
2019-01-20,446
2019-01-21,446
2019-01-22,446
2019-01-23,439
2019-01-24,439
2019-01-25,439
2019-01-26,451
2019-01-27,451
2019-01-28,451
2019-01-29,458
2019-01-30,458
2019-01-31,458
2019-02-01,449
2019-02-02,449
2019-02-03,449
2019-02-04,445
2019-02-05,445
2019-02-06,445
2019-02-07,432
2019-02-08,432
2019-02-09,432
2019-02-10,431
2019-02-11,431
2019-02-12,431
2019-02-13,419
2019-02-14,419
2019-02-15,419
2019-02-16,421
2019-02-17,421
2019-02-18,421
2019-02-19,429
2019-02-20,429
2019-02-21,429
2019-02-22,420
2019-02-23,420
2019-02-24,420
2019-02-25,407
2019-02-26,407
2019-02-27,407
2019-02-28,407
2019-03-01,407
2019-03-02,409
2019-03-03,409
2019-03-04,409
2019-03-05,392
2019-03-06,392
2019-03-07,392
2019-03-08,389
2019-03-09,389
2019-03-10,389
2019-03-11,405
2019-03-12,405
2019-03-13,405
2019-03-14,398
2019-03-15,398
2019-03-16,398
2019-03-17,383
2019-03-18,383
2019-03-19,383
2019-03-20,380
2019-03-21,380
2019-03-22,380
2019-03-23,377
2019-03-24,377
2019-03-25,377
2019-03-26,363
2019-03-27,363
2019-03-28,363
2019-03-29,372
2019-03-30,372
2019-03-31,372
2019-04-01,386
2019-04-02,386
2019-04-03,386
2019-04-04,394
2019-04-05,394
2019-04-06,394
2019-04-07,394
2019-04-08,382
2019-04-09,382
2019-04-10,382
2019-04-11,382
2019-04-12,371
2019-04-13,371
2019-04-14,371
2019-04-15,371
2019-04-16,367
2019-04-17,367
2019-04-18,367
2019-04-19,367
2019-04-20,358
2019-04-21,358
2019-04-22,358
2019-04-23,358
2019-04-24,367
2019-04-25,367
2019-04-26,367
2019-04-27,367
2019-04-28,366
2019-04-29,366
2019-04-30,366
2019-05-01,366
2019-05-02,366
2019-05-03,368
2019-05-04,368
2019-05-05,368
2019-05-06,368
2019-05-07,379
2019-05-08,379
2019-05-09,379
2019-05-10,379
2019-05-11,379
2019-05-12,379
2019-05-13,379
2019-05-14,380
2019-05-15,380
2019-05-16,380
2019-05-17,380
2019-05-18,396
2019-05-19,396
2019-05-20,396
2019-05-21,396
2019-05-22,396
2019-05-23,411
2019-05-24,411
2019-05-25,411
2019-05-26,411
2019-05-27,420
2019-05-28,420
2019-05-29,420
2019-05-30,420
2019-05-31,421
2019-06-01,421
2019-06-02,421
2019-06-03,421
2019-06-04,421
2019-06-05,416
2019-06-06,416
2019-06-07,416
2019-06-08,416
2019-06-09,407
2019-06-10,407
2019-06-11,407
2019-06-12,407
2019-06-13,407
2019-06-14,393
2019-06-15,393
2019-06-16,393
2019-06-17,393
2019-06-18,393
2019-06-19,403
2019-06-20,403
2019-06-21,403
2019-06-22,403
2019-06-23,401
2019-06-24,401
2019-06-25,401
2019-06-26,401
2019-06-27,409
2019-06-28,409
2019-06-29,409
2019-06-30,409
2019-07-01,409
2019-07-02,424
2019-07-03,424
2019-07-04,424
2019-07-05,424
2019-07-06,424
2019-07-07,425
2019-07-08,425
2019-07-09,425
2019-07-10,425
2019-07-11,425
2019-07-12,438
2019-07-13,438
2019-07-14,438
2019-07-15,438
