date_obj,Team-7%20cape price
2016-02-24,1027
2016-02-25,1027
2016-02-26,1027
2016-02-27,1027
2016-02-28,1018
2016-02-29,1018
2016-03-01,1018
2016-03-03,1018
2016-03-04,1018
2016-03-05,1019
2016-03-06,1019
2016-03-07,1019
2016-03-08,1019
2016-03-09,1019
2016-03-10,1003
2016-03-11,1003
2016-03-12,1003
2016-03-13,1003
2016-03-14,1003
2016-03-15,1002
2016-03-16,1002
2016-03-17,1002
2016-03-18,1002
2016-03-19,1002
2016-03-20,988
2016-03-21,988
2016-03-22,988
2016-03-23,988
2016-03-24,988
2016-03-25,988
2016-03-26,965
2016-03-27,965
2016-03-28,965
2016-03-29,965
2016-03-30,965
2016-03-31,965
2016-04-01,965
2016-04-02,927
2016-04-03,927
2016-04-04,927
2016-04-05,927
2016-04-06,927
2016-04-07,927
2016-04-08,927
2016-04-09,890
2016-04-10,890
2016-04-11,890
2016-04-12,890
2016-04-13,890
2016-04-14,890
2016-04-15,890
2016-04-16,865
2016-04-17,865
2016-04-18,865
2016-04-19,865
2016-04-20,865
2016-04-21,865
2016-04-22,865
2016-04-23,868
2016-04-24,868
2016-04-25,868
2016-04-26,868
2016-04-27,830
2016-04-28,830
2016-04-29,830
2016-04-30,830
2016-05-01,830
2016-05-02,830
2016-05-03,788
2016-05-04,788
2016-05-05,788
2016-05-06,788
2016-05-07,788
2016-05-08,788
2016-05-09,788
2016-05-10,755
2016-05-11,755
2016-05-12,755
2016-05-13,755
2016-05-14,755
2016-05-15,755
2016-05-16,755
2016-05-17,727
2016-05-18,727
2016-05-19,727
2016-05-22,727
2016-05-23,727
2016-05-24,707
2016-05-25,707
2016-05-26,707
2016-05-27,707
2016-05-28,707
2016-05-29,707
2016-05-30,707
2016-05-31,700
2016-06-01,700
2016-06-02,700
2016-06-03,700
2016-06-04,700
2016-06-05,700
2016-06-06,712
2016-06-07,712
2016-06-08,712
2016-06-09,712
2016-06-10,712
2016-06-11,712
2016-06-12,712
2016-06-13,704
2016-06-14,704
2016-06-15,704
2016-06-16,704
2016-06-17,704
2016-06-18,704
2016-06-19,711
2016-06-20,711
2016-06-21,711
2016-06-22,711
2016-06-23,711
2016-06-24,711
2016-06-25,681
2016-06-26,681
2016-06-27,681
2016-06-28,681
2016-06-29,681
2016-06-30,681
2016-07-01,681
2016-07-02,670
2016-07-03,670
2016-07-04,670
2016-07-05,670
2016-07-06,670
2016-07-07,670
2016-07-08,670
2016-07-09,669
2016-07-10,669
2016-07-11,669
2016-07-12,669
2016-07-13,669
2016-07-14,669
2016-07-15,669
2016-07-16,657
2016-07-17,657
2016-07-18,657
2016-07-24,671
2016-07-25,671
2016-07-26,671
2016-07-27,671
2016-07-28,671
2016-07-29,671
2016-07-30,680
2016-07-31,680
2016-08-01,680
2016-08-02,680
2016-08-03,680
2016-08-04,680
2016-08-05,680
2016-08-06,680
2016-08-07,680
2016-08-08,672
2016-08-09,672
2016-08-10,672
2016-08-11,672
2016-08-12,672
2016-08-13,672
2016-08-14,672
2016-08-15,672
2016-08-16,672
2016-08-17,679
2016-08-18,679
2016-08-19,679
2016-08-20,679
2016-08-21,679
2016-08-22,679
2016-08-23,679
2016-08-24,679
2016-08-25,679
2016-08-26,679
2016-08-28,679
2016-08-31,679
2016-09-01,679
2016-09-02,679
2016-09-03,699
2016-09-04,699
2016-09-05,699
2016-09-06,699
2016-09-07,699
2016-09-08,699
2016-09-09,699
2016-09-10,696
2016-09-11,696
2016-09-12,696
2016-09-13,696
2016-09-14,696
2016-09-15,696
2016-09-16,696
2016-09-17,703
2016-09-18,703
2016-09-19,703
2016-09-20,703
2016-09-21,703
2016-09-22,703
2016-09-23,703
2016-09-24,703
2016-09-25,712
2016-09-26,712
2016-09-27,712
2016-09-28,712
2016-09-29,712
2016-09-30,712
2016-10-01,712
2016-10-02,712
2016-10-03,712
2016-10-04,712
2016-10-05,712
2016-10-06,712
2016-10-07,712
2016-10-08,712
2016-10-09,712
2016-10-10,701
2016-10-11,701
2016-10-12,701
2016-10-13,701
2016-10-14,701
2016-10-15,701
2016-10-16,701
2016-10-17,703
2016-10-18,703
2016-10-19,703
2016-10-20,703
2016-10-21,703
2016-10-22,703
2016-10-23,703
2016-10-24,703
2016-10-25,703
2016-10-26,674
2016-10-27,674
2016-10-28,674
2016-10-29,674
2016-10-30,674
2016-10-31,674
2016-11-01,674
2016-11-02,674
2016-11-03,674
2016-11-04,645
2016-11-05,645
2016-11-06,645
2016-11-07,645
2016-11-08,645
2016-11-09,645
2016-11-10,645
2016-11-11,645
2016-11-12,645
2016-11-13,645
2016-11-14,633
2016-12-08,639
2016-12-09,639
2016-12-10,639
2016-12-11,639
2016-12-12,639
2016-12-13,639
2016-12-14,639
2016-12-15,639
2016-12-16,639
2016-12-17,639
2016-12-18,639
2016-12-19,639
2016-12-20,656
2016-12-21,656
2016-12-22,656
2016-12-23,656
2016-12-24,656
2016-12-25,654
2016-12-26,654
2016-12-27,654
2016-12-28,654
2016-12-29,654
2016-12-30,658
2016-12-31,658
2017-01-01,658
2017-01-02,658
2017-01-03,658
2017-01-04,655
2017-01-05,655
2017-01-06,655
2017-01-07,655
2017-01-08,659
2017-01-09,659
2017-01-10,659
2017-01-11,659
2017-01-12,659
2017-01-13,654
2017-01-14,654
2017-01-15,654
2017-01-16,654
2017-01-17,654
2017-01-18,646
2017-01-19,646
2017-01-20,646
2017-01-21,646
2017-01-22,646
2017-01-27,635
2017-01-28,635
2017-01-29,635
2017-01-30,632
2017-01-31,632
2017-02-01,632
2017-02-02,632
2017-02-03,632
2017-02-04,632
2017-02-05,642
2017-02-06,642
2017-02-07,642
2017-02-08,642
2017-02-09,642
2017-02-10,642
2017-02-11,653
2017-02-12,653
2017-02-13,653
2017-02-14,653
2017-02-15,653
2017-02-16,653
2017-02-18,660
2017-02-19,660
2017-02-20,660
2017-02-21,660
2017-02-22,660
2017-02-23,660
2017-02-24,660
2017-02-25,657
2017-02-26,657
2017-02-27,657
2017-02-28,657
2017-03-01,657
2017-03-02,657
2017-03-03,657
2017-03-04,649
2017-03-05,649
2017-03-06,649
2017-03-07,649
2017-03-08,649
2017-03-09,649
2017-03-10,649
2017-03-11,645
2017-03-12,645
2017-03-13,645
2017-03-14,645
2017-03-15,645
2017-03-16,645
2017-03-17,645
2017-03-18,650
2017-03-19,650
2017-03-20,650
2017-03-21,650
2017-03-22,650
2017-03-23,650
2017-03-24,626
2017-03-25,626
2017-03-26,626
2017-03-27,626
2017-03-28,626
2017-03-29,626
2017-03-30,626
2017-03-31,626
2017-04-01,626
2017-04-02,626
2017-04-03,626
2017-04-04,626
2017-04-12,611
2017-04-13,611
2017-04-14,611
2017-04-15,611
2017-04-16,591
2017-04-17,591
2017-04-18,591
2017-04-19,591
2017-04-20,591
2017-04-21,591
2017-04-22,591
2017-04-23,586
2017-04-24,586
2017-04-25,586
2017-04-26,586
2017-04-27,586
2017-04-28,586
2017-04-29,584
2017-04-30,584
2017-05-01,584
2017-05-02,584
2017-05-03,584
2017-05-04,584
2017-05-05,584
2017-05-06,584
2017-05-07,588
2017-05-08,588
2017-05-09,588
2017-05-10,588
2017-05-11,588
2017-05-12,588
2017-05-13,588
2017-05-14,588
2017-05-15,587
2017-05-16,587
2017-05-17,587
2017-05-18,587
2017-05-19,587
2017-05-20,587
2017-05-21,587
2017-05-22,587
2017-05-23,587
2017-05-24,575
2017-05-25,575
2017-05-26,575
2017-05-27,575
2017-05-28,575
2017-05-29,575
2017-05-30,575
2017-05-31,575
2017-06-01,574
2017-06-02,574
2017-06-03,574
2017-06-06,574
2017-06-07,574
2017-06-08,574
2017-06-09,571
2017-06-10,571
2017-06-11,571
2017-06-12,571
2017-06-13,571
2017-06-14,571
2017-06-15,571
2017-06-16,570
2017-06-17,570
2017-06-18,570
2017-06-19,570
2017-06-20,570
2017-06-21,570
2017-06-22,570
2017-06-23,570
2017-06-24,557
2017-06-25,557
2017-06-26,557
2017-06-27,557
2017-06-28,557
2017-06-29,557
2017-06-30,557
2017-07-01,557
2017-07-02,557
2017-07-03,533
2017-07-04,533
2017-07-05,533
2017-07-06,533
2017-07-07,533
2017-07-08,533
2017-07-13,518
2017-07-14,518
2017-07-15,518
2017-07-16,518
2017-07-17,518
2017-07-18,518
2017-07-19,509
2017-07-20,509
2017-07-21,509
2017-07-22,509
2017-07-23,509
2017-07-24,509
2017-07-25,509
2017-07-26,493
2017-07-27,493
2017-07-28,493
2017-07-29,493
2017-07-30,493
2017-07-31,493
2017-08-01,493
2017-08-02,468
2017-08-03,468
2017-08-04,468
2017-08-05,468
2017-08-06,468
2017-08-09,463
2017-08-10,463
2017-08-11,463
2017-08-12,463
2017-08-13,463
2017-08-14,463
2017-08-15,463
2017-08-16,463
2017-08-17,454
2017-08-18,454
2017-08-19,454
2017-08-20,454
2017-08-21,454
2017-08-22,454
2017-08-23,454
2017-08-24,454
2017-08-25,461
2017-08-26,461
2017-08-27,461
2017-08-28,461
2017-08-29,461
2017-08-30,461
2017-08-31,461
2017-09-01,461
2017-09-02,471
2017-09-03,471
2017-09-04,471
2017-09-05,471
2017-09-06,471
2017-09-07,471
2017-09-08,471
2017-09-09,471
2017-09-10,470
2017-09-11,470
2017-09-12,470
2017-09-13,470
2017-09-14,470
2017-09-15,470
2017-09-16,470
2017-09-17,470
2017-09-19,464
2017-09-20,464
2017-09-21,464
2017-09-22,464
2017-09-23,464
2017-09-24,464
2017-09-25,464
2017-09-26,464
2017-09-27,464
2017-09-28,465
2017-09-29,465
2017-09-30,465
2017-10-01,465
2017-10-02,465
2017-10-03,465
2017-10-04,465
2017-10-05,465
2017-10-06,466
2017-10-07,466
2017-10-08,466
2017-10-09,466
2017-10-10,466
2017-10-11,466
2017-10-12,466
2017-10-13,455
2017-10-14,455
2017-10-15,455
2017-10-16,455
2017-10-17,455
2017-10-18,455
2017-10-19,455
2017-10-20,455
2017-10-21,447
2017-10-22,447
2017-10-23,447
2017-10-24,447
2017-10-25,447
2017-10-26,447
2017-10-27,438
2017-10-28,438
2017-10-29,438
2017-10-30,438
2017-10-31,438
2017-11-01,438
2017-11-02,438
2017-11-03,419
2017-11-04,419
2017-11-05,419
2017-11-06,419
2017-11-07,419
2017-11-08,419
2017-11-09,403
2017-11-10,403
2017-11-11,403
2017-11-12,403
2017-11-13,403
2017-11-14,403
2017-11-15,384
2017-11-16,384
2017-11-17,384
2017-11-18,384
2017-11-19,384
2017-11-20,384
2017-11-21,384
2017-11-22,384
2017-11-23,384
2017-11-24,384
2017-11-25,384
2017-11-26,386
2017-11-27,386
2017-11-28,386
2017-11-29,386
2017-11-30,386
2017-12-01,386
2017-12-02,399
2017-12-03,399
2017-12-04,399
2017-12-05,399
2017-12-06,399
2017-12-07,408
2017-12-08,408
2017-12-09,408
2017-12-10,408
2017-12-11,408
2017-12-12,408
2017-12-13,422
2017-12-14,422
2017-12-15,422
2017-12-16,422
2017-12-17,422
2017-12-18,428
2017-12-19,428
2017-12-20,428
2017-12-21,428
2017-12-22,428
2017-12-23,428
2017-12-24,422
2017-12-25,422
2017-12-26,422
2017-12-27,422
2017-12-28,422
2017-12-29,422
2017-12-30,411
2017-12-31,411
2018-01-01,411
2018-01-02,411
2018-01-03,411
2018-01-04,413
2018-01-05,413
2018-01-06,413
2018-01-07,413
2018-01-08,413
2018-01-09,407
2018-01-10,407
2018-01-11,407
2018-01-12,407
2018-01-13,407
2018-01-14,387
2018-01-15,387
2018-01-16,387
2018-01-17,387
2018-01-18,369
2018-01-19,369
2018-01-20,369
2018-01-21,369
2018-01-22,369
2018-01-23,369
2018-01-24,367
2018-01-25,367
2018-01-26,367
2018-01-27,367
2018-01-28,355
2018-01-29,355
2018-01-30,355
2018-02-01,338
2018-02-02,338
2018-02-03,338
2018-02-04,345
2018-02-05,345
2018-02-06,345
2018-02-07,345
2018-02-08,348
2018-02-09,348
2018-02-10,348
2018-02-11,356
2018-02-12,356
2018-02-13,356
2018-02-14,356
2018-02-15,352
2018-02-16,352
2018-02-17,352
2018-02-18,352
2018-02-19,357
2018-02-20,357
2018-02-21,357
2018-02-22,357
2018-02-23,361
2018-02-24,361
2018-02-25,361
2018-02-26,378
2018-02-27,378
2018-02-28,378
2018-03-01,378
2018-03-02,388
2018-03-03,388
2018-03-04,388
2018-03-05,388
2018-03-06,390
2018-03-07,390
2018-03-08,390
2018-03-09,390
2018-03-10,392
2018-03-11,392
2018-03-12,392
2018-03-13,392
2018-03-14,399
2018-03-15,399
2018-03-16,399
2018-03-17,399
2018-03-18,399
2018-03-19,409
2018-03-20,409
2018-03-21,409
2018-03-23,409
2018-03-24,409
2018-03-26,409
2018-03-27,409
2018-03-28,409
2018-03-29,409
2018-03-30,409
2018-03-31,409
2018-04-01,409
2018-04-02,409
2018-04-03,390
2018-04-04,390
2018-04-05,390
2018-04-06,390
2018-04-08,373
2018-04-09,373
2018-04-10,373
2018-04-11,373
2018-04-12,373
2018-04-13,357
2018-04-14,357
2018-04-16,357
2018-04-17,357
2018-04-18,357
2018-04-19,363
2018-04-20,363
2018-04-21,363
2018-04-22,363
2018-04-23,363
2018-04-24,363
2018-04-25,347
2018-04-26,347
2018-04-27,347
2018-04-28,347
2018-04-29,347
2018-04-30,333
2018-05-02,333
2018-05-03,333
2018-05-04,333
2018-05-05,333
2018-05-06,324
2018-05-07,324
2018-05-08,324
2018-05-09,324
2018-05-10,324
2018-05-11,324
2018-05-12,311
2018-05-13,311
2018-05-14,311
2018-05-15,311
2018-05-16,311
2018-05-17,311
2018-05-18,296
2018-05-19,296
2018-05-20,296
2018-05-21,296
2018-05-22,291
2018-05-23,291
2018-05-24,291
2018-05-25,291
2018-05-26,305
2018-05-27,305
2018-05-28,305
2018-05-29,305
2018-05-30,305
2018-05-31,315
2018-06-01,315
2018-06-02,315
2018-06-03,315
2018-06-04,330
2018-06-05,330
2018-06-06,330
2018-06-07,330
2018-06-08,337
2018-06-09,337
2018-06-10,337
2018-06-11,337
2018-06-12,337
2018-06-13,350
2018-06-14,350
2018-06-15,350
2018-06-16,350
2018-06-17,357
2018-06-18,357
2018-06-19,357
2018-06-20,357
2018-06-21,375
2018-06-22,375
2018-06-23,375
2018-06-24,375
2018-06-25,375
2018-06-26,394
2018-06-27,394
2018-06-28,394
2018-06-29,394
2018-06-30,394
2018-07-01,406
2018-07-02,406
2018-07-03,406
2018-07-04,406
2018-07-05,406
2018-07-06,421
2018-07-07,421
2018-07-08,421
2018-07-09,421
2018-07-10,421
2018-07-11,425
2018-07-12,425
2018-07-13,425
2018-07-14,425
2018-07-15,436
2018-07-16,436
2018-07-17,436
2018-07-18,436
2018-07-19,443
2018-07-20,443
2018-07-21,443
2018-07-22,443
2018-07-23,460
2018-07-24,460
2018-07-25,460
2018-07-26,460
2018-07-27,480
2018-07-28,480
2018-07-29,480
2018-07-30,480
2018-07-31,504
2018-08-01,504
2018-08-02,504
2018-08-03,504
2018-08-04,515
2018-08-05,515
2018-08-06,515
2018-08-07,515
2018-08-08,496
2018-08-09,496
2018-08-10,496
2018-08-11,496
2018-08-12,496
2018-08-14,495
2018-08-16,495
2018-08-17,495
2018-08-18,500
2018-08-19,500
2018-08-20,500
2018-08-21,500
2018-08-22,500
2018-08-23,500
2018-08-24,500
2018-08-25,500
2018-08-26,503
2018-08-27,503
2018-08-28,503
2018-08-29,503
2018-08-30,502
2018-08-31,502
2018-09-01,502
2018-09-02,502
2018-09-03,505
2018-09-04,505
2018-09-05,505
2018-09-06,505
2018-09-07,485
2018-09-08,485
2018-09-09,485
2018-09-10,485
2018-09-11,485
2018-09-12,460
2018-09-13,460
2018-09-14,460
2018-09-15,460
2018-09-16,460
2018-09-17,443
2018-09-18,443
2018-09-19,443
2018-09-20,443
2018-09-21,443
2018-09-22,428
2018-09-23,428
2018-09-24,428
2018-09-25,428
2018-09-26,414
2018-09-27,414
2018-09-28,414
2018-09-29,414
2018-09-30,414
2018-10-02,404
2018-10-03,404
2018-10-04,404
2018-10-05,404
2018-10-06,384
2018-10-07,384
2018-10-08,384
2018-10-09,384
2018-10-10,384
2018-10-11,367
2018-10-12,367
2018-10-13,367
2018-10-14,367
2018-10-15,350
2018-10-16,350
2018-10-17,350
2018-10-18,350
2018-10-19,335
2018-10-20,335
2018-10-21,335
2018-10-22,335
2018-10-23,319
2018-10-24,319
2018-10-25,319
2018-10-26,319
2018-10-27,305
2018-10-28,305
2018-10-29,305
2018-10-30,305
2018-10-31,290
2018-11-01,290
2018-11-03,289
2018-11-04,282
2018-11-05,282
2018-11-06,278
2018-11-07,278
2018-11-08,284
2018-11-09,284
2018-11-10,286
2018-11-11,286
2018-11-12,279
2018-11-13,279
2018-11-14,286
2018-11-15,286
2018-11-16,294
2018-11-17,294
2018-11-18,300
2018-11-19,300
2018-11-20,294
2018-11-21,294
2018-11-22,294
2018-11-23,301
2018-11-24,301
2018-11-25,288
2018-11-26,288
2018-11-27,288
2018-11-28,277
2018-11-29,277
2018-12-01,274
2018-12-02,274
2018-12-03,274
2018-12-04,277
2018-12-05,277
2018-12-07,278
2018-12-09,285
2018-12-10,285
2018-12-11,276
2018-12-12,276
2018-12-13,276
2018-12-14,288
2018-12-15,288
2018-12-16,288
2018-12-17,292
2018-12-18,292
2018-12-19,292
2018-12-20,299
2018-12-21,299
2018-12-22,299
2018-12-23,302
2018-12-24,302
2018-12-25,302
2018-12-26,293
2018-12-27,293
2018-12-28,293
2018-12-29,296
2018-12-30,296
2018-12-31,296
2019-01-01,284
2019-01-02,284
2019-01-03,284
2019-01-04,284
2019-01-05,284
2019-01-06,276
2019-01-08,276
2019-01-10,280
2019-01-11,280
2019-01-12,282
2019-01-13,282
2019-01-14,282
2019-01-15,295
2019-01-16,295
2019-01-17,295
2019-01-18,304
2019-01-19,304
2019-01-20,317
2019-01-21,317
2019-01-22,317
2019-01-23,319
2019-01-24,319
2019-01-25,319
2019-01-26,334
2019-01-27,334
2019-01-28,334
2019-01-29,335
2019-01-30,335
2019-01-31,335
2019-02-01,322
2019-02-02,322
2019-02-03,322
2019-02-04,322
2019-02-05,312
2019-02-06,312
2019-02-07,312
2019-02-08,322
2019-02-09,322
2019-02-10,322
2019-02-11,322
2019-02-12,329
2019-02-13,329
2019-02-14,329
2019-02-15,329
2019-02-16,332
2019-02-17,332
2019-02-18,332
2019-02-19,332
2019-02-20,347
2019-02-21,347
2019-02-22,347
2019-02-23,355
2019-02-24,355
2019-02-25,355
2019-02-26,372
2019-02-27,372
2019-02-28,372
2019-03-01,372
2019-03-02,372
2019-03-03,388
2019-03-04,388
2019-03-05,388
2019-03-06,396
2019-03-07,396
2019-03-08,396
2019-03-09,396
2019-03-10,388
2019-03-11,388
2019-03-12,388
2019-03-13,388
2019-03-14,396
2019-03-15,396
2019-03-16,396
2019-03-17,397
2019-03-18,397
2019-03-19,397
2019-03-20,397
2019-03-21,397
2019-03-22,387
2019-03-23,387
2019-03-24,387
2019-03-25,387
2019-03-26,369
2019-03-27,369
2019-03-28,369
2019-03-29,359
2019-03-30,359
2019-03-31,359
2019-04-01,359
2019-04-02,359
2019-04-03,366
2019-04-04,366
2019-04-05,366
2019-04-06,366
2019-04-07,382
2019-04-08,382
2019-04-09,382
2019-04-10,382
2019-04-11,397
2019-04-12,397
2019-04-13,397
2019-04-14,417
2019-04-15,417
2019-04-16,417
2019-04-17,417
2019-04-18,417
2019-04-19,429
2019-04-20,429
2019-04-21,429
2019-04-22,429
2019-04-23,437
2019-04-24,437
2019-04-25,437
2019-04-26,437
2019-04-27,442
2019-04-28,442
2019-04-29,442
2019-04-30,442
2019-05-01,442
2019-05-02,442
2019-05-03,442
2019-05-04,442
2019-05-05,445
2019-05-06,445
2019-05-07,445
2019-05-08,445
2019-05-09,445
2019-05-10,444
2019-05-11,444
2019-05-12,444
2019-05-13,444
2019-05-14,449
2019-05-15,449
2019-05-16,449
2019-05-17,449
2019-05-18,447
2019-05-19,447
2019-05-20,447
2019-05-21,447
2019-05-22,447
2019-05-23,451
2019-05-24,451
2019-05-25,451
2019-05-26,451
2019-05-27,465
2019-05-28,465
2019-05-29,465
2019-05-30,465
2019-05-31,452
2019-06-01,452
2019-06-02,452
2019-06-03,452
2019-06-04,453
2019-06-05,453
2019-06-06,453
2019-06-07,453
2019-06-08,462
2019-06-09,462
2019-06-10,462
2019-06-11,452
2019-06-12,452
2019-06-13,452
2019-06-14,452
2019-06-15,463
2019-06-16,463
2019-06-17,463
2019-06-18,479
2019-06-19,479
2019-06-20,479
2019-06-21,479
2019-06-22,467
2019-06-23,467
2019-06-24,467
2019-06-25,467
2019-06-26,445
2019-06-27,445
2019-06-28,461
2019-06-29,461
2019-06-30,461
2019-07-01,460
2019-07-02,460
2019-07-03,460
2019-07-04,460
2019-07-05,471
2019-07-06,471
2019-07-07,471
2019-07-08,471
2019-07-09,485
2019-07-10,485
2019-07-11,485
2019-07-12,485
2019-07-13,488
2019-07-14,488
2019-07-15,488
2019-07-16,488
2019-07-17,470
2019-07-18,470
2019-07-19,470
2019-07-20,470
2019-07-21,473
2019-07-22,473
2019-07-23,473
2019-07-24,473
2019-07-25,473
2019-07-26,485
2019-07-27,485
2019-07-28,485
2019-07-29,485
2019-07-30,493
2019-07-31,493
2019-08-01,493
