date_obj,Team-50%20cape price
2015-06-22,586
2015-06-23,582
2015-06-24,582
2015-06-25,582
2015-06-26,572
2015-06-27,572
2015-06-28,572
2015-06-29,554
2015-06-30,554
2015-07-01,554
2015-07-02,551
2015-07-03,551
2015-07-04,551
2015-07-05,541
2015-07-06,541
2015-07-07,541
2015-07-08,515
2015-07-09,515
2015-07-10,515
2015-07-11,515
2015-07-12,506
2015-07-13,506
2015-07-14,506
2015-07-15,497
2015-07-16,497
2015-07-17,497
2015-07-18,495
2015-07-19,495
2015-07-20,495
2015-07-21,495
2015-07-22,495
2015-07-23,495
2015-07-24,503
2015-07-25,503
2015-07-26,503
2015-07-27,498
2015-07-28,498
2015-07-29,506
2015-07-30,506
2015-07-31,506
2015-08-01,500
2015-08-02,500
2015-08-03,502
2015-08-04,502
2015-08-05,504
2015-08-06,504
2015-08-07,497
2015-08-08,497
2015-08-09,492
2015-08-10,492
2015-08-11,486
2015-08-12,486
2015-08-13,486
2015-08-14,475
2015-08-15,475
2015-08-16,475
2015-08-17,485
2015-08-18,485
2015-08-19,489
2015-08-20,489
2015-08-21,496
2015-08-22,496
2015-08-23,496
2015-08-24,495
2015-08-25,495
2015-08-26,495
2015-08-27,481
2015-08-28,481
2015-08-29,479
2015-08-30,479
2015-09-02,464
2015-09-07,439
2015-09-08,439
2015-09-10,421
2015-09-14,387
2015-09-16,387
2015-09-22,340
2015-09-23,340
2015-09-24,340
2015-09-25,330
2015-09-27,337
2015-09-28,337
2015-09-29,337
2015-09-30,330
2015-10-05,341
2015-10-06,339
2015-10-07,339
2015-10-08,339
2015-10-09,349
2015-10-10,349
2015-10-11,341
2015-10-12,341
2015-10-13,341
2015-10-14,328
2015-10-15,328
2015-10-16,328
2015-10-17,328
2015-10-18,328
2015-10-19,332
2015-10-20,332
2015-10-22,341
2015-10-23,341
2015-10-24,341
2015-10-25,344
2015-10-26,344
2015-10-27,344
2015-10-29,346
2015-10-30,346
2015-10-31,343
2015-11-01,343
2015-11-02,343
2015-11-03,356
2015-11-04,356
2015-11-05,356
2015-11-06,354
2015-11-07,354
2015-11-08,344
2015-11-09,344
2015-11-10,344
2015-11-11,359
2015-11-12,359
2015-11-13,359
2015-11-14,359
2015-11-15,368
2015-11-16,368
2015-11-17,368
2015-11-18,376
2015-11-19,376
2015-11-20,390
2015-11-21,390
2015-11-22,401
2015-11-23,401
2015-11-24,401
2015-11-25,418
2015-11-26,418
2015-11-27,418
2015-11-28,426
2015-11-29,426
2015-11-30,446
2015-12-01,446
2015-12-02,446
2015-12-03,436
2015-12-04,436
2015-12-05,436
2015-12-06,430
2015-12-07,430
2015-12-08,430
2015-12-09,445
2015-12-10,445
2015-12-11,445
2015-12-13,447
2015-12-14,447
2015-12-15,459
2015-12-16,459
2015-12-17,459
2015-12-18,461
2015-12-19,461
2015-12-20,470
2015-12-21,470
2015-12-22,470
2015-12-23,470
2015-12-24,470
2015-12-25,470
2015-12-26,470
2015-12-27,470
2015-12-28,476
2015-12-29,476
2015-12-30,485
2015-12-31,485
2016-01-01,485
2016-01-02,499
2016-01-03,499
2016-01-04,494
2016-01-05,494
2016-01-06,494
2016-01-07,497
2016-01-08,497
2016-01-09,497
2016-01-10,503
2016-01-11,503
2016-01-12,521
2016-01-13,521
2016-01-14,505
2016-01-15,505
2016-01-16,492
2016-01-17,492
2016-01-18,495
2016-01-19,495
2016-01-20,504
2016-01-21,504
2016-01-22,507
2016-01-23,507
2016-01-24,525
2016-01-25,525
2016-01-26,539
2016-01-27,539
2016-01-28,550
2016-01-29,550
2016-01-30,564
2016-01-31,564
2016-02-01,588
2016-02-02,588
2016-02-03,607
2016-02-04,607
2016-02-05,607
2016-02-06,615
2016-02-07,615
2016-02-08,615
2016-02-09,617
2016-02-10,617
2016-02-11,615
2016-02-12,615
2016-02-13,615
2016-02-14,615
2016-02-15,615
2016-02-16,612
2016-02-17,612
2016-02-18,612
2016-02-19,620
2016-02-20,620
2016-02-21,627
2016-02-22,627
2016-02-23,627
2016-02-24,638
2016-02-25,638
2016-02-26,638
2016-02-27,649
2016-02-28,649
2016-02-29,649
2016-03-01,655
2016-03-03,655
2016-03-04,634
2016-03-05,634
2016-03-06,649
2016-03-07,649
2016-03-08,649
2016-03-09,643
2016-03-10,643
2016-03-11,643
2016-03-12,649
2016-03-13,649
2016-03-14,649
2016-03-15,650
2016-03-16,650
2016-03-17,650
2016-03-18,647
2016-03-19,647
2016-03-20,647
2016-03-21,640
2016-03-22,640
2016-03-23,640
2016-03-24,627
2016-03-25,627
2016-03-26,627
2016-03-27,632
2016-03-28,632
2016-03-29,632
2016-03-30,632
2016-03-31,632
2016-04-01,632
2016-04-02,627
2016-04-03,627
2016-04-04,627
2016-04-05,622
2016-04-06,622
2016-04-07,622
2016-04-08,620
2016-04-09,620
2016-04-10,615
2016-04-11,615
2016-04-12,615
2016-04-13,615
2016-04-14,606
2016-04-15,606
2016-04-16,606
2016-04-17,603
2016-04-18,603
2016-04-19,603
2016-04-20,586
2016-04-21,586
2016-04-22,586
2016-04-23,582
2016-04-24,582
2016-04-25,553
2016-04-26,553
2016-04-27,553
2016-04-28,541
2016-04-29,541
2016-04-30,541
2016-05-01,532
2016-05-02,532
2016-05-03,532
2016-05-04,515
2016-05-05,515
2016-05-06,515
2016-05-07,492
2016-05-08,492
2016-05-09,492
2016-05-10,467
2016-05-11,467
2016-05-12,467
2016-05-13,462
2016-05-14,462
2016-05-15,471
2016-05-16,471
2016-05-17,471
2016-05-18,467
2016-05-19,467
2016-05-22,461
2016-05-23,461
2016-05-24,462
2016-05-25,462
2016-05-26,462
2016-05-27,456
2016-05-28,456
2016-05-29,456
2016-05-30,449
2016-05-31,449
2016-06-01,434
2016-06-02,434
2016-06-03,434
2016-06-04,426
2016-06-05,426
2016-06-06,426
2016-06-07,415
2016-06-08,415
2016-06-09,415
2016-06-10,407
2016-06-11,407
2016-06-12,407
2016-06-13,403
2016-06-14,403
2016-06-15,403
2016-06-16,411
2016-06-17,411
2016-06-18,411
2016-06-19,411
2016-06-20,408
2016-06-21,408
2016-06-22,399
2016-06-23,399
2016-06-24,399
2016-06-25,395
2016-06-26,395
2016-06-27,395
2016-06-28,407
2016-06-29,407
2016-06-30,413
2016-07-01,413
2016-07-02,413
2016-07-03,404
2016-07-04,404
2016-07-05,404
2016-07-06,400
2016-07-07,400
2016-07-08,400
2016-07-09,402
2016-07-10,402
2016-07-11,402
2016-07-12,395
2016-07-13,395
2016-07-14,395
2016-07-15,403
2016-07-16,403
2016-07-17,403
2016-07-18,406
2016-07-24,403
2016-07-25,411
2016-07-26,411
2016-07-27,411
2016-07-28,411
2016-07-29,408
2016-07-30,408
2016-07-31,408
2016-08-01,408
2016-08-02,418
2016-08-03,418
2016-08-04,418
2016-08-05,418
2016-08-06,422
2016-08-07,422
2016-08-08,422
2016-08-09,416
2016-08-10,416
2016-08-11,416
2016-08-12,416
2016-08-13,426
2016-08-14,426
2016-08-15,426
2016-08-16,433
2016-08-17,433
2016-08-18,433
2016-08-19,433
2016-08-20,422
2016-08-21,422
2016-08-22,422
2016-08-23,419
2016-08-24,419
2016-08-25,419
2016-08-26,419
2016-08-28,423
2016-08-31,428
2016-09-01,428
2016-09-02,428
2016-09-03,428
2016-09-04,435
2016-09-05,435
2016-09-06,435
2016-09-07,435
2016-09-08,427
2016-09-09,427
2016-09-10,427
2016-09-11,427
2016-09-12,428
2016-09-13,428
2016-09-14,428
2016-09-15,428
2016-09-16,428
2016-09-17,430
2016-09-18,430
2016-09-19,430
2016-09-20,430
2016-09-21,426
2016-09-22,426
2016-09-23,426
2016-09-24,426
2016-09-25,430
2016-09-26,430
2016-09-27,430
2016-09-28,430
2016-09-29,411
2016-09-30,411
2016-10-01,411
2016-10-02,409
2016-10-03,409
2016-10-04,409
2016-10-05,409
2016-10-06,407
2016-10-07,407
2016-10-08,407
2016-10-09,407
2016-10-10,412
2016-10-11,412
2016-10-12,412
2016-10-13,412
2016-10-14,405
2016-10-15,405
2016-10-16,405
2016-10-17,414
2016-10-18,414
2016-10-19,414
2016-10-20,414
2016-10-21,410
2016-10-22,410
2016-10-23,410
2016-10-24,410
2016-10-25,402
2016-10-26,402
2016-10-27,402
2016-10-28,402
2016-10-29,396
2016-10-30,396
2016-10-31,396
2016-11-01,396
2016-11-02,389
2016-11-03,389
2016-11-04,389
2016-11-05,389
2016-11-06,399
2016-11-07,399
2016-11-08,399
2016-11-09,399
2016-11-10,398
2016-11-11,398
2016-11-12,398
2016-11-13,398
2016-11-14,390
2016-12-08,383
2016-12-09,378
2016-12-10,378
2016-12-11,378
2016-12-12,378
2016-12-13,383
2016-12-14,383
2016-12-15,383
2016-12-16,383
2016-12-17,383
2016-12-18,383
2016-12-19,383
2016-12-20,383
2016-12-21,375
2016-12-22,375
2016-12-23,375
2016-12-24,375
2016-12-25,372
2016-12-26,372
2016-12-27,372
2016-12-28,372
2016-12-29,373
2016-12-30,373
2016-12-31,373
2017-01-01,373
2017-01-02,367
2017-01-03,367
2017-01-04,367
2017-01-05,367
2017-01-06,358
2017-01-07,358
2017-01-08,362
2017-01-09,362
2017-01-10,362
2017-01-11,368
2017-01-12,368
2017-01-13,368
2017-01-14,376
2017-01-15,376
2017-01-16,375
2017-01-17,375
2017-01-18,380
2017-01-19,380
2017-01-20,380
2017-01-21,385
2017-01-22,385
2017-01-27,395
2017-01-28,395
2017-01-29,395
2017-01-30,395
2017-01-31,395
2017-02-01,401
2017-02-02,401
2017-02-03,401
2017-02-04,397
2017-02-05,397
2017-02-06,397
2017-02-07,388
2017-02-08,388
2017-02-09,388
2017-02-10,389
2017-02-11,389
2017-02-12,389
2017-02-13,400
2017-02-14,400
2017-02-15,400
2017-02-16,393
2017-02-18,393
2017-02-19,382
2017-02-20,382
2017-02-21,382
2017-02-22,382
2017-02-23,374
2017-02-24,374
2017-02-25,374
2017-02-26,383
2017-02-27,383
2017-02-28,393
2017-03-01,393
2017-03-02,393
2017-03-03,401
2017-03-04,401
2017-03-05,401
2017-03-06,399
2017-03-07,399
2017-03-08,399
2017-03-09,399
2017-03-10,386
2017-03-11,386
2017-03-12,386
2017-03-13,384
2017-03-14,384
2017-03-15,384
2017-03-16,381
2017-03-17,381
2017-03-18,381
2017-03-19,376
2017-03-20,376
2017-03-21,376
2017-03-22,373
2017-03-23,373
2017-03-24,373
2017-03-25,370
2017-03-26,370
2017-03-27,370
2017-03-28,357
2017-03-29,357
2017-03-30,357
2017-03-31,348
2017-04-01,348
2017-04-02,348
2017-04-03,349
2017-04-04,349
2017-04-12,356
2017-04-13,356
2017-04-14,359
2017-04-15,359
2017-04-16,359
2017-04-17,367
2017-04-18,367
2017-04-19,367
2017-04-20,367
2017-04-21,362
2017-04-22,362
2017-04-23,362
2017-04-24,354
2017-04-25,354
2017-04-26,354
2017-04-27,344
2017-04-28,344
2017-04-29,344
2017-04-30,351
2017-05-01,351
2017-05-02,351
2017-05-03,347
2017-05-04,347
2017-05-05,347
2017-05-06,350
2017-05-07,350
2017-05-08,350
2017-05-09,356
2017-05-10,356
2017-05-11,356
2017-05-12,356
2017-05-13,360
2017-05-14,360
2017-05-15,360
2017-05-16,360
2017-05-17,374
2017-05-18,374
2017-05-19,374
2017-05-20,389
2017-05-21,389
2017-05-22,389
2017-05-23,389
2017-05-24,377
2017-05-25,377
2017-05-26,377
2017-05-27,377
2017-05-28,375
2017-05-29,375
2017-05-30,375
2017-05-31,381
2017-06-01,381
2017-06-02,381
2017-06-03,399
2017-06-06,403
2017-06-07,403
2017-06-08,403
2017-06-09,389
2017-06-10,389
2017-06-11,393
2017-06-12,393
2017-06-13,393
2017-06-14,404
2017-06-15,404
2017-06-16,404
2017-06-17,405
2017-06-18,405
2017-06-19,405
2017-06-20,396
2017-06-21,396
2017-06-22,396
2017-06-23,396
2017-06-24,398
2017-06-25,398
2017-06-26,398
2017-06-27,399
2017-06-28,399
2017-06-29,399
2017-06-30,404
2017-07-01,404
2017-07-02,404
2017-07-03,405
2017-07-04,405
2017-07-05,405
2017-07-06,387
2017-07-07,387
2017-07-08,387
2017-07-13,367
2017-07-14,367
2017-07-15,367
2017-07-16,361
2017-07-17,361
2017-07-18,361
2017-07-19,357
2017-07-20,357
2017-07-21,348
2017-07-22,348
2017-07-23,348
2017-07-24,356
2017-07-25,356
2017-07-26,356
2017-07-27,352
2017-07-28,352
2017-07-29,352
2017-07-30,354
2017-07-31,354
2017-08-01,354
2017-08-02,348
2017-08-03,348
2017-08-04,348
2017-08-05,346
2017-08-06,346
2017-08-09,350
2017-08-10,350
2017-08-11,339
2017-08-12,339
2017-08-13,339
2017-08-14,336
2017-08-15,336
2017-08-16,336
2017-08-17,325
2017-08-18,325
2017-08-19,325
2017-08-20,330
2017-08-21,330
2017-08-22,330
2017-08-23,333
2017-08-24,333
2017-08-25,333
2017-08-26,340
2017-08-27,340
2017-08-28,340
2017-08-29,336
2017-08-30,336
2017-08-31,336
2017-09-01,343
2017-09-02,343
2017-09-03,343
2017-09-04,336
2017-09-05,336
2017-09-06,336
2017-09-07,329
2017-09-08,329
2017-09-09,329
2017-09-10,329
2017-09-11,329
2017-09-12,329
2017-09-13,340
2017-09-14,340
2017-09-15,340
2017-09-16,348
2017-09-17,348
2017-09-19,335
2017-09-20,335
2017-09-21,335
2017-09-22,318
2017-09-23,318
2017-09-24,318
2017-09-25,303
2017-09-26,303
2017-09-27,303
2017-09-28,302
2017-09-29,302
2017-09-30,302
2017-10-01,310
2017-10-02,310
2017-10-03,310
2017-10-04,310
2017-10-05,311
2017-10-06,311
2017-10-07,304
2017-10-08,304
2017-10-09,304
2017-10-10,296
2017-10-11,296
2017-10-12,296
2017-10-13,299
2017-10-14,299
2017-10-15,299
2017-10-16,295
2017-10-17,295
2017-10-18,295
2017-10-19,295
2017-10-20,296
2017-10-21,296
2017-10-22,296
2017-10-23,293
2017-10-24,293
2017-10-25,293
2017-10-26,285
2017-10-27,285
2017-10-28,285
2017-10-29,285
2017-10-30,285
2017-10-31,285
2017-11-01,293
2017-11-02,293
2017-11-03,293
2017-11-04,290
2017-11-05,290
2017-11-06,290
2017-11-07,290
2017-11-08,283
2017-11-09,283
2017-11-10,283
2017-11-11,287
2017-11-12,287
2017-11-13,287
2017-11-14,299
2017-11-15,299
2017-11-16,299
2017-11-17,308
2017-11-18,308
2017-11-19,308
2017-11-20,319
2017-11-21,319
2017-11-22,319
2017-11-23,323
2017-11-24,323
2017-11-25,323
2017-11-26,330
2017-11-27,330
2017-11-28,330
2017-11-29,329
2017-11-30,329
2017-12-01,332
2017-12-02,332
2017-12-03,332
2017-12-04,330
2017-12-05,330
2017-12-06,326
2017-12-07,326
2017-12-08,326
2017-12-09,326
2017-12-10,326
2017-12-11,323
2017-12-12,323
2017-12-13,323
2017-12-14,317
2017-12-15,317
2017-12-16,317
2017-12-17,307
2017-12-18,307
2017-12-19,294
2017-12-20,294
2017-12-21,294
2017-12-22,280
2017-12-23,280
2017-12-24,280
2017-12-25,268
2017-12-26,268
2017-12-27,256
2017-12-28,256
2017-12-29,256
2017-12-30,255
2017-12-31,255
2018-01-01,255
2018-01-02,259
2018-01-03,259
2018-01-04,259
2018-01-05,264
2018-01-06,264
2018-01-07,271
2018-01-08,271
2018-01-09,271
2018-01-10,266
2018-01-11,266
2018-01-12,266
2018-01-13,268
2018-01-14,268
2018-01-15,268
2018-01-16,268
2018-01-17,265
2018-01-18,265
2018-01-19,265
2018-01-20,252
2018-01-21,252
2018-01-22,247
2018-01-23,247
2018-01-24,239
2018-01-25,239
2018-01-26,238
2018-01-27,238
2018-01-28,248
2018-01-29,248
2018-01-30,251
2018-02-01,247
2018-02-02,247
2018-02-03,247
2018-02-04,247
2018-02-05,256
2018-02-06,256
2018-02-07,258
2018-02-08,258
2018-02-09,256
2018-02-10,256
2018-02-11,265
2018-02-12,265
2018-02-13,266
2018-02-14,266
2018-02-15,265
2018-02-16,265
2018-02-17,270
2018-02-18,270
2018-02-19,277
2018-02-20,277
2018-02-21,277
2018-02-22,277
2018-02-23,277
2018-02-24,277
2018-02-25,289
2018-02-26,289
2018-02-27,284
2018-02-28,284
2018-03-01,275
2018-03-02,261
2018-03-03,265
2018-03-04,265
2018-03-05,268
2018-03-06,268
2018-03-07,256
2018-03-08,256
2018-03-09,263
2018-03-10,263
2018-03-11,259
2018-03-12,259
2018-03-13,259
2018-03-14,259
2018-03-15,265
2018-03-16,265
2018-03-17,266
2018-03-18,266
2018-03-19,276
2018-03-20,276
2018-03-21,271
2018-03-23,272
2018-03-24,272
2018-03-26,260
2018-03-27,261
2018-03-28,261
2018-03-29,265
2018-03-30,265
2018-03-31,267
2018-04-01,267
2018-04-02,253
2018-04-03,253
2018-04-04,243
2018-04-05,243
2018-04-06,234
2018-04-08,233
2018-04-09,233
2018-04-10,229
2018-04-11,229
2018-04-12,223
2018-04-13,223
2018-04-14,223
2018-04-16,221
2018-04-17,209
2018-04-18,209
2018-04-19,209
2018-04-20,212
2018-04-21,212
2018-04-22,218
2018-04-23,218
2018-04-24,210
2018-04-25,210
2018-04-26,199
2018-04-27,199
2018-04-28,189
2018-04-29,189
2018-04-30,179
2018-05-02,170
2018-05-03,170
2018-05-04,161
2018-05-05,160
2018-05-06,160
2018-05-07,160
2018-05-08,160
2018-05-09,164
2018-05-10,164
2018-05-11,166
2018-05-12,166
2018-05-13,165
2018-05-14,165
2018-05-15,169
2018-05-16,169
2018-05-17,177
2018-05-18,185
2018-05-19,195
2018-05-20,195
2018-05-21,200
2018-05-22,200
2018-05-23,205
2018-05-24,205
2018-05-25,205
2018-05-26,203
2018-05-27,203
2018-05-28,203
2018-05-29,203
2018-05-30,203
2018-05-31,203
2018-06-01,201
2018-06-02,212
2018-06-03,212
2018-06-04,219
2018-06-05,219
2018-06-06,222
2018-06-07,222
2018-06-08,219
2018-06-09,219
2018-06-10,222
2018-06-11,222
2018-06-12,224
2018-06-13,224
2018-06-14,225
2018-06-15,225
2018-06-16,232
2018-06-17,232
2018-06-18,239
2018-06-19,239
2018-06-20,230
2018-06-21,230
2018-06-22,234
2018-06-23,234
2018-06-24,246
2018-06-25,246
2018-06-26,258
2018-06-27,258
2018-06-28,270
2018-06-29,270
2018-06-30,267
2018-07-01,267
2018-07-02,277
2018-07-03,277
2018-07-04,288
2018-07-05,288
2018-07-06,296
2018-07-07,296
2018-07-08,309
2018-07-09,309
2018-07-10,322
2018-07-11,322
2018-07-12,322
2018-07-13,329
2018-07-14,333
2018-07-15,333
2018-07-16,337
2018-07-17,327
2018-07-18,327
2018-07-19,328
2018-07-20,328
2018-07-21,328
2018-07-22,333
2018-07-23,347
2018-07-24,347
2018-07-25,348
2018-07-26,336
2018-07-27,328
2018-07-28,328
2018-07-29,333
2018-07-30,333
2018-07-31,333
2018-08-01,333
2018-08-02,326
2018-08-03,326
2018-08-04,325
2018-08-05,339
2018-08-06,339
2018-08-07,343
2018-08-08,339
2018-08-09,339
2018-08-10,341
2018-08-11,341
2018-08-12,346
2018-08-14,337
2018-08-16,335
2018-08-17,348
2018-08-18,348
2018-08-19,357
2018-08-20,367
2018-08-21,367
2018-08-22,368
2018-08-23,368
2018-08-24,369
2018-08-25,369
2018-08-26,369
2018-08-27,365
2018-08-28,381
2018-08-29,381
2018-08-30,384
2018-08-31,372
2018-09-01,388
2018-09-02,388
2018-09-03,391
2018-09-04,384
2018-09-05,384
2018-09-06,384
2018-09-07,395
2018-09-08,387
2018-09-09,387
2018-09-10,379
2018-09-11,379
2018-09-12,378
2018-09-13,378
2018-09-14,378
2018-09-15,362
2018-09-16,362
2018-09-17,355
2018-09-18,338
2018-09-19,338
2018-09-20,331
2018-09-21,331
2018-09-22,337
2018-09-23,343
2018-09-24,350
2018-09-25,350
2018-09-26,346
2018-09-27,346
2018-09-28,328
2018-09-29,328
2018-09-30,315
2018-10-02,302
2018-10-03,293
2018-10-04,293
2018-10-05,302
2018-10-06,305
2018-10-07,305
2018-10-08,310
2018-10-09,310
2018-10-10,310
2018-10-11,310
2018-10-12,302
2018-10-13,302
2018-10-14,302
2018-10-15,290
2018-10-16,290
2018-10-17,275
2018-10-18,275
2018-10-19,267
2018-10-20,267
2018-10-21,271
2018-10-22,272
2018-10-23,272
2018-10-24,285
2018-10-25,285
2018-10-26,299
2018-10-27,307
2018-10-28,305
2018-10-29,305
2018-10-30,307
2018-10-31,311
2018-11-01,307
2018-11-03,307
2018-11-04,315
2018-11-05,321
2018-11-06,316
2018-11-07,319
2018-11-08,313
2018-11-09,305
2018-11-10,308
2018-11-11,301
2018-11-12,304
2018-11-13,290
2018-11-14,285
2018-11-15,282
2018-11-16,286
2018-11-17,286
2018-11-18,285
2018-11-19,280
2018-11-20,292
2018-11-21,290
2018-11-22,278
2018-11-23,264
2018-11-24,268
2018-11-25,254
2018-11-26,257
2018-11-27,258
2018-11-28,261
2018-11-29,261
2018-12-01,279
2018-12-02,280
2018-12-03,280
2018-12-04,274
2018-12-05,260
2018-12-07,265
2018-12-09,281
2018-12-10,281
2018-12-11,278
2018-12-12,275
2018-12-13,270
2018-12-14,280
2018-12-15,288
2018-12-16,287
2018-12-17,286
2018-12-18,283
2018-12-19,295
2018-12-20,298
2018-12-21,294
2018-12-22,288
2018-12-23,278
2018-12-24,264
2018-12-25,252
2018-12-26,240
2018-12-27,228
2018-12-28,218
2018-12-29,207
2018-12-30,199
2018-12-31,202
2019-01-01,210
2019-01-02,210
2019-01-03,203
2019-01-04,193
2019-01-05,183
2019-01-06,176
2019-01-08,176
2019-01-10,178
2019-01-11,176
2019-01-12,175
2019-01-13,168
2019-01-14,169
2019-01-15,164
2019-01-16,166
2019-01-17,160
2019-01-18,157
2019-01-19,150
2019-01-20,145
2019-01-21,145
2019-01-22,138
2019-01-23,139
2019-01-24,141
2019-01-25,138
2019-01-26,132
2019-01-27,131
2019-01-28,132
2019-01-29,134
2019-01-30,135
2019-01-31,135
2019-02-01,139
2019-02-02,143
2019-02-03,146
2019-02-04,146
2019-02-05,152
2019-02-06,152
2019-02-07,160
2019-02-08,167
2019-02-09,162
2019-02-10,166
2019-02-11,175
2019-02-12,175
2019-02-13,182
2019-02-14,182
2019-02-15,180
2019-02-16,172
2019-02-17,164
2019-02-18,166
2019-02-19,163
2019-02-20,163
2019-02-21,165
2019-02-22,165
2019-02-23,170
2019-02-24,178
2019-02-25,182
2019-02-26,184
2019-02-27,184
2019-02-28,184
2019-03-01,186
2019-03-02,177
2019-03-03,173
2019-03-04,177
2019-03-05,178
2019-03-06,169
2019-03-07,169
2019-03-08,171
2019-03-09,165
2019-03-10,164
2019-03-11,161
2019-03-12,161
2019-03-13,161
2019-03-14,157
2019-03-15,157
2019-03-16,152
2019-03-17,145
2019-03-18,145
2019-03-19,144
2019-03-20,149
2019-03-21,153
2019-03-22,153
2019-03-23,159
2019-03-24,166
2019-03-25,166
2019-03-26,175
2019-03-27,175
2019-03-28,177
2019-03-29,182
2019-03-30,182
2019-03-31,189
2019-04-01,189
2019-04-02,186
2019-04-03,194
2019-04-04,194
2019-04-05,186
2019-04-06,186
2019-04-07,185
2019-04-08,185
2019-04-09,183
2019-04-10,183
2019-04-11,179
2019-04-12,175
2019-04-13,178
2019-04-14,182
2019-04-15,182
2019-04-16,176
2019-04-17,176
2019-04-18,172
2019-04-19,172
2019-04-20,174
2019-04-21,174
2019-04-22,179
2019-04-23,185
2019-04-24,185
2019-04-25,193
2019-04-26,198
2019-04-27,198
2019-04-28,198
2019-04-29,198
2019-04-30,203
2019-05-01,203
2019-05-02,208
2019-05-03,209
2019-05-04,205
2019-05-05,205
2019-05-06,194
2019-05-07,185
2019-05-08,185
2019-05-09,183
2019-05-10,184
2019-05-11,184
2019-05-12,182
2019-05-13,188
2019-05-14,181
2019-05-15,181
2019-05-16,184
2019-05-17,184
2019-05-18,184
2019-05-19,184
2019-05-20,180
2019-05-21,180
2019-05-22,183
2019-05-23,189
2019-05-24,189
2019-05-25,190
2019-05-26,190
2019-05-27,187
2019-05-28,187
2019-05-29,181
2019-05-30,181
2019-05-31,190
2019-06-01,190
2019-06-02,197
2019-06-03,197
2019-06-04,204
2019-06-05,204
2019-06-06,206
2019-06-07,206
2019-06-08,203
2019-06-09,205
2019-06-10,205
2019-06-11,196
2019-06-12,196
2019-06-13,201
2019-06-14,201
2019-06-15,206
2019-06-16,212
2019-06-17,210
2019-06-18,210
2019-06-19,215
2019-06-20,214
2019-06-21,214
2019-06-22,215
2019-06-23,212
2019-06-24,212
2019-06-25,218
2019-06-26,218
2019-06-27,216
2019-06-28,216
2019-06-29,211
2019-06-30,216
2019-07-01,216
2019-07-02,217
2019-07-03,217
2019-07-04,221
2019-07-05,221
2019-07-06,223
2019-07-07,223
2019-07-08,228
2019-07-09,228
2019-07-10,225
2019-07-11,225
2019-07-12,224
2019-07-13,224
2019-07-14,213
2019-07-15,213
2019-07-16,203
2019-07-17,202
2019-07-18,202
2019-07-19,200
2019-07-20,200
2019-07-21,192
2019-07-22,192
2019-07-23,197
2019-07-24,197
2019-07-25,195
2019-07-26,195
2019-07-27,202
2019-07-28,202
2019-07-29,213
2019-07-30,213
2019-07-31,223
2019-08-01,223
2019-08-02,233
2019-08-03,242
2019-08-04,242
2019-08-05,254
2019-08-06,254
2019-08-07,259
2019-08-08,259
2019-08-09,250
2019-08-10,258
2019-08-11,258
2019-08-12,252
2019-08-13,252
2019-08-14,251
2019-08-15,251
2019-08-16,252
2019-08-17,252
2019-08-18,254
2019-08-19,254
2019-08-20,267
2019-08-21,267
2019-08-22,272
2019-08-23,272
2019-08-24,265
2019-08-24,265
2019-08-25,265
2019-08-25,265
2019-08-26,273
2019-08-26,273
2019-08-27,273
2019-08-27,273
